date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel
20.09.2015,10:52:05.0733190,0.963855517,0.510870757,1.000581021,0.359083349
20.09.2015,10:52:05.0780688,0.925927646,0.510722792,1.000747056,0.380999546
20.09.2015,10:52:05.0828884,0.94471852,0.510722792,1.000636366,0.380999546
20.09.2015,10:52:05.0877318,0.947429265,0.51070069,1.000636366,0.362095216
20.09.2015,10:52:05.0924202,0.942738548,0.510651225,1.000636366,0.368649627
20.09.2015,10:52:05.0973754,0.955631304,0.510672896,1.000581021,0.365437438
20.09.2015,10:52:05.1020954,0.931761534,0.510672896,1.000691711,0.365437438
20.09.2015,10:52:05.1068198,0.967401762,0.510589354,1.000525676,0.373981922
20.09.2015,10:52:05.1116100,0.924022059,0.510604088,1.000747056,0.362053042
20.09.2015,10:52:05.1165750,0.958002841,0.510604088,1.000581021,0.362053042
20.09.2015,10:52:05.1212960,0.948577097,0.510565147,1.000636366,0.366439051
20.09.2015,10:52:05.1260152,0.957419769,0.510645532,1.000581021,0.366098151
20.09.2015,10:52:05.1309610,0.957470469,0.510563058,1.000581021,0.373243413
20.09.2015,10:52:05.1357572,0.932673768,0.510563058,1.000691711,0.373243413
20.09.2015,10:52:05.1404598,0.97033572,0.510701982,1.000525676,0.370238149
20.09.2015,10:52:05.1453418,0.92270803,0.510721979,1.000747056,0.360028731
20.09.2015,10:52:05.1501564,0.971500417,0.510721979,1.000525676,0.360028731
20.09.2015,10:52:05.1549372,0.930915215,0.510817066,1.000691711,0.379097974
20.09.2015,10:52:05.1596982,0.96332188,0.510830748,1.000525676,0.369995654
20.09.2015,10:52:05.1645452,0.945503041,0.510954937,1.000581021,0.363898118
20.09.2015,10:52:05.1693326,0.932554994,0.510954937,1.000636366,0.363898118
20.09.2015,10:52:05.1740850,0.960155909,0.51104682,1.000525676,0.376407944
20.09.2015,10:52:05.1789248,0.923876966,0.511159432,1.000691711,0.367834279
20.09.2015,10:52:05.1837388,0.960901673,0.511095232,1.000525676,0.36604192
20.09.2015,10:52:05.1885428,0.926114833,0.511095232,1.000691711,0.36604192
20.09.2015,10:52:05.1932828,0.960317827,0.511178073,1.000525676,0.361030343
20.09.2015,10:52:05.1980950,0.93687263,0.511062606,1.000636366,0.380874678
20.09.2015,10:52:05.2029536,0.945524296,0.511062606,1.000581021,0.380874678
20.09.2015,10:52:05.2077306,0.949947997,0.511035243,1.000581021,0.361589138
20.09.2015,10:52:05.2124608,0.938223247,0.510865798,1.000636366,0.368428218
20.09.2015,10:52:05.2172864,0.966503712,0.511021258,1.000525676,0.369268167
20.09.2015,10:52:05.2221350,0.929317274,0.511021258,1.000691711,0.369268167
20.09.2015,10:52:05.2268744,0.967575454,0.511010048,1.000525676,0.375326937
20.09.2015,10:52:05.2317794,0.934571324,0.511097401,1.000691711,0.360418833
20.09.2015,10:52:05.2364482,0.95653922,0.511097401,1.000581021,0.360418833
20.09.2015,10:52:05.2413188,0.946246384,0.510932166,1.000636366,0.365409323
20.09.2015,10:52:05.2460382,0.946160176,0.510997051,1.000636366,0.364847014
20.09.2015,10:52:05.2509716,0.960048814,0.510906556,1.000581021,0.371923372
20.09.2015,10:52:05.2556734,0.93328461,0.510906556,1.000691711,0.371923372
20.09.2015,10:52:05.2605262,0.971332837,0.5109897,1.000525676,0.368002972
20.09.2015,10:52:05.2653184,0.922134793,0.510881298,1.000747056,0.360229053
20.09.2015,10:52:05.2700848,0.956683847,0.510881298,1.000581021,0.360229053
20.09.2015,10:52:05.2749140,0.934436602,0.510978522,1.000691711,0.379622422
20.09.2015,10:52:05.2797158,0.946492933,0.510901693,1.000636366,0.369918336
20.09.2015,10:52:05.2845254,0.947829246,0.510938529,1.000636366,0.360018188
20.09.2015,10:52:05.2892630,0.931484417,0.510938529,1.000691711,0.360018188
20.09.2015,10:52:05.2940256,0.958257392,0.510941271,1.000581021,0.363191718
20.09.2015,10:52:05.2989162,0.920769553,0.511034477,1.000747056,0.379922107
20.09.2015,10:52:05.3037310,0.954630199,0.511034477,1.000581021,0.379922107
20.09.2015,10:52:05.3085672,0.921243072,0.511054474,1.000747056,0.365574501
20.09.2015,10:52:05.3132816,0.957693009,0.51097133,1.000581021,0.359392619
20.09.2015,10:52:05.3180696,0.932139137,0.510953901,1.000691711,0.367482836
20.09.2015,10:52:05.3229558,0.942926312,0.510953901,1.000636366,0.367482836
20.09.2015,10:52:05.3277690,0.954908478,0.510985458,1.000581021,0.37234079
20.09.2015,10:52:05.3325472,0.93203878,0.511080179,1.000691711,0.367507437
20.09.2015,10:52:05.3373126,0.970607977,0.511087546,1.000525676,0.368927267
20.09.2015,10:52:05.3421152,0.922343288,0.511087546,1.000747056,0.368927267
20.09.2015,10:52:05.3469412,0.971735075,0.511089667,1.000525676,0.362970309
20.09.2015,10:52:05.3516870,0.927041877,0.51101338,1.000747056,0.37463124
20.09.2015,10:52:05.3564906,0.960462576,0.51101338,1.000581021,0.37463124
20.09.2015,10:52:05.3613080,0.946254123,0.51101338,1.000636366,0.365247659
20.09.2015,10:52:05.3660922,0.939232847,0.511019695,1.000691711,0.367271971
20.09.2015,10:52:05.3709832,0.963870201,0.51102652,1.000581021,0.35738588
20.09.2015,10:52:05.3756864,0.926549563,0.51102652,1.000747056,0.35738588
20.09.2015,10:52:05.3804970,0.964137317,0.510834655,1.000581021,0.380014867
20.09.2015,10:52:05.3852802,0.928512966,0.510812553,1.000747056,0.356233147
20.09.2015,10:52:05.3901202,0.959248486,0.510812553,1.000581021,0.356233147
20.09.2015,10:52:05.3949094,0.944876141,0.510767298,1.000636366,0.364091412
20.09.2015,10:52:05.3997620,0.952241479,0.510832869,1.000581021,0.370986723
20.09.2015,10:52:05.4044586,0.951752438,0.510754652,1.000581021,0.374534913
20.09.2015,10:52:05.4092308,0.927256653,0.510754652,1.000691711,0.374534913
20.09.2015,10:52:05.4140752,0.964940593,0.510773597,1.000525676,0.365275775
20.09.2015,10:52:05.4189226,0.91693611,0.510793593,1.000747056,0.364372566
20.09.2015,10:52:05.4236634,0.965859323,0.510793593,1.000525676,0.364372566
20.09.2015,10:52:05.4284266,0.929492692,0.510843808,1.000691711,0.377232078
20.09.2015,10:52:05.4332166,0.951430988,0.510831178,1.000581021,0.368270069
20.09.2015,10:52:05.4380782,0.940209266,0.511077452,1.000636366,0.367352803
20.09.2015,10:52:05.4428928,0.929094791,0.511077452,1.000691711,0.367352803
20.09.2015,10:52:05.4477126,0.960834723,0.511053948,1.000581021,0.369465241
20.09.2015,10:52:05.4524184,0.921797254,0.511037108,1.000747056,0.36355019
20.09.2015,10:52:05.4572824,0.962371337,0.510875031,1.000581021,0.370645823
20.09.2015,10:52:05.4620886,0.928374818,0.510875031,1.000747056,0.370645823
20.09.2015,10:52:05.4669178,0.962805302,0.510969688,1.000581021,0.358408579
20.09.2015,10:52:05.4718434,0.939301451,0.511022916,1.000691711,0.373996193
20.09.2015,10:52:05.4764988,0.947971776,0.511022916,1.000636366,0.373996193
20.09.2015,10:52:05.4812562,0.952481982,0.510978713,1.000636366,0.36447097
20.09.2015,10:52:05.4860864,0.940997735,0.510843999,1.000691711,0.363996522
20.09.2015,10:52:05.4908932,0.964929906,0.510897068,1.000581021,0.364917303
20.09.2015,10:52:05.4956234,0.926395527,0.510897068,1.000747056,0.364917303
20.09.2015,10:52:05.5005768,0.976241042,0.510754987,1.000525676,0.367788592
20.09.2015,10:52:05.5053032,0.925454677,0.510760856,1.000747056,0.368787382
20.09.2015,10:52:05.5100150,0.947727974,0.510760856,1.000636366,0.368787382
20.09.2015,10:52:05.5148336,0.949217841,0.51060404,1.000636366,0.366678032
20.09.2015,10:52:05.5197766,0.942695078,0.510750331,1.000636366,0.368744517
20.09.2015,10:52:05.5245044,0.954828408,0.510734305,1.000581021,0.373949813
20.09.2015,10:52:05.5292192,0.927681033,0.510734305,1.000691711,0.373949813
20.09.2015,10:52:05.5340948,0.965870948,0.510766931,1.000525676,0.364200359
20.09.2015,10:52:05.5389646,0.9276429,0.510630112,1.000691711,0.365504212
20.09.2015,10:52:05.5436976,0.948807368,0.510630112,1.000581021,0.365504212
20.09.2015,10:52:05.5484192,0.928242847,0.510730781,1.000691711,0.365982175
20.09.2015,10:52:05.5533038,0.952064853,0.510741002,1.000581021,0.378876778
20.09.2015,10:52:05.5581052,0.95168439,0.510904133,1.000581021,0.368491478
20.09.2015,10:52:05.5628944,0.934494258,0.510904133,1.000636366,0.368491478
20.09.2015,10:52:05.5676984,0.964970862,0.510820989,1.000525676,0.362914078
20.09.2015,10:52:05.5725772,0.928837027,0.510937444,1.000691711,0.378744773
20.09.2015,10:52:05.5772570,0.963066889,0.510937444,1.000525676,0.378744773
20.09.2015,10:52:05.5821038,0.929667186,0.510953231,1.000691711,0.370329525
20.09.2015,10:52:05.5868996,0.966142447,0.511000591,1.000525676,0.360165794
20.09.2015,10:52:05.5917344,0.940552546,0.511002314,1.000636366,0.363262006
20.09.2015,10:52:05.5965638,0.939810693,0.511002314,1.000636366,0.363262006
20.09.2015,10:52:05.6013024,0.969536096,0.51099391,1.000525676,0.377870692
20.09.2015,10:52:05.6060708,0.930840395,0.511069686,1.000691711,0.363353381
20.09.2015,10:52:05.6108168,0.970324627,0.510983385,1.000525676,0.368835892
20.09.2015,10:52:05.6157764,0.929438083,0.510983385,1.000691711,0.368835892
20.09.2015,10:52:05.6205260,0.96452446,0.510986527,1.000525676,0.366516368
20.09.2015,10:52:05.6252722,0.939660667,0.51098903,1.000636366,0.375244881
20.09.2015,10:52:05.6300388,0.945356391,0.51098903,1.000581021,0.375244881
20.09.2015,10:52:05.6349712,0.945883345,0.511080594,1.000581021,0.364832956
20.09.2015,10:52:05.6397434,0.93293788,0.51106165,1.000636366,0.370512275
20.09.2015,10:52:05.6445320,0.960259899,0.511045464,1.000525676,0.363803228
20.09.2015,10:52:05.6492130,0.919509063,0.511045464,1.000691711,0.363803228
20.09.2015,10:52:05.6541776,0.971764249,0.510948734,1.000470331,0.375341208
20.09.2015,10:52:05.6589138,0.923098831,0.511044507,1.000691711,0.364601004
20.09.2015,10:52:05.6637204,0.944514773,0.511044507,1.000581021,0.364601004
20.09.2015,10:52:05.6685802,0.936476929,0.510978203,1.000636366,0.36536715
20.09.2015,10:52:05.6732628,0.938481532,0.511069671,1.000636366,0.367078677
20.09.2015,10:52:05.6780898,0.946357988,0.510944827,1.000636366,0.378994511
20.09.2015,10:52:05.6829414,0.935091736,0.510944827,1.000691711,0.378994511
20.09.2015,10:52:05.6876948,0.963729601,0.510951142,1.000581021,0.35812391
20.09.2015,10:52:05.6925636,0.930031417,0.510848002,1.000747056,0.36290002
20.09.2015,10:52:05.6972882,0.962203667,0.510848002,1.000581021,0.36290002
20.09.2015,10:52:05.7021342,0.94181801,0.510872862,1.000691711,0.366642888
20.09.2015,10:52:05.7068176,0.958914827,0.510847539,1.000581021,0.376646978
20.09.2015,10:52:05.7117742,0.946188358,0.510909634,1.000636366,0.361536421
20.09.2015,10:52:05.7164306,0.94613623,0.510909634,1.000636366,0.361536421
20.09.2015,10:52:05.7213278,0.960364712,0.510768605,1.000581021,0.362038985
20.09.2015,10:52:05.7260430,0.933341393,0.510809205,1.000691711,0.375241313
20.09.2015,10:52:05.7309830,0.960303926,0.51085025,1.000581021,0.367746419
20.09.2015,10:52:05.7356202,0.934910318,0.51085025,1.000691711,0.367746419
20.09.2015,10:52:05.7405468,0.955397986,0.511118625,1.000581021,0.36502625
20.09.2015,10:52:05.7452388,0.933068351,0.511171758,1.000691711,0.362576692
20.09.2015,10:52:05.7501740,0.942418045,0.511171758,1.000636366,0.362576692
20.09.2015,10:52:05.7549178,0.947189069,0.511090975,1.000636366,0.374110359
20.09.2015,10:52:05.7597358,0.931112143,0.510992044,1.000691711,0.369489576
20.09.2015,10:52:05.7644990,0.958112449,0.511052034,1.000581021,0.366372277
20.09.2015,10:52:05.7693012,0.920575441,0.511052034,1.000747056,0.366372277
20.09.2015,10:52:05.7741510,0.959232819,0.511087291,1.000581021,0.374427882
20.09.2015,10:52:05.7789140,0.921743253,0.511059927,1.000747056,0.362284995
20.09.2015,10:52:05.7837152,0.942688811,0.511059927,1.000636366,0.362284995
20.09.2015,10:52:05.7884648,0.943576671,0.510934686,1.000636366,0.363683738
20.09.2015,10:52:05.7932990,0.941131671,0.510926537,1.000636366,0.367071648
20.09.2015,10:52:05.7981358,0.954802153,0.510829711,1.000581021,0.36739849
20.09.2015,10:52:05.8029514,0.93184183,0.510829711,1.000691711,0.36739849
20.09.2015,10:52:05.8077292,0.970853986,0.510817257,1.000525676,0.373136383
20.09.2015,10:52:05.8125210,0.925732578,0.510781474,1.000747056,0.36188435
20.09.2015,10:52:05.8172290,0.957679771,0.510781474,1.000581021,0.36188435
20.09.2015,10:52:05.8221376,0.938632947,0.510862513,1.000691711,0.367201682
20.09.2015,10:52:05.8269636,0.958958852,0.510864442,1.000581021,0.366084093
20.09.2015,10:52:05.8316884,0.946159857,0.510788714,1.000636366,0.37327909
20.09.2015,10:52:05.8365422,0.934805853,0.510788714,1.000691711,0.37327909
20.09.2015,10:52:05.8413124,0.970321354,0.510689783,1.000525676,0.36785888
20.09.2015,10:52:05.8460626,0.930509303,0.510749821,1.000691711,0.373282657
20.09.2015,10:52:05.8508820,0.975001154,0.510749821,1.000470331,0.373282657
20.09.2015,10:52:05.8557238,0.934864181,0.510832917,1.000636366,0.369528235
20.09.2015,10:52:05.8605294,0.965802614,0.510912903,1.000470331,0.367468779
20.09.2015,10:52:05.8652602,0.9423935,0.510947586,1.000581021,0.364927846
20.09.2015,10:52:05.8701032,0.942690708,0.510947586,1.000581021,0.364927846
20.09.2015,10:52:05.8749372,0.94980258,0.511043981,1.000581021,0.375259151
20.09.2015,10:52:05.8797226,0.930665942,0.511146069,1.000691711,0.36881832
20.09.2015,10:52:05.8844946,0.954778304,0.511100814,1.000581021,0.361641854
20.09.2015,10:52:05.8893206,0.923116791,0.511100814,1.000747056,0.361641854
20.09.2015,10:52:05.8940206,0.956617116,0.511091772,1.000581021,0.360791362
20.09.2015,10:52:05.8989728,0.923660085,0.510956006,1.000747056,0.367296572
20.09.2015,10:52:05.9036544,0.944243347,0.510956006,1.000636366,0.367296572
20.09.2015,10:52:05.9084348,0.947240455,0.510904611,1.000636366,0.372351493
20.09.2015,10:52:05.9132762,0.935179265,0.510728851,1.000691711,0.367690188
20.09.2015,10:52:05.9181332,0.963014392,0.510850936,1.000581021,0.363149545
20.09.2015,10:52:05.9228818,0.933814504,0.510850936,1.000691711,0.363149545
20.09.2015,10:52:05.9276500,0.968114827,0.51081461,1.000525676,0.374242363
20.09.2015,10:52:05.9324166,0.935468236,0.510959849,1.000691711,0.363251463
20.09.2015,10:52:05.9372674,0.955966172,0.510959849,1.000581021,0.363251463
20.09.2015,10:52:05.9421118,0.947515135,0.510787247,1.000636366,0.365806453
20.09.2015,10:52:05.9469204,0.945734785,0.510874967,1.000636366,0.364326878
20.09.2015,10:52:05.9516150,0.959504243,0.510744654,1.000581021,0.371702176
20.09.2015,10:52:05.9564962,0.933190238,0.510744654,1.000691711,0.371702176
20.09.2015,10:52:05.9612756,0.974647135,0.510821483,1.000525676,0.367373889
20.09.2015,10:52:05.9661040,0.923699785,0.510726762,1.000747056,0.359856524
20.09.2015,10:52:05.9709780,0.960314518,0.510726762,1.000581021,0.359856524
20.09.2015,10:52:05.9756782,0.93696697,0.510843393,1.000691711,0.368224381
20.09.2015,10:52:05.9804534,0.957737113,0.510757013,1.000581021,0.38077835
20.09.2015,10:52:05.9853116,0.945693487,0.510787534,1.000636366,0.361005742
20.09.2015,10:52:05.9901526,0.942095986,0.510787534,1.000636366,0.361005742
20.09.2015,10:52:05.9948170,0.955319883,0.510679131,1.000581021,0.359491023
20.09.2015,10:52:05.9997780,0.927637832,0.510760329,1.000691711,0.382109094
20.09.2015,10:52:06.0045026,0.961993434,0.510760329,1.000525676,0.366365248
20.09.2015,10:52:06.0092182,0.914738151,0.510760329,1.000747056,0.366365248
20.09.2015,10:52:06.0140648,0.955215977,0.510896096,1.000581021,0.362056557
20.09.2015,10:52:06.0189750,0.921438391,0.510961268,1.000747056,0.36715248
20.09.2015,10:52:06.0237150,0.944395041,0.510961268,1.000636366,0.36715248
20.09.2015,10:52:06.0284942,0.947500477,0.511027493,1.000636366,0.37149525
20.09.2015,10:52:06.0332222,0.935355895,0.511019073,1.000691711,0.368147064
20.09.2015,10:52:06.0381748,0.96354521,0.511101164,1.000581021,0.368825349
20.09.2015,10:52:06.0429034,0.926083967,0.511101164,1.000747056,0.368825349
20.09.2015,10:52:06.0476430,0.975998386,0.511098087,1.000525676,0.362081158
20.09.2015,10:52:06.0524118,0.92929808,0.511028752,1.000747056,0.371338272
20.09.2015,10:52:06.0573166,0.964506566,0.511028752,1.000581021,0.371338272
20.09.2015,10:52:06.0620928,0.948136825,0.510875094,1.000636366,0.366154382
20.09.2015,10:52:06.0668734,0.946598197,0.510919297,1.000636366,0.365820511
20.09.2015,10:52:06.0717532,0.960059219,0.510890451,1.000581021,0.373040055
20.09.2015,10:52:06.0764570,0.933179494,0.510890451,1.000691711,0.373040055
20.09.2015,10:52:06.0813012,0.971197293,0.510819936,1.000525676,0.36804866
20.09.2015,10:52:06.0861046,0.921990178,0.510721006,1.000747056,0.360148221
20.09.2015,10:52:06.0908994,0.967987718,0.510721006,1.000525676,0.360148221
20.09.2015,10:52:06.0957714,0.928056195,0.510790771,1.000691711,0.366713176
20.09.2015,10:52:06.1005110,0.952014491,0.510844446,1.000581021,0.371826672
20.09.2015,10:52:06.1052948,0.939925332,0.510859515,1.000636366,0.374948763
20.09.2015,10:52:06.1100166,0.929230147,0.510859515,1.000691711,0.374948763
20.09.2015,10:52:06.1149726,0.957556459,0.510806892,1.000581021,0.362945708
20.09.2015,10:52:06.1197360,0.920482313,0.510935292,1.000747056,0.365528813
20.09.2015,10:52:06.1244640,0.958673762,0.510935292,1.000581021,0.365528813
20.09.2015,10:52:06.1293830,0.922100648,0.510911803,1.000747056,0.364242532
20.09.2015,10:52:06.1341078,0.94650702,0.510822009,1.000636366,0.371812774
20.09.2015,10:52:06.1389032,0.933991223,0.510872527,1.000691711,0.367180595
20.09.2015,10:52:06.1437356,0.936028399,0.510872527,1.000691711,0.367180595
20.09.2015,10:52:06.1485370,0.954834128,0.510961188,1.000636366,0.371042155
20.09.2015,10:52:06.1533390,0.929712775,0.511096237,1.000747056,0.363413127
20.09.2015,10:52:06.1581028,0.967796506,0.510966785,1.000581021,0.367655044
20.09.2015,10:52:06.1629412,0.919236623,0.510966785,1.000802401,0.367655044
20.09.2015,10:52:06.1677322,0.968696366,0.510931799,1.000581021,0.361311498
20.09.2015,10:52:06.1724812,0.931210519,0.510879017,1.000747056,0.372483497
20.09.2015,10:52:06.1772976,0.954139077,0.510879017,1.000636366,0.372483497
20.09.2015,10:52:06.1821126,0.953709371,0.510889542,1.000636366,0.36573265
20.09.2015,10:52:06.1869270,0.941131642,0.510819027,1.000691711,0.363557218
20.09.2015,10:52:06.1916564,0.964244038,0.510879177,1.000581021,0.357747866
20.09.2015,10:52:06.1964512,0.933878055,0.510879177,1.000691711,0.357747866
20.09.2015,10:52:06.2013096,0.972183223,0.510691776,1.000525676,0.380079085
20.09.2015,10:52:06.2060744,0.932564952,0.510721245,1.000691711,0.360696473
20.09.2015,10:52:06.2108622,0.954897374,0.510721245,1.000581021,0.360696473
20.09.2015,10:52:06.2156806,0.931979345,0.510661255,1.000691711,0.367479322
20.09.2015,10:52:06.2205506,0.946440386,0.510719204,1.000636366,0.368343872
20.09.2015,10:52:06.2253366,0.948001606,0.510640318,1.000636366,0.372308681
20.09.2015,10:52:06.2301732,0.923872656,0.510640318,1.000747056,0.372308681
20.09.2015,10:52:06.2348906,0.954391421,0.510612954,1.000636366,0.363072227
20.09.2015,10:52:06.2397624,0.920986233,0.51059822,1.000802401,0.362745385
20.09.2015,10:52:06.2444174,0.945858756,0.51059822,1.000691711,0.362745385
20.09.2015,10:52:06.2493754,0.924745449,0.510630272,1.000802401,0.374121062
20.09.2015,10:52:06.2541186,0.945695514,0.51062501,1.000691711,0.362046014
20.09.2015,10:52:06.2589318,0.941624971,0.510834447,1.000691711,0.36597866
20.09.2015,10:52:06.2636998,0.938552971,0.510834447,1.000691711,0.36597866
20.09.2015,10:52:06.2685006,0.9630973,0.510866499,1.000581021,0.37054268
20.09.2015,10:52:06.2733452,0.92626519,0.510883339,1.000747056,0.365254688
20.09.2015,10:52:06.2781330,0.963408739,0.510706527,1.000581021,0.369053787
20.09.2015,10:52:06.2828960,0.928461965,0.510706527,1.000747056,0.369053787
20.09.2015,10:52:06.2876592,0.962520688,0.51076025,1.000581021,0.359571855
20.09.2015,10:52:06.2924312,0.939283775,0.510696815,1.000691711,0.374121062
20.09.2015,10:52:06.2972640,0.947712247,0.510696815,1.000636366,0.374121062
20.09.2015,10:52:06.3021376,0.963489152,0.51075891,1.000581021,0.364052753
20.09.2015,10:52:06.3069630,0.93847676,0.510613672,1.000691711,0.36388406
20.09.2015,10:52:06.3116310,0.963978439,0.51070447,1.000581021,0.366333618
20.09.2015,10:52:06.3164626,0.925975413,0.51070447,1.000747056,0.366333618
20.09.2015,10:52:06.3213108,0.971716226,0.510538756,1.000525676,0.379105109
20.09.2015,10:52:06.3260584,0.935637777,0.510605061,1.000691711,0.355962536
20.09.2015,10:52:06.3308298,0.956491075,0.510605061,1.000581021,0.355962536
20.09.2015,10:52:06.3356134,0.942203964,0.510472452,1.000636366,0.364706437
20.09.2015,10:52:06.3405376,0.940457901,0.510544497,1.000636366,0.369036214
20.09.2015,10:52:06.3452600,0.953964606,0.510492783,1.000581021,0.374335123
20.09.2015,10:52:06.3500920,0.915913616,0.510492783,1.000747056,0.374335123
20.09.2015,10:52:06.3549610,0.971586008,0.510608553,1.000525676,0.362587236
20.09.2015,10:52:06.3597216,0.917705735,0.510569612,1.000747056,0.362211192
20.09.2015,10:52:06.3644588,0.955025169,0.510569612,1.000581021,0.362211192
20.09.2015,10:52:06.3693140,0.934114799,0.510596322,1.000691711,0.379875728
20.09.2015,10:52:06.3741724,0.941817367,0.510585798,1.000636366,0.365831054
20.09.2015,10:52:06.3789256,0.9351824,0.510893114,1.000691711,0.367187624
20.09.2015,10:52:06.3836908,0.932956157,0.510893114,1.000691711,0.367187624
20.09.2015,10:52:06.3885056,0.962140615,0.510944397,1.000581021,0.368801653
20.09.2015,10:52:06.3932182,0.93725809,0.511032803,1.000691711,0.365718593
20.09.2015,10:52:06.3980710,0.969110053,0.511032803,1.000525676,0.365718593
20.09.2015,10:52:06.4028862,0.931341043,0.510832837,1.000691711,0.368751546
20.09.2015,10:52:06.4077318,0.966090729,0.510889701,1.000525676,0.362938679
20.09.2015,10:52:06.4125038,0.944923221,0.510820128,1.000636366,0.375776465
20.09.2015,10:52:06.4172644,0.940661379,0.510820128,1.000636366,0.375776465
20.09.2015,10:52:06.4221378,0.957931125,0.510920111,1.000581021,0.362548577
20.09.2015,10:52:06.4269084,0.94425976,0.510798026,1.000636366,0.363725911
20.09.2015,10:52:06.4316340,0.968151078,0.510837079,1.000525676,0.366309017
20.09.2015,10:52:06.4364652,0.932953268,0.510837079,1.000691711,0.366309017
20.09.2015,10:52:06.4413732,0.957657324,0.510676771,1.000581021,0.381324205
20.09.2015,10:52:06.4461210,0.928532487,0.51069782,1.000747056,0.358085251
20.09.2015,10:52:06.4508464,0.948929963,0.51069782,1.000636366,0.358085251
20.09.2015,10:52:06.4557368,0.937081061,0.51058626,1.000691711,0.359185268
20.09.2015,10:52:06.4604666,0.937385779,0.510619221,1.000691711,0.369190849
20.09.2015,10:52:06.4653022,0.947424296,0.51059822,1.000636366,0.37174142
20.09.2015,10:52:06.4701104,0.923101175,0.51059822,1.000747056,0.37174142
20.09.2015,10:52:06.4749146,0.951262124,0.510682416,1.000636366,0.360650785
20.09.2015,10:52:06.4796540,0.918590355,0.510655052,1.000802401,0.363437728
20.09.2015,10:52:06.4844932,0.953852341,0.510655052,1.000636366,0.363437728
20.09.2015,10:52:06.4893268,0.930171708,0.510663599,1.000747056,0.372148135
20.09.2015,10:52:06.4940222,0.939273151,0.510663599,1.000691711,0.365760766
20.09.2015,10:52:06.4989638,0.939885852,0.510793051,1.000691711,0.366266844
20.09.2015,10:52:06.5037062,0.926833413,0.510793051,1.000747056,0.366266844
20.09.2015,10:52:06.5084486,0.965958009,0.510858223,1.000581021,0.369101338
20.09.2015,10:52:06.5132130,0.930445292,0.510849804,1.000747056,0.363139001
20.09.2015,10:52:06.5181734,0.965764415,0.510849804,1.000581021,0.363139001
20.09.2015,10:52:06.5228856,0.927327502,0.510658257,1.000747056,0.36767613
20.09.2015,10:52:06.5276990,0.959483642,0.510651847,1.000581021,0.360791362
20.09.2015,10:52:06.5324152,0.946785663,0.510554559,1.000636366,0.377107209
20.09.2015,10:52:06.5373736,0.945686111,0.510554559,1.000636366,0.377107209
20.09.2015,10:52:06.5420954,0.959618865,0.510690325,1.000581021,0.362341226
20.09.2015,10:52:06.5468180,0.933023104,0.510598762,1.000691711,0.362383399
20.09.2015,10:52:06.5516058,0.970839218,0.510657109,1.000525676,0.366878355
20.09.2015,10:52:06.5565424,0.921416546,0.510657109,1.000747056,0.366878355
20.09.2015,10:52:06.5613012,0.956184571,0.510534036,1.000581021,0.378955267
20.09.2015,10:52:06.5660650,0.922509374,0.510599288,1.000747056,0.361174435
20.09.2015,10:52:06.5710600,0.936545478,0.510599288,1.000691711,0.361174435
20.09.2015,10:52:06.5756732,0.938867914,0.510614023,1.000691711,0.360749189
20.09.2015,10:52:06.5804934,0.926381516,0.51064448,1.000747056,0.365809968
20.09.2015,10:52:06.5853124,0.953994348,0.510576772,1.000636366,0.37469189
20.09.2015,10:52:06.5901146,0.917237439,0.510576772,1.000802401,0.37469189
20.09.2015,10:52:06.5949626,0.955409027,0.510648339,1.000636366,0.359153638
20.09.2015,10:52:06.5997402,0.918815176,0.510676755,1.000802401,0.359793264
20.09.2015,10:52:06.6045176,0.950448004,0.510676755,1.000636366,0.359793264
20.09.2015,10:52:06.6092364,0.927697421,0.510631882,1.000747056,0.373464609
20.09.2015,10:52:06.6141874,0.943210515,0.51047191,1.000691711,0.367799135
20.09.2015,10:52:06.6189178,0.956601211,0.510511903,1.000636366,0.362639952
20.09.2015,10:52:06.6237046,0.930080571,0.510511903,1.000747056,0.362639952
20.09.2015,10:52:06.6284182,0.967305083,0.510499082,1.000581021,0.373717914
20.09.2015,10:52:06.6333792,0.930340026,0.510569596,1.000747056,0.360605097
20.09.2015,10:52:06.6380786,0.962049627,0.510569596,1.000581021,0.360605097
20.09.2015,10:52:06.6429456,0.929445607,0.510398047,1.000747056,0.367872938
20.09.2015,10:52:06.6476148,0.953272014,0.510431885,1.000636366,0.364144128
20.09.2015,10:52:06.6525714,0.953404586,0.51032648,1.000636366,0.371570172
20.09.2015,10:52:06.6572624,0.93634182,0.51032648,1.000691711,0.371570172
20.09.2015,10:52:06.6621344,0.962496745,0.510375945,1.000581021,0.3603134
20.09.2015,10:52:06.6669180,0.937512129,0.510374893,1.000691711,0.36132907
20.09.2015,10:52:06.6716544,0.961146187,0.510397329,1.000581021,0.378462927
20.09.2015,10:52:06.6764686,0.927222865,0.510397329,1.000747056,0.378462927
20.09.2015,10:52:06.6813028,0.962384235,0.510398381,1.000581021,0.366555027
20.09.2015,10:52:06.6861340,0.926843639,0.510405749,1.000747056,0.358408579
20.09.2015,10:52:06.6909528,0.938267703,0.510405749,1.000691711,0.358408579
20.09.2015,10:52:06.6956854,0.950844382,0.510463442,1.000636366,0.373314766
20.09.2015,10:52:06.7005450,0.92430321,0.510536061,1.000747056,0.367468779
