date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel,SFS_SM_iStatusSignals
20.09.2015,10:59:43.2236902,0.973719546,0.529973815,1.003071543,0.382630029,34154
20.09.2015,10:59:43.2285626,1.001492174,0.529806475,1.002960853,0.383761675,34154
20.09.2015,10:59:43.2332848,0.973021361,0.529806475,1.003071543,0.383761675,34154
20.09.2015,10:59:43.2380666,1.00697968,0.529764377,1.002905508,0.386039026,34154
20.09.2015,10:59:43.2429534,0.970219017,0.529722278,1.003071543,0.378866075,34154
20.09.2015,10:59:43.2477524,1.004943946,0.529722278,1.002905508,0.378866075,34154
20.09.2015,10:59:43.2524890,0.978599817,0.529708597,1.003016198,0.384946038,34154
20.09.2015,10:59:43.2572786,0.989449562,0.529617033,1.002960853,0.390899482,34154
20.09.2015,10:59:43.2621114,1.000608761,0.529631768,1.002905508,0.378996108,34154
20.09.2015,10:59:43.2668746,0.985334583,0.529631768,1.002960853,0.378996108,34154
20.09.2015,10:59:43.2717914,1.004845639,0.529615981,1.002850163,0.385705155,34154
20.09.2015,10:59:43.2765012,0.970990924,0.529570725,1.003016198,0.387863015,34154
20.09.2015,10:59:43.2813074,0.993551928,0.529570725,1.002905508,0.387863015,34154
20.09.2015,10:59:43.2860694,0.971243956,0.529491791,1.003016198,0.382422677,34154
20.09.2015,10:59:43.2908488,0.981269823,0.529470742,1.002960853,0.38484412,34154
20.09.2015,10:59:43.2956186,0.99266023,0.529481267,1.002905508,0.387465884,34154
20.09.2015,10:59:43.3005466,0.966239952,0.529481267,1.003016198,0.387465884,34154
20.09.2015,10:59:43.3052592,0.991403872,0.529493896,1.002905508,0.379400268,34154
20.09.2015,10:59:43.3100434,0.960681097,0.529387599,1.003071543,0.381150454,34154
20.09.2015,10:59:43.3148262,0.997874015,0.529387599,1.002905508,0.381150454,34154
20.09.2015,10:59:43.3197712,0.96121758,0.529340238,1.003071543,0.385712184,34154
20.09.2015,10:59:43.3244550,0.981485555,0.529261304,1.002960853,0.381508926,34154
20.09.2015,10:59:43.3292970,0.983553786,0.529212892,1.002960853,0.383881166,34154
20.09.2015,10:59:43.3340652,0.971493017,0.529212892,1.003016198,0.383881166,34154
20.09.2015,10:59:43.3389296,0.994867417,0.529189738,1.002905508,0.383902252,34154
20.09.2015,10:59:43.3436590,0.960713258,0.529136063,1.003071543,0.378493545,34154
20.09.2015,10:59:43.3484202,1.006839109,0.529136063,1.002850163,0.378493545,34154
20.09.2015,10:59:43.3532938,0.97003467,0.529132905,1.003016198,0.382401591,34154
20.09.2015,10:59:43.3581120,0.991821779,0.529076073,1.002905508,0.389107123,34154
20.09.2015,10:59:43.3628752,0.986689144,0.529046604,1.002905508,0.376374344,34154
20.09.2015,10:59:43.3677184,0.984629725,0.529046604,1.002905508,0.376374344,34154
20.09.2015,10:59:43.3725488,0.997373058,0.529009768,1.002850163,0.378546261,34154
20.09.2015,10:59:43.3772994,0.969367384,0.528923467,1.002960853,0.387181215,34154
20.09.2015,10:59:43.3820570,1.00399789,0.528923467,1.002794818,0.387181215,34154
20.09.2015,10:59:43.3869114,0.970732453,0.528910838,1.002960853,0.383554324,34154
20.09.2015,10:59:43.3917466,0.987867981,0.52875297,1.002850163,0.381877941,34154
20.09.2015,10:59:43.3964922,0.987424144,0.528643515,1.002850163,0.384552422,34154
20.09.2015,10:59:43.4013180,0.980714218,0.528643515,1.002850163,0.384552422,34154
20.09.2015,10:59:43.4061070,0.992383591,0.528661407,1.002794818,0.374996687,34154
20.09.2015,10:59:43.4108208,0.965159498,0.528740341,1.002905508,0.385308024,34154
20.09.2015,10:59:43.4156794,0.991745958,0.528836114,1.002794818,0.39054101,34154
20.09.2015,10:59:43.4205698,0.970061267,0.528836114,1.002905508,0.39054101,34154
20.09.2015,10:59:43.4253030,0.987667451,0.528661407,1.002794818,0.376191593,34154
20.09.2015,10:59:43.4300162,0.978168499,0.528511959,1.002850163,0.384077974,34154
20.09.2015,10:59:43.4348368,0.976146959,0.528511959,1.002850163,0.384077974,34154
20.09.2015,10:59:43.4397740,0.989563852,0.528522483,1.002794818,0.380992305,34154
20.09.2015,10:59:43.4445002,0.967367178,0.528636148,1.002905508,0.380166414,34154
20.09.2015,10:59:43.4492378,1.005528309,0.528639506,1.002739473,0.37060396,34154
20.09.2015,10:59:43.4541424,0.968045108,0.528639506,1.002905508,0.37060396,34154
20.09.2015,10:59:43.4588776,1.000464811,0.528461786,1.002739473,0.39788537,34154
20.09.2015,10:59:43.4636864,0.987810508,0.528315495,1.002794818,0.378043698,34154
20.09.2015,10:59:43.4685218,0.990451149,0.528315495,1.002739473,0.378043698,34154
20.09.2015,10:59:43.4733722,0.999817972,0.528404752,1.002684129,0.379551388,34154
20.09.2015,10:59:43.4780640,0.984456944,0.528520378,1.002739473,0.390576155,34154
20.09.2015,10:59:43.4828926,1.018779628,0.528666205,1.002573439,0.372397663,34154
20.09.2015,10:59:43.4876852,0.970247629,0.528666205,1.002794818,0.372397663,34154
20.09.2015,10:59:43.4924500,1.003281465,0.528566222,1.002628784,0.388376122,34154
20.09.2015,10:59:43.4973726,0.977608531,0.5284741,1.002739473,0.396875717,34154
20.09.2015,10:59:43.5021012,0.994860831,0.5284741,1.002628784,0.396875717,34154
20.09.2015,10:59:43.5068186,0.980643897,0.528487194,1.002684129,0.381097737,34154
20.09.2015,10:59:43.5116082,0.96990544,0.528577767,1.002739473,0.376546034,34154
20.09.2015,10:59:43.5165704,0.997537153,0.528560433,1.002628784,0.388868142,34154
20.09.2015,10:59:43.5213062,0.953016742,0.528560433,1.002850163,0.388868142,34154
20.09.2015,10:59:43.5260438,1.001897518,0.528424667,1.002628784,0.378219419,34154
20.09.2015,10:59:43.5308164,0.965883284,0.528429867,1.002794818,0.376887451,34154
20.09.2015,10:59:43.5357616,0.998988947,0.528429867,1.002628784,0.376887451,34154
20.09.2015,10:59:43.5405142,0.980737769,0.52854763,1.002684129,0.399305306,34154
20.09.2015,10:59:43.5452930,0.979993991,0.528510609,1.002684129,0.374392205,34154
20.09.2015,10:59:43.5500144,0.992995203,0.528443252,1.002628784,0.383747618,34154
20.09.2015,10:59:43.5549700,0.969449956,0.528443252,1.002739473,0.383747618,34154
20.09.2015,10:59:43.5597034,1.005374176,0.52839916,1.002573439,0.386077684,34154
20.09.2015,10:59:43.5645318,0.979890172,0.528440392,1.002684129,0.377625481,34154
20.09.2015,10:59:43.5693386,0.997662075,0.528440392,1.002573439,0.377625481,34154
20.09.2015,10:59:43.5740610,0.986293474,0.52853406,1.002628784,0.384485648,34154
20.09.2015,10:59:43.5788784,0.985812926,0.528590892,1.002628784,0.390375832,34154
20.09.2015,10:59:43.5837448,1.010550775,0.528634043,1.002518094,0.376887451,34154
20.09.2015,10:59:43.5885194,0.974459749,0.528634043,1.002684129,0.376887451,34154
20.09.2015,10:59:43.5932586,1.006915574,0.528564581,1.002518094,0.386808686,34154
20.09.2015,10:59:43.5981010,0.97024834,0.528506696,1.002684129,0.381610844,34154
20.09.2015,10:59:43.6029474,1.000492988,0.528506696,1.002518094,0.381610844,34154
20.09.2015,10:59:43.6076232,0.97355159,0.52843092,1.002628784,0.382299672,34154
20.09.2015,10:59:43.6125722,0.983881313,0.528504591,1.002573439,0.388653761,34154
20.09.2015,10:59:43.6172516,0.995175348,0.528586683,1.002518094,0.388664305,34154
20.09.2015,10:59:43.6221386,0.961034991,0.528586683,1.002684129,0.388664305,34154
20.09.2015,10:59:43.6268188,0.989970422,0.528611942,1.002573439,0.380633833,34154
20.09.2015,10:59:43.6317726,0.959107017,0.528464598,1.002739473,0.377755515,34154
20.09.2015,10:59:43.6364178,0.989420531,0.528464598,1.002573439,0.377755515,34154
20.09.2015,10:59:43.6413272,0.964455229,0.528262527,1.002684129,0.384907379,34154
20.09.2015,10:59:43.6460214,0.973201266,0.528249898,1.002628784,0.384794918,34154
20.09.2015,10:59:43.6509784,0.988448512,0.52843092,1.002573439,0.387240961,34154
20.09.2015,10:59:43.6556828,0.967202216,0.52843092,1.002684129,0.387240961,34154
20.09.2015,10:59:43.6605238,1.012739515,0.528518273,1.002462749,0.383111506,34154
20.09.2015,10:59:43.6653158,0.961685786,0.528520378,1.002684129,0.376036959,34154
20.09.2015,10:59:43.6700832,1.009812488,0.528520378,1.002462749,0.376036959,34154
20.09.2015,10:59:43.6748986,0.971418839,0.528320412,1.002628784,0.386942234,34154
20.09.2015,10:59:43.6797278,0.990719015,0.528339356,1.002518094,0.390449635,34154
20.09.2015,10:59:43.6844704,0.992600773,0.528427762,1.002518094,0.380686549,34154
20.09.2015,10:59:43.6892640,0.980978313,0.528427762,1.002573439,0.380686549,34154
20.09.2015,10:59:43.6940318,1.004101679,0.528531955,1.002462749,0.384260724,34154
20.09.2015,10:59:43.6989154,0.977171271,0.528544585,1.002573439,0.385529433,34154
20.09.2015,10:59:43.7037352,1.00909944,0.528544585,1.002407404,0.385529433,34154
20.09.2015,10:59:43.7085646,0.973357535,0.528548794,1.002573439,0.38388468,34154
20.09.2015,10:59:43.7132844,0.991558023,0.528448657,1.002462749,0.373606162,34154
20.09.2015,10:59:43.7180798,0.97829622,0.528334593,1.002518094,0.399216114,34154
20.09.2015,10:59:43.7229468,0.967475714,0.528334593,1.002573439,0.399216114,34154
20.09.2015,10:59:43.7277626,0.994721495,0.5283588,1.002462749,0.376887451,34154
20.09.2015,10:59:43.7324850,0.958377885,0.528461042,1.002628784,0.382029061,34154
20.09.2015,10:59:43.7372114,0.996127186,0.528461042,1.002462749,0.382029061,34154
20.09.2015,10:59:43.7421360,0.958850595,0.528452495,1.002628784,0.377231658,34154
20.09.2015,10:59:43.7469562,0.983696517,0.52828726,1.002518094,0.375973699,34154
20.09.2015,10:59:43.7517310,0.984594627,0.528139917,1.002518094,0.384264239,34154
20.09.2015,10:59:43.7564908,0.983256362,0.528139917,1.002518094,0.384264239,34154
20.09.2015,10:59:43.7613070,0.992346495,0.528294101,1.002462749,0.379881745,34154
20.09.2015,10:59:43.7660788,0.968146608,0.528324622,1.002573439,0.381779537,34154
20.09.2015,10:59:43.7709680,1.002867209,0.527625794,1.002407404,0.384949552,34154
20.09.2015,10:59:43.7756942,0.978019674,0.528383559,1.002518094,0.384949552,34154
20.09.2015,10:59:43.7804974,0.995324465,0.528303573,1.002407404,0.385065529,34154
20.09.2015,10:59:43.7853052,0.98456631,0.528326727,1.002462749,0.38031402,34154
20.09.2015,10:59:43.7901072,0.995333383,0.528326727,1.002407404,0.38031402,34154
20.09.2015,10:59:43.7949280,1.002308738,0.528208852,1.002352059,0.378500574,34154
20.09.2015,10:59:43.7997606,0.978097434,0.528265685,1.002462749,0.390287971,34154
20.09.2015,10:59:43.8044612,1.012411588,0.528178331,1.002296714,0.383803848,34154
20.09.2015,10:59:43.8092974,0.97236962,0.528178331,1.002462749,0.383803848,34154
20.09.2015,10:59:43.8140902,0.989846957,0.528396189,1.002352059,0.385887905,34154
20.09.2015,10:59:43.8189290,0.981104576,0.52837935,1.002407404,0.38906495,34154
20.09.2015,10:59:43.8236598,0.990433665,0.52837935,1.002352059,0.38906495,34154
20.09.2015,10:59:43.8284808,0.986431371,0.528447759,1.002352059,0.376462205,34154
20.09.2015,10:59:43.8333488,0.96487129,0.528314098,1.002462749,0.38662945,34154
20.09.2015,10:59:43.8380778,0.999186096,0.528261475,1.002296714,0.388811911,34154
20.09.2015,10:59:43.8428974,0.964723157,0.528261475,1.002462749,0.388811911,34154
20.09.2015,10:59:43.8476978,0.986477875,0.528279367,1.002352059,0.378054241,34154
20.09.2015,10:59:43.8524368,0.964964753,0.52832357,1.002462749,0.385076072,34154
20.09.2015,10:59:43.8572812,0.978206313,0.52832357,1.002407404,0.385076072,34154
20.09.2015,10:59:43.8620870,0.990909383,0.528320412,1.002352059,0.384134205,34154
20.09.2015,10:59:43.8669224,0.969065722,0.528357248,1.002462749,0.38209935,34154
20.09.2015,10:59:43.8718548,1.006647936,0.528266521,1.002296714,0.371469647,34154
20.09.2015,10:59:43.8765016,0.9703665,0.528266521,1.002462749,0.371469647,34154
20.09.2015,10:59:43.8812570,1.001799943,0.528157066,1.002296714,0.386197175,34154
20.09.2015,10:59:43.8861270,0.979638337,0.528041296,1.002407404,0.37910857,34154
20.09.2015,10:59:43.8909376,0.99827049,0.528041296,1.002296714,0.37910857,34154
20.09.2015,10:59:43.8957078,0.995806245,0.528134128,1.002296714,0.380131269,34154
20.09.2015,10:59:43.9005540,0.978590288,0.528248846,1.002352059,0.391518022,34154
20.09.2015,10:59:43.9053002,1.016064797,0.52831094,1.002186024,0.386112829,34154
20.09.2015,10:59:43.9100414,0.965101012,0.52831094,1.002407404,0.386112829,34154
20.09.2015,10:59:43.9148960,1.012198887,0.528302521,1.002186024,0.386808686,34154
20.09.2015,10:59:43.9197804,0.975162588,0.528443549,1.002352059,0.386221776,34154
20.09.2015,10:59:43.9245000,0.997450232,0.528443549,1.002241369,0.386221776,34154
20.09.2015,10:59:43.9292180,0.980760012,0.528411976,1.002296714,0.382085292,34154
20.09.2015,10:59:43.9340656,0.969502056,0.528465651,1.002352059,0.387177701,34154
20.09.2015,10:59:43.9389716,0.996776531,0.528438287,1.002241369,0.387346394,34154
20.09.2015,10:59:43.9436992,0.96005538,0.528438287,1.002407404,0.387346394,34154
20.09.2015,10:59:43.9484186,0.997812231,0.528537217,1.002241369,0.378447857,34154
20.09.2015,10:59:43.9533028,0.960670163,0.528487752,1.002407404,0.379006652,34154
20.09.2015,10:59:43.9581042,0.997126529,0.528487752,1.002241369,0.379006652,34154
20.09.2015,10:59:43.9628908,0.98025698,0.528346724,1.002296714,0.38829529,34154
20.09.2015,10:59:43.9676986,0.979590866,0.528335023,1.002296714,0.372788954,34154
20.09.2015,10:59:43.9725776,1.003992248,0.528254319,1.002186024,0.396297753,34154
20.09.2015,10:59:43.9772640,0.967320808,0.528254319,1.002352059,0.396297753,34154
20.09.2015,10:59:43.9821200,1.004530316,0.528259581,1.002186024,0.388035222,34154
20.09.2015,10:59:43.9869308,0.979741869,0.528235499,1.002296714,0.376258368,34154
20.09.2015,10:59:43.9916946,1.001678443,0.528235499,1.002186024,0.376258368,34154
20.09.2015,10:59:43.9965714,0.9876084,0.52827217,1.002241369,0.372176047,34154
20.09.2015,10:59:44.0013006,0.98614751,0.528260593,1.002241369,0.389479652,34154
20.09.2015,10:59:44.0060176,0.999218721,0.528183764,1.002186024,0.378001525,34154
20.09.2015,10:59:44.0108346,0.976751815,0.528183764,1.002296714,0.378001525,34154
20.09.2015,10:59:44.0157744,0.996263409,0.528227797,1.002186024,0.385244765,34154
20.09.2015,10:59:44.0205242,0.960622051,0.528358301,1.002352059,0.384359128,34154
20.09.2015,10:59:44.0252752,0.995921225,0.528358301,1.002186024,0.384359128,34154
20.09.2015,10:59:44.0300212,0.970229036,0.52836672,1.002296714,0.38188497,34154
20.09.2015,10:59:44.0349770,0.980937739,0.528403556,1.002241369,0.386432642,34154
20.09.2015,10:59:44.0397428,0.993193208,0.528447759,1.002186024,0.387409653,34154
20.09.2015,10:59:44.0445034,0.970038926,0.528447759,1.002296714,0.387409653,34154
20.09.2015,10:59:44.0492440,0.992902366,0.528483542,1.002186024,0.380039894,34154
20.09.2015,10:59:44.0541850,0.960145326,0.528448811,1.002352059,0.379744682,34154
20.09.2015,10:59:44.0589114,0.994393074,0.528448811,1.002186024,0.379744682,34154
20.09.2015,10:59:44.0637412,0.970085167,0.528291996,1.002296714,0.3861058,34154
20.09.2015,10:59:44.0685186,0.979640089,0.528307226,1.002241369,0.371431557,34154
20.09.2015,10:59:44.0732592,0.994842559,0.528239374,1.002186024,0.395719789,34154
20.09.2015,10:59:44.0780440,0.969472631,0.528239374,1.002296714,0.395719789,34154
20.09.2015,10:59:44.0829308,0.995471229,0.528230955,1.002186024,0.386197175,34154
20.09.2015,10:59:44.0877048,0.964450569,0.528281767,1.002352059,0.365209,34154
20.09.2015,10:59:44.0924616,0.997888887,0.528281767,1.002186024,0.365209,34154
20.09.2015,10:59:44.0973228,0.97525653,0.528330674,1.002296714,0.380598688,34154
20.09.2015,10:59:44.1021112,0.994818604,0.528269631,1.002186024,0.388063337,34154
20.09.2015,10:59:44.1068912,0.992428884,0.528154125,1.002186024,0.376838249,34154
20.09.2015,10:59:44.1117942,0.975434171,0.528154125,1.002241369,0.376838249,34154
20.09.2015,10:59:44.1165156,1.001676101,0.528162544,1.002130679,0.385603236,34154
20.09.2015,10:59:44.1213090,0.963428131,0.528295153,1.002296714,0.386798143,34154
20.09.2015,10:59:44.1261398,0.998370333,0.528295153,1.002130679,0.386798143,34154
20.09.2015,10:59:44.1308646,0.962012593,0.528278314,1.002296714,0.383055275,34154
20.09.2015,10:59:44.1357152,0.985550813,0.528297258,1.002186024,0.384742201,34154
20.09.2015,10:59:44.1405406,0.973516763,0.528316203,1.002241369,0.385814102,34154
20.09.2015,10:59:44.1452914,0.96288053,0.528316203,1.002296714,0.385814102,34154
20.09.2015,10:59:44.1501744,0.990640967,0.528318307,1.002186024,0.376367315,34154
20.09.2015,10:59:44.1549216,0.953619393,0.528243583,1.002352059,0.380085582,34154
20.09.2015,10:59:44.1597350,0.992135042,0.528243583,1.002186024,0.380085582,34154
20.09.2015,10:59:44.1645082,0.95795221,0.528115184,1.002352059,0.387142557,34154
20.09.2015,10:59:44.1692884,0.988217953,0.528191502,1.002186024,0.367082347,34154
20.09.2015,10:59:44.1741626,0.973020447,0.528109826,1.002241369,0.394959873,34154
20.09.2015,10:59:44.1788960,0.973119648,0.528109826,1.002241369,0.394959873,34154
20.09.2015,10:59:44.1837488,0.998328387,0.528183497,1.002130679,0.381368349,34154
20.09.2015,10:59:44.1884572,0.961185909,0.528185571,1.002296714,0.368207739,34154
20.09.2015,10:59:44.1932992,1.01011294,0.528185571,1.002075334,0.368207739,34154
20.09.2015,10:59:44.1981702,0.959494733,0.528215678,1.002296714,0.384541879,34154
20.09.2015,10:59:44.2029504,0.993403008,0.528080964,1.002130679,0.386014425,34154
20.09.2015,10:59:44.2076730,0.991111478,0.528008886,1.002130679,0.378272136,34154
20.09.2015,10:59:44.2124494,0.978096931,0.528008886,1.002186024,0.378272136,34154
20.09.2015,10:59:44.2173498,1.000355291,0.52793732,1.002075334,0.376954225,34154
20.09.2015,10:59:44.2221098,0.962808638,0.528008886,1.002241369,0.384794918,34154
20.09.2015,10:59:44.2268588,1.000005027,0.528008886,1.002075334,0.384794918,34154
20.09.2015,10:59:44.2316542,0.963032575,0.527906799,1.002241369,0.38290064,34154
20.09.2015,10:59:44.2365260,0.994636812,0.528039408,1.002075334,0.380623289,34154
20.09.2015,10:59:44.2413168,0.978163054,0.527983628,1.002130679,0.385901963,34154
20.09.2015,10:59:44.2460590,0.980060038,0.527983628,1.002130679,0.385901963,34154
20.09.2015,10:59:44.2508910,0.990706172,0.527999414,1.002075334,0.378099929,34154
20.09.2015,10:59:44.2557306,0.955530906,0.52793732,1.002241369,0.381730335,34154
20.09.2015,10:59:44.2605248,0.992513447,0.527946776,1.002075334,0.375195563,34154
20.09.2015,10:59:44.2652592,0.957134213,0.527946776,1.002241369,0.375195563,34154
20.09.2015,10:59:44.2700792,0.991894049,0.527907836,1.002075334,0.37470499,34154
20.09.2015,10:59:44.2748640,0.973419796,0.527790105,1.002130679,0.395166799,34154
20.09.2015,10:59:44.2797126,0.973524785,0.527790105,1.002130679,0.395166799,34154
20.09.2015,10:59:44.2844682,0.998794678,0.527792225,1.002019989,0.385297481,34154
20.09.2015,10:59:44.2892902,0.959129225,0.527899327,1.002186024,0.367671013,34154
20.09.2015,10:59:44.2940434,1.00947497,0.527966541,1.001964644,0.386390469,34154
20.09.2015,10:59:44.2989214,0.97383455,0.527966541,1.002130679,0.386390469,34154
20.09.2015,10:59:44.3036594,0.991956281,0.527938125,1.002019989,0.384524306,34154
20.09.2015,10:59:44.3084588,0.97954148,0.527967841,1.002075334,0.377193206,34154
20.09.2015,10:59:44.3132362,0.991605066,0.527967841,1.002019989,0.377193206,34154
20.09.2015,10:59:44.3181038,0.992088092,0.527929953,1.002019989,0.379389725,34154
20.09.2015,10:59:44.3229158,0.967780917,0.52799731,1.002130679,0.388144169,34154
20.09.2015,10:59:44.3277088,1.016160572,0.527935215,1.0019093,0.382215326,34154
20.09.2015,10:59:44.3325304,0.965903055,0.527935215,1.002130679,0.382215326,34154
20.09.2015,10:59:44.3372826,0.999465667,0.528169912,1.001964644,0.384766802,34154
20.09.2015,10:59:44.3421158,0.972397452,0.528179384,1.002075334,0.383357516,34154
20.09.2015,10:59:44.3469202,0.973069933,0.528179384,1.002075334,0.383357516,34154
20.09.2015,10:59:44.3516148,0.986897765,0.528232006,1.002019989,0.379811456,34154
