date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel,SFS_Meas_IgRel,SFS_Meas_QRel,SFS_Meas_PRel,SFS_LHVG_iSelectedInput
20.09.2015,07:11.3,0.984983296,0.513981439,0.983811507,0.374905312,0.184126194,-0.000721879,0.181294819,1
20.09.2015,07:11.3,1.001323565,0.514170194,0.983700817,0.377614938,0.184126194,-0.000309377,0.180985442,1
20.09.2015,07:11.3,0.981619308,0.514170194,0.983700817,0.377614938,0.183614416,0,0.180676065,1
20.09.2015,07:11.3,1.036758363,0.514326467,0.983424092,0.38681843,0.183671281,0.000309377,0.180469814,1
20.09.2015,07:11.4,0.975702095,0.514324363,0.983645472,0.381723306,0.184239922,0.000103126,0.180676065,1
20.09.2015,07:11.4,1.024308508,0.514467496,0.983424092,0.385276394,0.184922292,0,0.181294819,1
20.09.2015,07:11.4,0.962687276,0.514467496,0.983756162,0.385276394,0.18543407,-0.000309377,0.181913573,1
20.09.2015,07:11.4,1.00809236,0.51448593,0.983590127,0.379734139,0.185718391,-0.000412502,0.182429201,1
20.09.2015,07:11.4,0.974098913,0.514481752,0.983811507,0.37758171,0.186059576,-0.000721879,0.182635452,1
20.09.2015,07:11.4,0.98113494,0.514481752,0.983811507,0.37758171,0.186059576,-0.00092813,0.182841703,1
20.09.2015,07:11.4,1.005363713,0.514275471,0.983756162,0.363290122,0.186514489,-0.001237507,0.18315108,1
20.09.2015,07:11.4,0.970256481,0.51423567,0.983922197,0.386015703,0.186628218,-0.001443759,0.183460457,1
20.09.2015,07:11.4,1.01914365,0.514226166,0.983756162,0.371577147,0.186571353,-0.001340633,0.183563582,1
20.09.2015,07:11.4,0.969539353,0.514226166,0.983977542,0.371577147,0.186230168,-0.001237507,0.183357331,1
20.09.2015,07:11.4,1.019227733,0.514271421,0.983756162,0.373260559,0.185945847,-0.001237507,0.183047954,1
20.09.2015,07:11.4,0.958750216,0.51417847,0.984032887,0.377331973,0.186173304,-0.001443759,0.183047954,1
20.09.2015,07:11.4,0.996429192,0.51417847,0.983811507,0.377331973,0.186287032,-0.001443759,0.183254206,1
20.09.2015,07:11.4,0.998608856,0.514220568,0.983811507,0.36888158,0.18611644,-0.001031256,0.18315108,1
20.09.2015,07:11.4,0.988167323,0.5143416,0.983756162,0.378078842,0.186059576,-0.000618754,0.183047954,1
20.09.2015,07:11.4,1.036163771,0.514507202,0.983479437,0.389180234,0.186173304,0,0.183047954,1
20.09.2015,07:11.4,0.977481999,0.514507202,0.983645472,0.389180234,0.185775255,0.000309377,0.182841703,1
20.09.2015,07:11.4,1.008333852,0.514697696,0.983479437,0.381231286,0.186173304,0.000206251,0.182944829,1
20.09.2015,07:11.4,0.944163839,0.514702815,0.983756162,0.389233749,0.186912538,-0.000206251,0.183357331,1
20.09.2015,07:11.4,0.98216004,0.514702815,0.983645472,0.389233749,0.186741946,-0.000412502,0.183666708,1
20.09.2015,07:11.4,0.9504553,0.514788893,0.983866852,0.385894934,0.186855674,-0.000721879,0.183769834,1
20.09.2015,07:11.5,0.974346674,0.514703644,0.983756162,0.372280033,0.186741946,-0.000825005,0.183666708,1
20.09.2015,07:11.5,0.958319477,0.514721679,0.983866852,0.37547465,0.186457625,-0.000721879,0.183563582,1
20.09.2015,07:11.5,0.947367261,0.514721679,0.983922197,0.37547465,0.185832119,-0.000721879,0.183047954,1
20.09.2015,07:11.5,1.023138556,0.514602481,0.983645472,0.381124415,0.185775255,-0.00092813,0.182635452,1
20.09.2015,07:11.5,0.955800283,0.514602481,0.983922197,0.3714682,0.185547798,-0.000825005,0.182532326,1
20.09.2015,07:11.5,1.038962448,0.515038196,0.983534782,0.377836347,0.184979156,-0.000412502,0.182119824,1
20.09.2015,07:11.5,1.005010345,0.514746667,0.983645472,0.377836347,0.184296786,0,0.18150107,1
20.09.2015,07:11.5,1.027247785,0.514713547,0.983424092,0.391731124,0.184353651,0.000206251,0.181191694,1
20.09.2015,07:11.5,1.028303908,0.514832474,0.983424092,0.379396753,0.183614416,0.000618754,0.180676065,1
20.09.2015,07:11.5,1.015341792,0.514832474,0.983424092,0.379396753,0.18298891,0.000618754,0.180160437,1
20.09.2015,07:11.5,1.03389604,0.514596533,0.983368747,0.384670688,0.183330095,0.000103126,0.179954186,1
20.09.2015,07:11.5,0.955036548,0.514719383,0.983756162,0.387905188,0.182761454,0,0.180057312,1
20.09.2015,07:11.5,1.013228364,0.514589931,0.983590127,0.378121015,0.182533997,-0.000309377,0.179644809,1
20.09.2015,07:11.5,0.966943093,0.514589931,0.983866852,0.378121015,0.181965355,-0.000618754,0.179232307,1
20.09.2015,07:11.5,1.015445067,0.514695368,0.983700817,0.36872343,0.181396714,-0.000618754,0.178819805,1
20.09.2015,07:11.5,0.964150262,0.514646237,0.983977542,0.375451806,0.18025943,-0.000206251,0.1779948,1
20.09.2015,07:11.5,1.000262919,0.514646237,0.983756162,0.375451806,0.179633924,0,0.177066669,1
20.09.2015,07:11.5,0.978554717,0.514522048,0.983866852,0.367286028,0.179520196,-0.000206251,0.176654167,1
20.09.2015,07:11.5,0.933587458,0.514291561,0.984032887,0.380060981,0.179804517,-0.000618754,0.176757292,1
20.09.2015,07:11.5,0.995810468,0.514032323,0.983866852,0.37338005,0.179520196,-0.000721879,0.176654167,1
20.09.2015,07:11.5,0.908324149,0.514032323,0.984254266,0.37338005,0.179292739,-0.00092813,0.176654167,1
20.09.2015,07:11.6,1.008382066,0.513829407,0.983866852,0.371602281,0.179122147,-0.00092813,0.17634479,1
20.09.2015,07:11.6,0.918106481,0.513643123,0.984254266,0.354570821,0.178439777,-0.000721879,0.175932287,1
20.09.2015,07:11.6,0.973970053,0.513643123,0.983977542,0.354570821,0.178496641,-0.000825005,0.175622911,1
20.09.2015,07:11.6,0.946410768,0.513430129,0.984143576,0.390082856,0.178439777,-0.001031256,0.175416659,1
20.09.2015,07:11.6,0.954712301,0.513436237,0.984088231,0.374898283,0.177984863,-0.001134382,0.175313534,1
20.09.2015,07:11.6,0.963037155,0.513619363,0.984088231,0.367609356,0.177643678,-0.001031256,0.174901031,1
20.09.2015,07:11.6,0.975041055,0.513619363,0.983977542,0.367609356,0.177245629,-0.000825005,0.174385403,1
20.09.2015,07:11.6,1.016902218,0.513845864,0.983756162,0.374467127,0.176733851,-0.000206251,0.174076027,1
20.09.2015,07:11.6,0.955798945,0.513745881,0.983922197,0.377295124,0.176961308,-0.000206251,0.17376665,1
20.09.2015,07:11.6,1.035346503,0.513745881,0.983590127,0.377295124,0.17684758,-0.000412502,0.173663524,1
20.09.2015,07:11.6,0.931792258,0.513475401,0.984088231,0.384229094,0.177075036,-0.000825005,0.174076027,1
20.09.2015,07:11.6,1.00579923,0.513390327,0.983811507,0.375341101,0.17684758,-0.001031256,0.173972901,1
20.09.2015,07:11.6,0.987544975,0.513388047,0.983922197,0.369946878,0.176278938,-0.000618754,0.173663524,1
20.09.2015,07:11.6,1.014557041,0.513388047,0.983700817,0.369946878,0.176506395,-0.000412502,0.173354147,1
20.09.2015,07:11.6,1.057410097,0.513395701,0.983479437,0.374267337,0.176620123,-0.000206251,0.173354147,1
20.09.2015,07:11.6,0.975918897,0.513336764,0.983756162,0.390924083,0.176904444,-0.000206251,0.17376665,1
20.09.2015,07:11.6,1.00705483,0.513444289,0.983645472,0.386857888,0.177473086,-0.000515628,0.174179152,1
20.09.2015,07:11.6,0.95855931,0.513444289,0.983922197,0.386857888,0.177018172,-0.000515628,0.174282278,1
20.09.2015,07:11.6,1.037647363,0.513797626,0.983590127,0.371299507,0.176222074,-0.000103126,0.17376665,1
20.09.2015,07:11.6,0.984766469,0.514013219,0.983756162,0.377278458,0.176620123,0,0.173560399,1
20.09.2015,07:11.6,1.029988823,0.514013219,0.983479437,0.377278458,0.176278938,0.000206251,0.173354147,1
20.09.2015,07:11.7,0.989951632,0.513986908,0.983645472,0.381333204,0.176676987,0.000206251,0.173560399,1
20.09.2015,07:11.7,0.96430576,0.513965859,0.983700817,0.38632018,0.177302493,0,0.174076027,1
20.09.2015,07:11.7,1.009473342,0.513991277,0.983590127,0.380974732,0.176506395,0.000412502,0.173972901,1
20.09.2015,07:11.7,0.968922057,0.513991277,0.983700817,0.380974732,0.176108345,0.000825005,0.173457273,1
20.09.2015,07:11.7,1.030419237,0.514028655,0.983368747,0.38322221,0.17684758,0.000721879,0.173457273,1
20.09.2015,07:11.7,0.951089291,0.51389509,0.983700817,0.389112448,0.177188765,0.000721879,0.173972901,1
20.09.2015,07:11.7,0.997108604,0.51389509,0.983479437,0.389112448,0.177927999,0.000412502,0.174488529,1
20.09.2015,07:11.7,0.953104141,0.513912981,0.983756162,0.389339075,0.178724097,-0.000103126,0.175210408,1
20.09.2015,07:11.7,0.945127303,0.514025052,0.983866852,0.384211522,0.178326048,-0.000103126,0.175622911,1
20.09.2015,07:11.7,0.976788431,0.514171247,0.983811507,0.369457946,0.178382912,-0.000309377,0.175416659,1
20.09.2015,07:11.7,0.946785329,0.514171247,0.983922197,0.369457946,0.178837826,-0.000618754,0.175519785,1
20.09.2015,07:11.7,1.003967879,0.514196314,0.983756162,0.376268804,0.179292739,-0.00092813,0.175932287,1
20.09.2015,07:11.7,0.922286114,0.514176318,0.984143576,0.371141358,0.179804517,-0.001237507,0.176551041,1
20.09.2015,07:11.7,0.994452368,0.514176318,0.983922197,0.371141358,0.179918245,-0.001546884,0.176757292,1
20.09.2015,07:11.7,0.938428764,0.513941621,0.984254266,0.370930492,0.17957706,-0.00165001,0.176757292,1
20.09.2015,07:11.7,1.008556612,0.513787102,0.983922197,0.362646981,0.179690788,-0.00165001,0.176654167,1
20.09.2015,07:11.7,1.007104615,0.513639471,0.983922197,0.369700708,0.179918245,-0.001340633,0.176654167,1
20.09.2015,07:11.7,0.98903651,0.513639471,0.983866852,0.369700708,0.180202566,-0.00092813,0.177066669,1
20.09.2015,07:11.7,1.03582091,0.513537384,0.983645472,0.362056557,0.180486887,-0.000721879,0.17727292,1
20.09.2015,07:11.7,0.974980039,0.513363904,0.983866852,0.396576032,0.180600615,-0.000825005,0.177479172,1
20.09.2015,07:11.8,1.018306464,0.513461017,0.983700817,0.380032865,0.180657479,-0.00092813,0.177582297,1
20.09.2015,07:11.8,0.971195135,0.513461017,0.983922197,0.380032865,0.180543751,-0.001031256,0.177582297,1
20.09.2015,07:11.8,1.029307526,0.513790435,0.983645472,0.373798267,0.180543751,-0.00092813,0.177582297,1
20.09.2015,07:11.8,0.972710563,0.514088518,0.983866852,0.378776883,0.180600615,-0.000618754,0.177685423,1
20.09.2015,07:11.8,1.022376288,0.514088518,0.983590127,0.378776883,0.180145702,-0.000309377,0.177376046,1
20.09.2015,07:11.8,0.990743265,0.514105357,0.983700817,0.3756574,0.180373158,-0.000206251,0.177376046,1
20.09.2015,07:11.8,0.966533683,0.514038,0.983756162,0.38422558,0.180828072,-0.000412502,0.177685423,1
20.09.2015,07:11.8,0.991955011,0.513821833,0.983700817,0.380816583,0.181226121,-0.000721879,0.1779948,1
20.09.2015,07:11.8,0.920932857,0.513821833,0.984032887,0.380816583,0.182022219,-0.001237507,0.178613553,1
20.09.2015,07:11.8,0.989290893,0.51374848,0.983811507,0.377439003,0.182363405,-0.001340633,0.179232307,1
20.09.2015,07:11.8,0.926214149,0.513659022,0.984143576,0.359673773,0.182135948,-0.001134382,0.179335433,1
20.09.2015,07:11.8,0.984748966,0.513659022,0.983866852,0.359673773,0.181908491,-0.00092813,0.179129181,1
20.09.2015,07:11.8,0.975798058,0.513691424,0.983866852,0.383397027,0.18230654,-0.000825005,0.179026056,1
20.09.2015,07:11.8,0.992621416,0.513824767,0.983700817,0.376708215,0.182477133,-0.000618754,0.179232307,1
20.09.2015,07:11.8,0.995670358,0.513979477,0.983645472,0.384573509,0.183102639,-0.000515628,0.179644809,1
20.09.2015,07:11.8,0.962581876,0.513979477,0.983756162,0.384573509,0.183443824,-0.000721879,0.180057312,1
20.09.2015,07:11.8,0.979533615,0.514037171,0.983756162,0.388969741,0.183500688,-0.00092813,0.180469814,1
20.09.2015,07:11.8,0.923020171,0.514069797,0.984088231,0.373819353,0.183500688,-0.001340633,0.180469814,1
20.09.2015,07:11.8,1.015874546,0.514069797,0.983756162,0.373819353,0.183216367,-0.001546884,0.180263563,1
20.09.2015,07:11.8,0.969864878,0.513995073,0.983977542,0.364298763,0.183159503,-0.001340633,0.180057312,1
20.09.2015,07:11.8,1.028011343,0.514167037,0.983645472,0.366393363,0.18270459,-0.000825005,0.179851061,1
20.09.2015,07:11.9,1.026489556,0.513922007,0.983590127,0.380888948,0.182932046,-0.000412502,0.179644809,1
20.09.2015,07:11.9,1.00377728,0.513922007,0.983590127,0.380888948,0.183273231,-0.000412502,0.179954186,1
20.09.2015,07:11.9,1.012280208,0.513782031,0.983590127,0.374490609,0.183898737,-0.000825005,0.180366689,1
20.09.2015,07:11.9,0.951558978,0.513663486,0.983922197,0.396718739,0.18406933,-0.001237507,0.180882317,1
20.09.2015,07:11.9,0.997910147,0.513737772,0.983811507,0.3578472,0.184183058,-0.00165001,0.181191694,1
20.09.2015,07:11.9,0.961081206,0.513737772,0.984032887,0.3578472,0.183841873,-0.001753135,0.180985442,1
20.09.2015,07:11.9,1.017947293,0.51377515,0.983756162,0.37692169,0.183557552,-0.001443759,0.180779191,1
20.09.2015,07:11.9,0.996144759,0.513817885,0.983811507,0.378477198,0.184012466,-0.001340633,0.180779191,1
20.09.2015,07:11.9,0.995833771,0.513817885,0.983700817,0.378477198,0.184126194,-0.001031256,0.181088568,1
20.09.2015,07:11.9,1.005165376,0.513917064,0.983645472,0.374553869,0.184183058,-0.000721879,0.181088568,1
20.09.2015,07:11.9,0.969333819,0.513853374,0.983756162,0.381185598,0.184296786,-0.00092813,0.181191694,1
20.09.2015,07:11.9,0.99282565,0.513798679,0.983700817,0.378352968,0.184353651,-0.001031256,0.181294819,1
20.09.2015,07:11.9,0.948007686,0.513798679,0.983866852,0.378352968,0.184524243,-0.00092813,0.181397945,1
20.09.2015,07:11.9,1.029799012,0.513860263,0.983479437,0.378905319,0.184467379,-0.000515628,0.181397945,1
20.09.2015,07:11.9,0.965536214,0.51404339,0.983700817,0.369890221,0.184296786,0,0.181397945,1
20.09.2015,07:11.9,1.043326971,0.51404339,0.983258058,0.369890221,0.184353651,0.000412502,0.181088568,1
20.09.2015,07:11.9,0.986191815,0.514147232,0.983479437,0.404528388,0.184524243,0.000618754,0.181191694,1
20.09.2015,07:11.9,0.97965192,0.514230886,0.983479437,0.398058376,0.185320342,0.000206251,0.181707322,1
20.09.2015,07:11.9,0.990133865,0.514434009,0.983534782,0.384404816,0.185832119,-0.000309377,0.18222295,1
20.09.2015,07:11.9,0.899364674,0.514434009,0.983977542,0.384404816,0.186741946,-0.001134382,0.18315108,1
20.09.2015,07:11.9,0.992067343,0.514645552,0.983756162,0.384296082,0.187026267,-0.00165001,0.183666708,1
20.09.2015,07:12.0,0.930709203,0.514578195,0.984088231,0.358939258,0.186912538,-0.001753135,0.183872959,1
20.09.2015,07:12.0,1.00976665,0.514578195,0.983756162,0.358939258,0.187083131,-0.001753135,0.183872959,1
20.09.2015,07:12.0,0.979999752,0.514364547,0.983922197,0.368308727,0.186514489,-0.001340633,0.183563582,1
20.09.2015,07:12.0,1.013662748,0.514231237,0.983700817,0.368494992,0.186230168,-0.001134382,0.183357331,1
20.09.2015,07:12.0,0.989456491,0.514154041,0.983811507,0.378148971,0.185832119,-0.001031256,0.182841703,1
20.09.2015,07:12.0,0.996830067,0.514154041,0.983756162,0.378148971,0.185320342,-0.001134382,0.182429201,1
20.09.2015,07:12.0,1.034669503,0.514057215,0.983590127,0.367226283,0.185263477,-0.001237507,0.182119824,1
20.09.2015,07:12.0,0.969369076,0.513939452,0.983866852,0.392341197,0.184922292,-0.001237507,0.181913573,1
20.09.2015,07:12.0,1.024134753,0.513988913,0.983645472,0.365804593,0.185036021,-0.001340633,0.181810447,1
20.09.2015,07:12.0,0.967257222,0.513988913,0.983922197,0.365804593,0.185263477,-0.001546884,0.182016698,1
20.09.2015,07:12.0,1.009100623,0.514063366,0.983756162,0.385608987,0.185092885,-0.001443759,0.18222295,1
20.09.2015,07:12.0,0.962653677,0.51409588,0.983977542,0.363458814,0.185092885,-0.001340633,0.182119824,1
20.09.2015,07:12.0,1.003785774,0.51409588,0.983756162,0.363458814,0.184922292,-0.001340633,0.181913573,1
20.09.2015,07:12.0,0.986183975,0.514077403,0.983811507,0.380189683,0.185263477,-0.001237507,0.182119824,1
20.09.2015,07:12.0,0.972818499,0.514139769,0.983811507,0.377330269,0.185206613,-0.00092813,0.18222295,1
20.09.2015,07:12.0,1.022480535,0.514202916,0.983590127,0.377811746,0.184694836,-0.000515628,0.181913573,1
20.09.2015,07:12.0,0.956258123,0.514202916,0.983756162,0.377811746,0.184979156,-0.000206251,0.181810447,1
20.09.2015,07:12.0,1.055620872,0.514286251,0.983258058,0.386443824,0.184865428,0.000103126,0.181707322,1
20.09.2015,07:12.0,0.969551979,0.514333611,0.983534782,0.379206974,0.185320342,0.000309377,0.181913573,1
20.09.2015,07:12.0,1.016015212,0.514333611,0.983258058,0.379206974,0.186002712,0.000206251,0.182429201,1
20.09.2015,07:12.0,0.966864157,0.51442492,0.983534782,0.412480743,0.185945847,0,0.182738578,1
20.09.2015,07:12.1,0.960845534,0.514544612,0.983590127,0.392864048,0.186059576,-0.000309377,0.182944829,1
20.09.2015,07:12.1,0.976696032,0.51481404,0.983645472,0.378651694,0.185945847,-0.000515628,0.182841703,1
20.09.2015,07:12.1,0.957595381,0.51481404,0.983756162,0.378651694,0.185547798,-0.000721879,0.182635452,1
20.09.2015,07:12.1,1.005103497,0.51503952,0.983590127,0.366593686,0.185377206,-0.000515628,0.182429201,1
20.09.2015,07:12.1,0.971848185,0.515036283,0.983756162,0.383104477,0.184979156,-0.000309377,0.182016698,1
20.09.2015,07:12.1,1.02318415,0.515373147,0.983534782,0.374877197,0.184524243,-0.000309377,0.181604196,1
20.09.2015,07:12.1,0.976415956,0.5149363,0.983756162,0.374877197,0.184637971,-0.000515628,0.181397945,1
20.09.2015,07:12.1,1.027748819,0.514811058,0.983534782,0.37883093,0.184467379,-0.000618754,0.181397945,1
20.09.2015,07:12.1,0.992550361,0.514744817,0.983700817,0.37873407,0.184410515,-0.000515628,0.181397945,1
20.09.2015,07:12.1,0.998098782,0.514744817,0.983645472,0.37873407,0.183728145,-0.000206251,0.180985442,1
20.09.2015,07:12.1,1.02790238,0.514603789,0.983534782,0.370424414,0.183330095,-0.000206251,0.180366689,1
20.09.2015,07:12.1,0.965608329,0.514478547,0.983811507,0.38286901,0.182932046,-0.000515628,0.180057312,1
20.09.2015,07:12.1,1.006382585,0.514368055,0.983700817,0.377692255,0.182932046,-0.001134382,0.179851061,1
20.09.2015,07:12.1,0.941286467,0.514368055,0.984088231,0.377692255,0.182647725,-0.001753135,0.179747935,1
20.09.2015,07:12.1,0.987349652,0.51428547,0.983922197,0.38047153,0.182420269,-0.00165001,0.179747935,1
20.09.2015,07:12.1,1.000258287,0.514193906,0.983866852,0.35966323,0.181737899,-0.001031256,0.179026056,1
20.09.2015,07:12.1,1.02289184,0.514193906,0.983645472,0.35966323,0.1809418,-0.000309377,0.178407302,1
20.09.2015,07:12.1,1.01075261,0.514287304,0.983590127,0.378277408,0.181339849,0,0.178201051,1
20.09.2015,07:12.1,0.980858821,0.51429306,0.983645472,0.385297481,0.181396714,0.000103126,0.178201051,1
20.09.2015,07:12.1,0.984553773,0.514302532,0.983645472,0.38739911,0.181794763,-0.000206251,0.178613553,1
20.09.2015,07:12.1,0.92108605,0.514302532,0.983977542,0.38739911,0.181965355,-0.000618754,0.178819805,1
20.09.2015,07:12.2,0.99596894,0.514241633,0.983756162,0.380286011,0.181737899,-0.00092813,0.17892293,1
20.09.2015,07:12.2,0.926012036,0.514301623,0.984088231,0.360179851,0.182079084,-0.001134382,0.17892293,1
20.09.2015,07:12.2,0.998713117,0.514301623,0.983756162,0.360179851,0.182363405,-0.001134382,0.179129181,1
20.09.2015,07:12.2,0.968891576,0.514314253,0.983866852,0.375956127,0.182533997,-0.000825005,0.179438558,1
20.09.2015,07:12.2,0.979321586,0.514295436,0.983756162,0.379751711,0.181965355,-0.000412502,0.179232307,1
20.09.2015,07:12.2,1.001743628,0.514226485,0.983645472,0.393611291,0.181737899,-0.000206251,0.178819805,1
20.09.2015,07:12.2,0.96442354,0.514226485,0.983756162,0.393611291,0.181567306,-0.000309377,0.178510428,1
20.09.2015,07:12.2,1.018531539,0.51443487,0.983534782,0.376532493,0.181681034,-0.000309377,0.178510428,1
20.09.2015,07:12.2,0.965847072,0.514576552,0.983756162,0.387856625,0.181510442,-0.000206251,0.178407302,1
20.09.2015,07:12.2,1.02905434,0.514576552,0.983479437,0.387856625,0.181226121,-0.000103126,0.178201051,1
20.09.2015,07:12.2,0.984334061,0.514601301,0.983700817,0.379463528,0.180714343,-0.000103126,0.177891674,1
20.09.2015,07:12.2,0.985393895,0.514520262,0.983700817,0.379779826,0.180088838,-0.000206251,0.177376046,1
20.09.2015,07:12.2,0.969541781,0.514282807,0.983866852,0.366484738,0.18025943,-0.000825005,0.177066669,1
20.09.2015,07:12.2,0.962956838,0.514282807,0.983977542,0.366484738,0.179747653,-0.001340633,0.176963544,1
20.09.2015,07:12.2,0.998052239,0.514135192,0.983922197,0.369222639,0.179292739,-0.001340633,0.176654167,1
20.09.2015,07:12.2,0.97315395,0.513861555,0.984032887,0.364105469,0.178496641,-0.001134382,0.175932287,1
20.09.2015,07:12.2,1.049881212,0.513918387,0.983645472,0.368762089,0.178098591,-0.000618754,0.175416659,1
20.09.2015,07:12.2,1.008602901,0.513918387,0.983700817,0.368762089,0.178155456,0,0.175107283,1
20.09.2015,07:12.2,1.051357765,0.513964328,0.983368747,0.392719371,0.17821232,0.000412502,0.175107283,1
