date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel
20.09.2015,10:08:04.6005438,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.6053224,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.6099334,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.6148006,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.6197472,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.6245632,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.6291318,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.6340070,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.6389462,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.6437308,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.6483340,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.6532614,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.6581224,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.6629264,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.6676540,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.6725214,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.6773258,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.6820724,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.6868480,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.6916290,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.6964262,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.7013000,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.7059544,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.7107518,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.7156642,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.7204888,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.7252550,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.7299316,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.7348220,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.7397094,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.7444404,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.7491304,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.7541328,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.7588792,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.7637226,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.7686492,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.7733170,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.7780746,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.7829242,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.7877448,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.7925826,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.7971196,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.8021402,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.8067256,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.8116202,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.8163424,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.8213136,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.8259280,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.8308070,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.8355520,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.8404756,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.8451758,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.8499908,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.8549110,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.8597024,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.8645306,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.8694356,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.8741602,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.8788838,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.8837394,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.8885944,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.8933236,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.8980956,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.9029376,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.9077490,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.9123842,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.9172080,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.9221298,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.9269652,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.9315196,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.9363200,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.9413340,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.9462006,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.9507584,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.9556534,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.9604950,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.9653934,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.9700554,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.9749144,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.9797158,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.9845588,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.9892954,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.9940774,4.48983717,0,0.021750558,0
20.09.2015,10:08:04.9988586,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.0036900,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.0085550,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.0132638,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.0180478,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.0229272,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.0277066,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.0323534,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.0371670,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.0421428,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.0469210,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.0515326,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.0564220,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.0613732,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.0661504,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.0710098,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.0757260,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.0805712,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.0853290,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.0901454,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.0947488,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.0997432,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.1045446,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.1091196,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.1139310,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.1189370,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.1237176,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.1284346,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.1332136,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.1381026,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.1429246,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.1477088,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.1525578,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.1573414,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.1620780,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.1668090,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.1718472,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.1765998,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.1812682,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.1860288,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.1908986,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.1957350,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.2004842,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.2051542,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.2100788,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.2149538,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.2197140,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.2245002,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.2291492,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.2340466,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.2388498,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.2437096,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.2483334,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.2532902,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.2580480,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.2629414,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.2677366,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.2726194,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.2772810,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.2820868,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.2869288,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.2917788,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.2963194,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.3013026,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.3059258,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.3108414,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.3155376,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.3204712,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.3251772,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.3299902,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.3347468,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.3397190,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.3444486,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.3491954,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.3540628,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.3588930,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.3637250,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.3685894,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.3734374,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.3780698,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.3829322,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.3877766,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.3925396,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.3972356,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.4021318,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.4070132,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.4116742,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.4164214,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.4211292,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.4261226,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.4309268,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.4355704,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.4405114,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.4453988,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.4499232,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.4549172,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.4597170,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.4645218,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.4693230,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.4741316,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.4789018,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.4837634,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.4885376,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.4932704,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.4980078,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.5029252,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.5077732,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.5124344,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.5171868,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.5221496,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.5269402,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.5315328,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.5363322,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.5413354,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.5461068,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.5507316,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.5556616,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.5605058,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.5653004,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.5701084,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.5749340,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.5797556,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.5845244,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.5893292,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.5940750,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.5989110,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.6037462,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.6085002,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.6131840,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.6180602,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.6229274,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.6275228,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.6323928,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.6372278,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.6421194,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.6467254,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.6515246,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.6565328,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.6613056,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.6660742,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.6710426,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.6757748,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.6804716,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.6852694,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.6901160,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.6949444,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.6997312,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.7044584,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.7091310,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.7140080,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.7188720,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.7237096,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.7283318,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.7332096,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.7379978,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.7429394,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.7475322,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.7524096,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.7572314,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.7621100,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.7669062,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.7718452,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.7765108,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.7812690,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.7861290,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.7909890,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.7955308,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.8004728,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.8052086,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.8099894,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.8147282,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.8197232,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.8244436,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.8291910,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.8339912,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.8388602,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.8437170,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.8484890,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.8532708,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.8580466,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.8629398,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.8677710,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.8726304,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.8772622,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.8821128,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.8869872,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.8917268,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.8964334,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.9013376,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.9061546,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.9107794,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.9155948,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.9203310,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.9253300,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.9301680,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.9348276,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.9397190,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.9445818,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.9491706,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.9540908,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.9588902,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.9637808,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.9685404,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.9733866,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.9781162,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.9829614,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.9876794,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.9924670,4.48983717,0,0.021750558,0
20.09.2015,10:08:05.9971468,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.0021422,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.0069674,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.0116786,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.0163416,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.0213492,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.0261428,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.0307324,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.0355358,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.0405418,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.0453250,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.0499518,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.0549224,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.0597864,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.0645254,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.0694172,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.0741348,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.0789698,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.0837284,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.0885416,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.0931248,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.0980720,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.1029270,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.1075230,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.1123244,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.1172180,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.1221296,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.1267462,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.1316566,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.1365428,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.1412620,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.1460746,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.1509442,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.1557340,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.1604704,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.1652438,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.1702440,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.1749784,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.1796946,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.1845002,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.1893398,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.1941764,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.1988458,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.2037148,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.2085178,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.2133932,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.2179854,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.2229140,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.2275594,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.2324006,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.2371420,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.2421510,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.2467212,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.2516362,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.2564488,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.2613156,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.2662246,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.2709984,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.2756586,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.2805000,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.2853484,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.2901842,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.2948560,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.2997136,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.3044538,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.3091946,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.3139302,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.3188568,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.3237164,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.3285146,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.3331912,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.3380038,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.3429502,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.3477234,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.3523386,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.3572230,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.3621222,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.3670032,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.3718484,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.3764476,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.3813162,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.3861722,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.3909452,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.3957154,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.4004930,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.4053998,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.4100030,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.4148014,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.4197152,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.4245646,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.4292200,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.4339544,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.4388666,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.4437234,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.4485438,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.4532294,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.4580734,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.4629712,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.4677408,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.4726572,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.4772796,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.4821752,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.4868792,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.4916896,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.4963324,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.5013430,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.5061442,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.5108702,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.5156166,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.5205286,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.5253406,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.5299354,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.5347896,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.5397444,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.5445066,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.5491226,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.5540800,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.5589114,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.5637292,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.5684628,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.5733268,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.5781398,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.5829306,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.5877242,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.5923252,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.5971956,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.6021196,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.6067228,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.6115238,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.6164110,4.48983717,0,0.021750558,0
20.09.2015,10:08:06.6213122,4.48983717,0,0.021750558,0
