date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel,SFS_Meas_IgRel,SFS_Meas_QRel,SFS_Meas_PRel,SFS_LHVG_iSelectedInput
20.09.2015,13:33:16.0413716,0.863032068,0.441634002,0.962393018,0.32836915,0.460258621,-0.181810447,0.403839881,1
20.09.2015,13:33:16.0461204,0.921490084,0.441768716,0.962171639,0.330922223,0.460372349,-0.181707322,0.403943007,1
20.09.2015,13:33:16.0508340,0.853783381,0.441805918,0.962448363,0.33551521,0.460258621,-0.181810447,0.403943007,1
20.09.2015,13:33:16.0557286,0.906139318,0.441805918,0.962226983,0.33551521,0.460144892,-0.181707322,0.403839881,1
20.09.2015,13:33:16.0604634,0.868662112,0.441940776,0.962393018,0.329098234,0.460088028,-0.181707322,0.403736756,1
20.09.2015,13:33:16.0653086,0.887087276,0.441962877,0.962282328,0.327636232,0.459860571,-0.181707322,0.40363363,1
20.09.2015,13:33:16.0701118,0.868550308,0.441827191,0.962393018,0.336310803,0.4599743,-0.181810447,0.403530505,1
20.09.2015,13:33:16.0749224,0.86149537,0.441827191,0.962393018,0.336310803,0.459689979,-0.181810447,0.403530505,1
20.09.2015,13:33:16.0796650,0.880095637,0.441758781,0.962337673,0.317574419,0.459689979,-0.181707322,0.403427379,1
20.09.2015,13:33:16.0844788,0.827750277,0.44150935,0.962559053,0.32623046,0.459462522,-0.181707322,0.403324253,1
20.09.2015,13:33:16.0892864,0.880767688,0.441462596,0.962337673,0.33066567,0.459462522,-0.181707322,0.403221128,1
20.09.2015,13:33:16.0940166,0.83072448,0.441462596,0.962559053,0.33066567,0.459405658,-0.181707322,0.403118002,1
20.09.2015,13:33:16.0989742,0.867629486,0.44131495,0.962393018,0.326139351,0.459348794,-0.181707322,0.403118002,1
20.09.2015,13:33:16.1036916,0.833464996,0.441297058,0.962559053,0.32924584,0.45957625,-0.181810447,0.403014877,1
20.09.2015,13:33:16.1084182,0.854475562,0.441297058,0.962448363,0.32924584,0.459519386,-0.181810447,0.403118002,1
20.09.2015,13:33:16.1132102,0.870887236,0.441334197,0.962393018,0.336614055,0.459633115,-0.181707322,0.403118002,1
20.09.2015,13:33:16.1181760,0.850408007,0.441430273,0.962448363,0.327028235,0.459462522,-0.181604196,0.403221128,1
20.09.2015,13:33:16.1228958,0.894635773,0.441418696,0.962282328,0.326866571,0.459633115,-0.181604196,0.403118002,1
20.09.2015,13:33:16.1276176,0.849337939,0.441418696,0.962448363,0.326866571,0.459519386,-0.181604196,0.403118002,1
20.09.2015,13:33:16.1324770,0.899691081,0.441388781,0.962226983,0.337769983,0.45957625,-0.181604196,0.403118002,1
20.09.2015,13:33:16.1373668,0.85215875,0.441388781,0.962448363,0.320691718,0.459689979,-0.181707322,0.403118002,1
20.09.2015,13:33:16.1420934,0.898601802,0.441388781,0.962226983,0.320691718,0.45957625,-0.181707322,0.403118002,1
20.09.2015,13:33:16.1468954,0.880017842,0.44140975,0.962337673,0.336378589,0.45957625,-0.181707322,0.403014877,1
20.09.2015,13:33:16.1517918,0.885895754,0.441641433,0.962282328,0.334436653,0.45929193,-0.181604196,0.403014877,1
20.09.2015,13:33:16.1565152,0.895150897,0.441688793,0.962282328,0.316853961,0.459348794,-0.181604196,0.402808625,1
20.09.2015,13:33:16.1612902,0.866382971,0.441688793,0.962393018,0.316853961,0.459121337,-0.181707322,0.402808625,1
20.09.2015,13:33:16.1660724,0.921910669,0.441601185,0.962171639,0.340638397,0.459178201,-0.181707322,0.4027055,1
20.09.2015,13:33:16.1710588,0.854201219,0.441464366,0.962448363,0.32487389,0.459121337,-0.181707322,0.4027055,1
20.09.2015,13:33:16.1756640,0.905722096,0.441464366,0.962226983,0.32487389,0.459064473,-0.181604196,0.4027055,1
20.09.2015,13:33:16.1804914,0.857197548,0.441470681,0.962448363,0.328676503,0.458950745,-0.18150107,0.402602374,1
20.09.2015,13:33:16.1853176,0.888940928,0.441498459,0.962282328,0.336182366,0.458780152,-0.181397945,0.4027055,1
20.09.2015,13:33:16.1901018,0.869848691,0.441634225,0.962393018,0.325330766,0.459007609,-0.181397945,0.402602374,1
20.09.2015,13:33:16.1948874,0.861509039,0.441634225,0.962393018,0.325330766,0.45889388,-0.181397945,0.4027055,1
20.09.2015,13:33:16.1997056,0.879881497,0.441594519,0.962337673,0.329482266,0.459178201,-0.181397945,0.402808625,1
20.09.2015,13:33:16.2045172,0.835453471,0.441552341,0.962503708,0.326388609,0.459235065,-0.18150107,0.403014877,1
20.09.2015,13:33:16.2093304,0.888887521,0.44137132,0.962282328,0.333350694,0.459405658,-0.18150107,0.403118002,1
20.09.2015,13:33:16.2141230,0.835592176,0.44137132,0.962503708,0.333350694,0.45929193,-0.18150107,0.403118002,1
20.09.2015,13:33:16.2189164,0.874933307,0.441236701,0.962337673,0.32906128,0.459178201,-0.181397945,0.403118002,1
20.09.2015,13:33:16.2237508,0.838508904,0.441372468,0.962503708,0.32823017,0.45929193,-0.18150107,0.402911751,1
20.09.2015,13:33:16.2284204,0.869469625,0.441372468,0.962337673,0.32823017,0.459121337,-0.18150107,0.402911751,1
20.09.2015,13:33:16.2333696,0.860151821,0.441379484,0.962393018,0.338954453,0.459121337,-0.18150107,0.402808625,1
20.09.2015,13:33:16.2380764,0.855049481,0.441498028,0.962393018,0.330272054,0.459064473,-0.18150107,0.402808625,1
20.09.2015,13:33:16.2429474,0.885914253,0.441550651,0.962282328,0.32832506,0.459235065,-0.18150107,0.4027055,1
20.09.2015,13:33:16.2476230,0.842994204,0.441550651,0.962448363,0.32832506,0.459007609,-0.181397945,0.4027055,1
20.09.2015,13:33:16.2525780,0.9018528,0.441494026,0.962226983,0.336717518,0.459007609,-0.181294819,0.4027055,1
20.09.2015,13:33:16.2572666,0.85315304,0.441482449,0.962448363,0.320157525,0.459007609,-0.181294819,0.402602374,1
20.09.2015,13:33:16.2621322,0.902717337,0.441482449,0.962226983,0.320157525,0.459007609,-0.181294819,0.4027055,1
20.09.2015,13:33:16.2669186,0.882081332,0.441464557,0.962337673,0.324898491,0.459178201,-0.181397945,0.4027055,1
20.09.2015,13:33:16.2716532,0.890272224,0.441447861,0.962282328,0.332718097,0.459178201,-0.181397945,0.402808625,1
20.09.2015,13:33:16.2764688,0.896164105,0.441348373,0.962282328,0.326902834,0.459462522,-0.18150107,0.402911751,1
20.09.2015,13:33:16.2813026,0.87434672,0.441348373,0.962337673,0.326902834,0.45929193,-0.181397945,0.403014877,1
20.09.2015,13:33:16.2860672,0.918312216,0.441260653,0.962171639,0.338904505,0.459348794,-0.181397945,0.403014877,1
20.09.2015,13:33:16.2908594,0.861154631,0.44142694,0.962393018,0.329432105,0.45929193,-0.18150107,0.403014877,1
20.09.2015,13:33:16.2956314,0.909391997,0.44136274,0.962171639,0.330222852,0.459405658,-0.18150107,0.403014877,1
20.09.2015,13:33:16.3005466,0.861007193,0.44154011,0.962393018,0.330222852,0.459348794,-0.18150107,0.403014877,1
20.09.2015,13:33:16.3052202,0.89607573,0.441518376,0.962226983,0.326487013,0.459235065,-0.18150107,0.403014877,1
20.09.2015,13:33:16.3101738,0.874876886,0.441433956,0.962337673,0.336350047,0.45929193,-0.18150107,0.402911751,1
20.09.2015,13:33:16.3148264,0.864646714,0.441433956,0.962337673,0.336350047,0.459007609,-0.181397945,0.402911751,1
20.09.2015,13:33:16.3197646,0.882659328,0.441405189,0.962282328,0.332661067,0.458950745,-0.181397945,0.4027055,1
20.09.2015,13:33:16.3244166,0.838419989,0.4414957,0.962448363,0.327818982,0.458723288,-0.181294819,0.4027055,1
20.09.2015,13:33:16.3293744,0.895848751,0.44167484,0.962226983,0.334074667,0.45889388,-0.181294819,0.402602374,1
20.09.2015,13:33:16.3340544,0.82821192,0.44167484,0.962503708,0.334074667,0.458780152,-0.181294819,0.402602374,1
20.09.2015,13:33:16.3389276,0.88018562,0.44170155,0.962282328,0.331144804,0.45889388,-0.181294819,0.4027055,1
20.09.2015,13:33:16.3437002,0.842763683,0.441727862,0.962448363,0.316864504,0.459064473,-0.181397945,0.4027055,1
20.09.2015,13:33:16.3485722,0.87250714,0.441727862,0.962282328,0.316864504,0.459064473,-0.181294819,0.402808625,1
20.09.2015,13:33:16.3533464,0.856314552,0.441660505,0.962393018,0.328926027,0.459178201,-0.181294819,0.402808625,1
20.09.2015,13:33:16.3581082,0.849512635,0.441738338,0.962393018,0.331298267,0.459178201,-0.181294819,0.402911751,1
20.09.2015,13:33:16.3629386,0.880060262,0.441791758,0.962282328,0.340477851,0.459462522,-0.181397945,0.402911751,1
20.09.2015,13:33:16.3676764,0.841727765,0.441791758,0.962448363,0.340477851,0.459405658,-0.18150107,0.403014877,1
20.09.2015,13:33:16.3725340,0.908773874,0.441840171,0.962171639,0.321932312,0.459633115,-0.18150107,0.403118002,1
20.09.2015,13:33:16.3773052,0.853634383,0.441824304,0.962393018,0.330563272,0.459633115,-0.18150107,0.403221128,1
20.09.2015,13:33:16.3821048,0.904629272,0.441824304,0.962171639,0.330563272,0.45957625,-0.18150107,0.403221128,1
20.09.2015,13:33:16.3868814,0.873957261,0.441667744,0.962337673,0.330019015,0.459405658,-0.18150107,0.403014877,1
20.09.2015,13:33:16.3917082,0.891050612,0.441444624,0.962226983,0.332988708,0.459235065,-0.18150107,0.402911751,1
20.09.2015,13:33:16.3964140,0.894455129,0.441355947,0.962226983,0.331130533,0.459405658,-0.18150107,0.402808625,1
20.09.2015,13:33:16.4013286,0.876164536,0.441355947,0.962282328,0.331130533,0.459178201,-0.18150107,0.402808625,1
20.09.2015,13:33:16.4060736,0.908920529,0.441335951,0.962171639,0.318934503,0.459348794,-0.18150107,0.402808625,1
20.09.2015,13:33:16.4108626,0.858790966,0.441382849,0.962393018,0.341605238,0.459178201,-0.18150107,0.402808625,1
20.09.2015,13:33:16.4156196,0.912772724,0.441448451,0.962171639,0.327052836,0.459178201,-0.18150107,0.402808625,1
20.09.2015,13:33:16.4205462,0.862537633,0.441448451,0.962393018,0.327052836,0.458950745,-0.181397945,0.4027055,1
20.09.2015,13:33:16.4252586,0.896143896,0.44152949,0.962226983,0.327102038,0.458950745,-0.181397945,0.4027055,1
20.09.2015,13:33:16.4300410,0.863886971,0.441514533,0.962393018,0.336267991,0.459178201,-0.18150107,0.4027055,1
20.09.2015,13:33:16.4348304,0.870970227,0.441514533,0.962337673,0.336267991,0.459178201,-0.181604196,0.402808625,1
20.09.2015,13:33:16.4397654,0.876752849,0.441472435,0.962337673,0.320628459,0.459405658,-0.181604196,0.402911751,1
20.09.2015,13:33:16.4444562,0.846672171,0.441494536,0.962448363,0.326933346,0.45929193,-0.181604196,0.403014877,1
20.09.2015,13:33:16.4492604,0.890132199,0.441559708,0.962282328,0.343792225,0.459519386,-0.181604196,0.403118002,1
20.09.2015,13:33:16.4541330,0.836673306,0.441559708,0.962503708,0.343792225,0.45929193,-0.181604196,0.403118002,1
20.09.2015,13:33:16.4589226,0.886339484,0.441616541,0.962282328,0.319553043,0.459348794,-0.181604196,0.403118002,1
20.09.2015,13:33:16.4636558,0.837426669,0.441641879,0.962503708,0.329004197,0.459405658,-0.181604196,0.403118002,1
20.09.2015,13:33:16.4685068,0.868624836,0.441641879,0.962337673,0.329004197,0.459348794,-0.181604196,0.403014877,1
20.09.2015,13:33:16.4733680,0.861531548,0.441723684,0.962393018,0.328708133,0.459462522,-0.181707322,0.403014877,1
20.09.2015,13:33:16.4781286,0.854863402,0.441691058,0.962393018,0.329657029,0.45929193,-0.181604196,0.403014877,1
20.09.2015,13:33:16.4828960,0.873726286,0.441588491,0.962337673,0.339750045,0.459462522,-0.181604196,0.403014877,1
20.09.2015,13:33:16.4877076,0.845590992,0.441588491,0.962448363,0.339750045,0.459178201,-0.18150107,0.402911751,1
20.09.2015,13:33:16.4924378,0.890125866,0.441560075,0.962282328,0.322058831,0.459235065,-0.18150107,0.402911751,1
20.09.2015,13:33:16.4972134,0.852273309,0.441505348,0.962448363,0.321029103,0.459178201,-0.18150107,0.402808625,1
20.09.2015,13:33:16.5021090,0.901602307,0.441505348,0.962226983,0.321029103,0.45929193,-0.18150107,0.402808625,1
20.09.2015,13:33:16.5069222,0.867399628,0.441532058,0.962393018,0.338119616,0.459348794,-0.18150107,0.402808625,1
20.09.2015,13:33:16.5116300,0.898649224,0.441612044,0.962226983,0.330774617,0.45929193,-0.18150107,0.402911751,1
20.09.2015,13:33:16.5164650,0.885446254,0.44164577,0.962282328,0.331712065,0.45957625,-0.18150107,0.402911751,1
20.09.2015,13:33:16.5213712,0.883170188,0.44164577,0.962282328,0.331712065,0.459348794,-0.18150107,0.403014877,1
20.09.2015,13:33:16.5261216,0.914883348,0.441703655,0.962171639,0.321665215,0.45957625,-0.18150107,0.403014877,1
20.09.2015,13:33:16.5308196,0.868349242,0.441623669,0.962337673,0.329948726,0.459519386,-0.181604196,0.403118002,1
20.09.2015,13:33:16.5356718,0.921189285,0.441751877,0.962116294,0.343670924,0.459746843,-0.181604196,0.403118002,1
20.09.2015,13:33:16.5405734,0.860006158,0.441751877,0.962393018,0.343670924,0.459689979,-0.181707322,0.403221128,1
20.09.2015,13:33:16.5453058,0.894946539,0.441957105,0.962226983,0.331101459,0.459633115,-0.181604196,0.403324253,1
20.09.2015,13:33:16.5500176,0.864569565,0.441947633,0.962393018,0.322687914,0.459633115,-0.181604196,0.403324253,1
20.09.2015,13:33:16.5549636,0.870751746,0.441947633,0.962337673,0.322687914,0.459348794,-0.181397945,0.403221128,1
20.09.2015,13:33:16.5596842,0.88081338,0.441850408,0.962337673,0.332343544,0.459405658,-0.181397945,0.403118002,1
20.09.2015,13:33:16.5644848,0.847980503,0.441573614,0.962448363,0.327664347,0.459178201,-0.181397945,0.403118002,1
20.09.2015,13:33:16.5692708,0.890275604,0.441463106,0.962282328,0.324511903,0.459462522,-0.18150107,0.403118002,1
20.09.2015,13:33:16.5741072,0.8326399,0.441463106,0.962503708,0.324511903,0.459348794,-0.18150107,0.403118002,1
20.09.2015,13:33:16.5788636,0.884940518,0.441407549,0.962282328,0.332586146,0.459462522,-0.18150107,0.403221128,1
20.09.2015,13:33:16.5837098,0.825706596,0.441341245,0.962559053,0.318902873,0.459462522,-0.18150107,0.403221128,1
20.09.2015,13:33:16.5885036,0.874754262,0.441341245,0.962337673,0.318902873,0.459405658,-0.18150107,0.403221128,1
20.09.2015,13:33:16.5932452,0.852420578,0.441292449,0.962448363,0.340028324,0.45957625,-0.18150107,0.403118002,1
20.09.2015,13:33:16.5981732,0.857494745,0.441360125,0.962393018,0.328887369,0.459462522,-0.18150107,0.403221128,1
20.09.2015,13:33:16.6028932,0.878516818,0.441440112,0.962337673,0.328810051,0.459746843,-0.181604196,0.403221128,1
20.09.2015,13:33:16.6076192,0.846881844,0.441440112,0.962448363,0.328810051,0.459633115,-0.181604196,0.403324253,1
20.09.2015,13:33:16.6124236,0.890095956,0.44144759,0.962282328,0.335194119,0.459689979,-0.18150107,0.403324253,1
20.09.2015,13:33:16.6173796,0.840622358,0.441412859,0.962503708,0.321862023,0.459519386,-0.18150107,0.403324253,1
20.09.2015,13:33:16.6220946,0.903550022,0.441412859,0.962226983,0.321862023,0.459462522,-0.181397945,0.403118002,1
20.09.2015,13:33:16.6268138,0.868471021,0.441398125,0.962393018,0.325450256,0.459348794,-0.181397945,0.403014877,1
20.09.2015,13:33:16.6316088,0.898521233,0.441391715,0.962226983,0.33720629,0.459121337,-0.181294819,0.402911751,1
20.09.2015,13:33:16.6365710,0.89052677,0.441489593,0.962282328,0.32077255,0.459348794,-0.181397945,0.402808625,1
20.09.2015,13:33:16.6412964,0.884264882,0.441489593,0.962282328,0.32077255,0.459121337,-0.181397945,0.402808625,1
20.09.2015,13:33:16.6460354,0.91489709,0.441479754,0.962171639,0.330887931,0.459178201,-0.181397945,0.402808625,1
20.09.2015,13:33:16.6508470,0.860735738,0.441625359,0.962393018,0.3303564,0.458950745,-0.181397945,0.4027055,1
20.09.2015,13:33:16.6557552,0.916678516,0.44148854,0.962171639,0.329038489,0.459007609,-0.181397945,0.402602374,1
20.09.2015,13:33:16.6604906,0.852644521,0.44148854,0.962448363,0.329038489,0.45889388,-0.18150107,0.402499249,1
20.09.2015,13:33:16.6653268,0.906414769,0.441404137,0.962226983,0.339660853,0.458837016,-0.18150107,0.402499249,1
20.09.2015,13:33:16.6701478,0.860832182,0.441425186,0.962448363,0.320642516,0.459064473,-0.181604196,0.402602374,1
20.09.2015,13:33:16.6748574,0.878950183,0.441425186,0.962337673,0.320642516,0.458950745,-0.181604196,0.4027055,1
20.09.2015,13:33:16.6796588,0.871408347,0.441319,0.962393018,0.332967888,0.459064473,-0.181604196,0.4027055,1
20.09.2015,13:33:16.6845050,0.854891084,0.441434291,0.962448363,0.328384805,0.458837016,-0.181604196,0.4027055,1
20.09.2015,13:33:16.6893154,0.884281314,0.441521645,0.962337673,0.323721157,0.459007609,-0.181604196,0.402602374,1
20.09.2015,13:33:16.6940606,0.841010994,0.441521645,0.962503708,0.323721157,0.458780152,-0.181604196,0.402602374,1
20.09.2015,13:33:16.6989162,0.891054065,0.441529124,0.962282328,0.332186566,0.458837016,-0.18150107,0.402602374,1
20.09.2015,13:33:16.7037540,0.835468855,0.441462819,0.962503708,0.31997126,0.458950745,-0.181604196,0.402602374,1
20.09.2015,13:33:16.7084868,0.867265187,0.441462819,0.962337673,0.31997126,0.458950745,-0.181604196,0.402602374,1
20.09.2015,13:33:16.7133706,0.851317912,0.44126971,0.962448363,0.344862529,0.459007609,-0.181604196,0.402602374,1
20.09.2015,13:33:16.7180784,0.856647898,0.441404201,0.962393018,0.329460221,0.458837016,-0.18150107,0.4027055,1
20.09.2015,13:33:16.7229480,0.866354616,0.441576803,0.962393018,0.32847618,0.459064473,-0.181604196,0.402602374,1
20.09.2015,13:33:16.7276168,0.84905699,0.441576803,0.962448363,0.32847618,0.458950745,-0.181604196,0.402602374,1
20.09.2015,13:33:16.7325770,0.89458955,0.441624881,0.962282328,0.33310346,0.459121337,-0.181707322,0.402602374,1
20.09.2015,13:33:16.7372262,0.842028784,0.441608041,0.962503708,0.323675469,0.459178201,-0.181810447,0.402602374,1
20.09.2015,13:33:16.7421350,0.907700845,0.441535422,0.962226983,0.326996605,0.459235065,-0.181810447,0.402602374,1
20.09.2015,13:33:16.7468174,0.858257662,0.44141439,0.962448363,0.326996605,0.459178201,-0.181810447,0.402602374,1
20.09.2015,13:33:16.7517760,0.893005479,0.441304728,0.962282328,0.32647647,0.459064473,-0.181810447,0.402602374,1
20.09.2015,13:33:16.7564806,0.871554047,0.441150751,0.962393018,0.331362432,0.45929193,-0.181913573,0.402602374,1
20.09.2015,13:33:16.7613172,0.881825648,0.441150751,0.962337673,0.331362432,0.459178201,-0.181913573,0.402602374,1
20.09.2015,13:33:16.7661144,0.899881938,0.441059188,0.962282328,0.319795539,0.459405658,-0.181913573,0.4027055,1
20.09.2015,13:33:16.7708862,0.867607398,0.441044916,0.962393018,0.342204608,0.459348794,-0.182016698,0.402808625,1
20.09.2015,13:33:16.7757010,0.910462636,0.44109049,0.962226983,0.328697589,0.459519386,-0.182016698,0.402808625,1
20.09.2015,13:33:16.7805178,0.860845915,0.44109049,0.962448363,0.328697589,0.45929193,-0.181913573,0.402808625,1
20.09.2015,13:33:16.7853178,0.912477785,0.441209417,0.962226983,0.328314516,0.459121337,-0.181810447,0.402808625,1
20.09.2015,13:33:16.7900548,0.863047506,0.441206212,0.962448363,0.331030638,0.459064473,-0.181810447,0.402602374,1
20.09.2015,13:33:16.7948304,0.878930997,0.441206212,0.962337673,0.331030638,0.458837016,-0.181810447,0.402499249,1
20.09.2015,13:33:16.7997678,0.872114225,0.441243048,0.962393018,0.323622753,0.458837016,-0.181810447,0.402396123,1
20.09.2015,13:33:16.8044238,0.854654967,0.441186216,0.962448363,0.328795993,0.458723288,-0.181810447,0.402396123,1
20.09.2015,13:33:16.8093714,0.888038893,0.441158437,0.962337673,0.336842387,0.45889388,-0.181810447,0.402396123,1
20.09.2015,13:33:16.8140792,0.830096993,0.441158437,0.962559053,0.336842387,0.458666424,-0.181810447,0.402396123,1
20.09.2015,13:33:16.8189304,0.885376172,0.441246843,0.962337673,0.321015046,0.458666424,-0.181810447,0.402292997,1
20.09.2015,13:33:16.8237258,0.820250822,0.441228074,0.962614398,0.32952151,0.458666424,-0.181810447,0.402292997,1
20.09.2015,13:33:16.8285694,0.870196302,0.441228074,0.962393018,0.32952151,0.458780152,-0.181810447,0.402292997,1
20.09.2015,13:33:16.8333102,0.838926608,0.441374365,0.962559053,0.329797606,0.458950745,-0.181913573,0.402292997,1
20.09.2015,13:33:16.8380704,0.855918602,0.441335425,0.962448363,0.327095009,0.459007609,-0.182016698,0.402499249,1
20.09.2015,13:33:16.8429474,0.859548692,0.441307646,0.962448363,0.340377956,0.459235065,-0.182016698,0.402602374,1
20.09.2015,13:33:16.8477524,0.840613258,0.441307646,0.962503708,0.340377956,0.459064473,-0.181913573,0.402602374,1
20.09.2015,13:33:16.8525030,0.885524679,0.441358164,0.962337673,0.320041549,0.459121337,-0.181810447,0.402602374,1
20.09.2015,13:33:16.8572704,0.845106573,0.44130535,0.962503708,0.335001465,0.459007609,-0.181810447,0.402602374,1
20.09.2015,13:33:16.8621178,0.896240456,0.441384523,0.962282328,0.326884144,0.459121337,-0.181810447,0.402602374,1
