date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel,SFS_Meas_IgRel,SFS_Meas_QRel,SFS_Meas_PRel,SFS_LHVG_iSelectedInput
20.09.2015,13:29:18.9213638,0.752184406,0.378482812,0.962503708,0.27427313,0.195157844,-0.176860418,0.063215998,1
20.09.2015,13:29:18.9261116,0.693880546,0.378467838,0.962780433,0.296813032,0.195100979,-0.176860418,0.063215998,1
20.09.2015,13:29:18.9308168,0.731490909,0.378467838,0.962614398,0.296813032,0.195044115,-0.176860418,0.063215998,1
20.09.2015,13:29:18.9356708,0.712577621,0.378323652,0.962725088,0.273531585,0.195271572,-0.176860418,0.063215998,1
20.09.2015,13:29:18.9405754,0.696535468,0.378349964,0.962780433,0.28530141,0.1953853,-0.176963544,0.063319123,1
20.09.2015,13:29:18.9452756,0.748057957,0.37819023,0.962614398,0.277235794,0.195499029,-0.176963544,0.063525375,1
20.09.2015,13:29:18.9500498,0.69906139,0.37819023,0.962780433,0.277235794,0.195555893,-0.177066669,0.063834751,1
20.09.2015,13:29:18.9549678,0.769625203,0.378367776,0.962503708,0.279049559,0.195783349,-0.177066669,0.064041003,1
20.09.2015,13:29:18.9596810,0.704803761,0.378427207,0.962780433,0.289149658,0.195726485,-0.177066669,0.064247254,1
20.09.2015,13:29:18.9644870,0.769246102,0.378427207,0.962503708,0.289149658,0.195726485,-0.176963544,0.064350379,1
20.09.2015,13:29:18.9692792,0.733448417,0.378447204,0.962669743,0.277046015,0.195783349,-0.176963544,0.064350379,1
20.09.2015,13:29:18.9741166,0.751978602,0.378293865,0.962559053,0.281238729,0.195840214,-0.176963544,0.064247254,1
20.09.2015,13:29:18.9788608,0.7724018,0.378127195,0.962503708,0.286106428,0.195783349,-0.176963544,0.064247254,1
20.09.2015,13:29:18.9836902,0.73494015,0.378127195,0.962614398,0.286106428,0.195669621,-0.176963544,0.064247254,1
20.09.2015,13:29:18.9885282,0.793610301,0.378262961,0.962393018,0.283066233,0.195669621,-0.176963544,0.064144128,1
20.09.2015,13:29:18.9933210,0.721532512,0.378326555,0.962669743,0.286049345,0.195555893,-0.176860418,0.064041003,1
20.09.2015,13:29:18.9981604,0.78159624,0.378326555,0.962448363,0.286049345,0.1953853,-0.176860418,0.063834751,1
20.09.2015,13:29:19.0029064,0.718095191,0.378374035,0.962725088,0.275361104,0.1953853,-0.176860418,0.063731626,1
20.09.2015,13:29:19.0076160,0.763661748,0.378462409,0.962503708,0.289210308,0.195442164,-0.176860418,0.0636285,1
20.09.2015,13:29:19.0124078,0.731115276,0.378396169,0.962669743,0.282342527,0.1953853,-0.176860418,0.0636285,1
20.09.2015,13:29:19.0173860,0.735871682,0.378396169,0.962614398,0.282342527,0.195328436,-0.176860418,0.063731626,1
20.09.2015,13:29:19.0220950,0.741983569,0.378467503,0.962614398,0.274853011,0.195499029,-0.176860418,0.063937877,1
20.09.2015,13:29:19.0268204,0.697920398,0.378279146,0.962780433,0.279021124,0.195442164,-0.176757292,0.064247254,1
20.09.2015,13:29:19.0316120,0.756900959,0.3782418,0.962559053,0.278332296,0.195499029,-0.176757292,0.064453505,1
20.09.2015,13:29:19.0365738,0.687628253,0.3782418,0.962835778,0.278332296,0.195612757,-0.176860418,0.064659756,1
20.09.2015,13:29:19.0413042,0.75313521,0.37817961,0.962559053,0.285328674,0.195783349,-0.176860418,0.064866008,1
20.09.2015,13:29:19.0460736,0.700222141,0.378186977,0.962780433,0.280704536,0.195840214,-0.176860418,0.065072259,1
20.09.2015,13:29:19.0508256,0.740467538,0.378186977,0.962559053,0.280704536,0.195840214,-0.176860418,0.065381636,1
20.09.2015,13:29:19.0557654,0.717114648,0.378192271,0.962669743,0.287604853,0.195840214,-0.176757292,0.065587887,1
20.09.2015,13:29:19.0605072,0.707583447,0.378260776,0.962669743,0.290098607,0.195840214,-0.176654167,0.065691012,1
20.09.2015,13:29:19.0653134,0.747557181,0.378272353,0.962559053,0.283480936,0.195783349,-0.176654167,0.065691012,1
20.09.2015,13:29:19.0702248,0.701370631,0.378272353,0.962725088,0.283480936,0.195783349,-0.176654167,0.065691012,1
20.09.2015,13:29:19.0748654,0.772217217,0.378273422,0.962448363,0.279945047,0.195953942,-0.176654167,0.065587887,1
20.09.2015,13:29:19.0796862,0.703774643,0.378170281,0.962725088,0.277221736,0.195897078,-0.176654167,0.065484761,1
20.09.2015,13:29:19.0845296,0.770742399,0.378170281,0.962448363,0.277221736,0.195897078,-0.176757292,0.065381636,1
20.09.2015,13:29:19.0892942,0.724825956,0.37819554,0.962669743,0.280490156,0.195840214,-0.176757292,0.06527851,1
20.09.2015,13:29:19.0941470,0.756972705,0.378290213,0.962503708,0.281393364,0.195783349,-0.176757292,0.065175384,1
20.09.2015,13:29:19.0989136,0.768190437,0.37844344,0.962503708,0.288507475,0.195669621,-0.176654167,0.064969133,1
20.09.2015,13:29:19.1037554,0.733829612,0.37844344,0.962614398,0.288507475,0.195612757,-0.176654167,0.064762882,1
20.09.2015,13:29:19.1085150,0.79310468,0.378446598,0.962393018,0.283002973,0.195726485,-0.176654167,0.064762882,1
20.09.2015,13:29:19.1133626,0.721521908,0.378447012,0.962669743,0.285567708,0.195669621,-0.176654167,0.064762882,1
20.09.2015,13:29:19.1181328,0.793171629,0.378447012,0.962393018,0.285567708,0.195669621,-0.176654167,0.064762882,1
20.09.2015,13:29:19.1229456,0.716216544,0.378429551,0.962725088,0.287304635,0.195555893,-0.176654167,0.064866008,1
20.09.2015,13:29:19.1276614,0.762859645,0.378375876,0.962503708,0.281727235,0.195612757,-0.176551041,0.064866008,1
20.09.2015,13:29:19.1325236,0.743155622,0.378356645,0.962614398,0.282025003,0.195555893,-0.176551041,0.064866008,1
20.09.2015,13:29:19.1372650,0.733510831,0.378356645,0.962614398,0.282025003,0.195612757,-0.176654167,0.064969133,1
20.09.2015,13:29:19.1420922,0.741274318,0.378339917,0.962614398,0.286459628,0.195726485,-0.176654167,0.065072259,1
20.09.2015,13:29:19.1468946,0.705430593,0.378353599,0.962725088,0.278293637,0.195783349,-0.176757292,0.065175384,1
20.09.2015,13:29:19.1517554,0.765015842,0.378359786,0.962503708,0.281354706,0.195840214,-0.176757292,0.065381636,1
20.09.2015,13:29:19.1564992,0.680491958,0.378359786,0.962835778,0.281354706,0.195783349,-0.176757292,0.065484761,1
20.09.2015,13:29:19.1613140,0.750865697,0.3782038,0.962559053,0.288632344,0.195897078,-0.176757292,0.065587887,1
20.09.2015,13:29:19.1661270,0.700111044,0.378181699,0.962780433,0.281562057,0.195840214,-0.176757292,0.065587887,1
20.09.2015,13:29:19.1708958,0.73245704,0.378181699,0.962614398,0.281562057,0.195897078,-0.176757292,0.065691012,1
20.09.2015,13:29:19.1756766,0.712781624,0.37821643,0.962725088,0.275060362,0.19606767,-0.176860418,0.065794138,1
20.09.2015,13:29:19.1805068,0.715915953,0.37835336,0.962669743,0.285709084,0.196181399,-0.176860418,0.065897264,1
20.09.2015,13:29:19.1853402,0.753873252,0.378514784,0.962559053,0.294390578,0.196295127,-0.176860418,0.066103515,1
20.09.2015,13:29:19.1900944,0.691271296,0.378514784,0.962780433,0.294390578,0.196295127,-0.176860418,0.066412892,1
20.09.2015,13:29:19.1949416,0.766937565,0.378472686,0.962503708,0.271524845,0.196579448,-0.176860418,0.066619143,1
20.09.2015,13:29:19.1997326,0.700419247,0.37857294,0.962780433,0.287858158,0.196522584,-0.176860418,0.066722268,1
20.09.2015,13:29:19.2044916,0.767306262,0.37857294,0.962503708,0.287858158,0.19675004,-0.176963544,0.066825394,1
20.09.2015,13:29:19.2093218,0.718072618,0.378343107,0.962725088,0.278631023,0.196920633,-0.177066669,0.067031645,1
20.09.2015,13:29:19.2140980,0.752505954,0.378266278,0.962559053,0.280230088,0.197204954,-0.177169795,0.067237897,1
20.09.2015,13:29:19.2189314,0.760460462,0.377972468,0.962559053,0.288771484,0.197375546,-0.17727292,0.067547273,1
20.09.2015,13:29:19.2237480,0.741313139,0.377972468,0.962614398,0.288771484,0.197318682,-0.17727292,0.067753525,1
20.09.2015,13:29:19.2285604,0.779620596,0.378064032,0.962503708,0.281161412,0.197489275,-0.17727292,0.067959776,1
20.09.2015,13:29:19.2333328,0.721229882,0.3780758,0.962725088,0.285696145,0.197375546,-0.17727292,0.067959776,1
20.09.2015,13:29:19.2381416,0.790455171,0.3780758,0.962448363,0.285696145,0.197489275,-0.177376046,0.06785665,1
20.09.2015,13:29:19.2429130,0.709280895,0.378146218,0.962780433,0.284749645,0.19743241,-0.177376046,0.067959776,1
20.09.2015,13:29:19.2476592,0.774491409,0.37811675,0.962503708,0.280469069,0.197546139,-0.177376046,0.067959776,1
20.09.2015,13:29:19.2525166,0.723189548,0.378107134,0.962725088,0.279884396,0.197375546,-0.177376046,0.067959776,1
20.09.2015,13:29:19.2572712,0.738538202,0.378107134,0.962614398,0.279884396,0.19714809,-0.17727292,0.068062901,1
20.09.2015,13:29:19.2621212,0.746552801,0.378085033,0.962614398,0.278131973,0.197204954,-0.177169795,0.067959776,1
20.09.2015,13:29:19.2668746,0.70686849,0.378103977,0.962725088,0.280925945,0.19714809,-0.177066669,0.067959776,1
20.09.2015,13:29:19.2718304,0.769372234,0.378084985,0.962503708,0.2822544,0.197261818,-0.177169795,0.068062901,1
20.09.2015,13:29:19.2765038,0.681816835,0.378084985,0.962835778,0.2822544,0.197261818,-0.177169795,0.068269153,1
20.09.2015,13:29:19.2813056,0.751009715,0.378344366,0.962559053,0.290441157,0.197489275,-0.17727292,0.068372278,1
20.09.2015,13:29:19.2860804,0.688619276,0.378359101,0.962835778,0.281344162,0.197375546,-0.17727292,0.068475404,1
20.09.2015,13:29:19.2909246,0.738745991,0.378359101,0.962614398,0.281344162,0.197318682,-0.177169795,0.068578529,1
20.09.2015,13:29:19.2957434,0.703081692,0.378481727,0.962780433,0.286827099,0.197375546,-0.177169795,0.068578529,1
20.09.2015,13:29:19.3005248,0.706550322,0.378457043,0.962725088,0.285600137,0.197318682,-0.177169795,0.068475404,1
20.09.2015,13:29:19.3052580,0.74463275,0.3784602,0.962614398,0.283575825,0.19743241,-0.17727292,0.068372278,1
20.09.2015,13:29:19.3101056,0.698414657,0.3784602,0.962780433,0.283575825,0.197318682,-0.17727292,0.068269153,1
20.09.2015,13:29:19.3149672,0.761022552,0.378359771,0.962559053,0.279613252,0.197546139,-0.177376046,0.068166027,1
20.09.2015,13:29:19.3197506,0.704436807,0.378151385,0.962780433,0.275942484,0.197318682,-0.177376046,0.067959776,1
20.09.2015,13:29:19.3244594,0.772280929,0.378151385,0.962503708,0.275942484,0.197204954,-0.17727292,0.067753525,1
20.09.2015,13:29:19.3292320,0.719983214,0.378280837,0.962725088,0.278852432,0.197034361,-0.17727292,0.067444148,1
20.09.2015,13:29:19.3341780,0.752668172,0.378491311,0.962559053,0.291757631,0.197034361,-0.177169795,0.067134771,1
20.09.2015,13:29:19.3389294,0.748676794,0.378552353,0.962614398,0.277580208,0.196920633,-0.177169795,0.066825394,1
20.09.2015,13:29:19.3436692,0.739255647,0.378552353,0.962614398,0.277580208,0.196693176,-0.177169795,0.066619143,1
20.09.2015,13:29:19.3484904,0.774533997,0.378573036,0.962503708,0.284008633,0.196863769,-0.177169795,0.066516017,1
20.09.2015,13:29:19.3533392,0.727485134,0.378429822,0.962669743,0.277386914,0.196636312,-0.177169795,0.066412892,1
20.09.2015,13:29:19.3581092,0.786343889,0.378463501,0.962448363,0.285600137,0.196522584,-0.177066669,0.066309766,1
20.09.2015,13:29:19.3628760,0.708328079,0.378463501,0.962780433,0.285600137,0.196351991,-0.177066669,0.066103515,1
20.09.2015,13:29:19.3677136,0.773812658,0.378419665,0.962503708,0.28092946,0.196351991,-0.176963544,0.065897264,1
20.09.2015,13:29:19.3725534,0.72766459,0.378579972,0.962725088,0.2796632,0.196238263,-0.177066669,0.065691012,1
20.09.2015,13:29:19.3773016,0.747957289,0.378579972,0.962614398,0.2796632,0.196124535,-0.177066669,0.065587887,1
20.09.2015,13:29:19.3820586,0.741286604,0.378705501,0.962669743,0.287626259,0.196181399,-0.177066669,0.065381636,1
20.09.2015,13:29:19.3869064,0.703112335,0.378658141,0.962780433,0.27873997,0.195953942,-0.177066669,0.065175384,1
20.09.2015,13:29:19.3917032,0.753957102,0.378483099,0.962614398,0.281396879,0.195783349,-0.176963544,0.064969133,1
20.09.2015,13:29:19.3965860,0.692783088,0.378483099,0.962835778,0.281396879,0.195442164,-0.176860418,0.064659756,1
20.09.2015,13:29:19.4012948,0.757607059,0.378194631,0.962559053,0.286398977,0.195499029,-0.176860418,0.064247254,1
20.09.2015,13:29:19.4061006,0.683083302,0.378107278,0.962891123,0.269047172,0.195328436,-0.176860418,0.063834751,1
20.09.2015,13:29:19.4109394,0.734607519,0.378107278,0.962669743,0.269047172,0.195214708,-0.176963544,0.063525375,1
20.09.2015,13:29:19.4156312,0.700091719,0.378138851,0.962835778,0.274905727,0.195271572,-0.177066669,0.063319123,1
20.09.2015,13:29:19.4205664,0.715182471,0.378323684,0.962725088,0.295849758,0.195214708,-0.177066669,0.063112872,1
20.09.2015,13:29:19.4253084,0.727327529,0.378384726,0.962725088,0.281962702,0.195044115,-0.176963544,0.062906621,1
20.09.2015,13:29:19.4300186,0.692760623,0.378384726,0.962835778,0.281962702,0.194816659,-0.176963544,0.062597244,1
20.09.2015,13:29:19.4348406,0.752636695,0.378362593,0.962614398,0.277815142,0.194987251,-0.176860418,0.062390993,1
20.09.2015,13:29:19.4397774,0.695834406,0.378281762,0.962835778,0.277172534,0.194873523,-0.176963544,0.062184742,1
20.09.2015,13:29:19.4444960,0.762975274,0.378281762,0.962559053,0.277172534,0.194987251,-0.176963544,0.062081616,1
20.09.2015,13:29:19.4492418,0.715598633,0.378182831,0.962780433,0.278223349,0.195100979,-0.177066669,0.062081616,1
20.09.2015,13:29:19.4541354,0.748867509,0.378104981,0.962614398,0.277952738,0.195100979,-0.177066669,0.062184742,1
20.09.2015,13:29:19.4588818,0.733629312,0.378062947,0.962725088,0.28714819,0.195044115,-0.177066669,0.062184742,1
20.09.2015,13:29:19.4636856,0.742386221,0.378062947,0.962669743,0.28714819,0.194873523,-0.176963544,0.062184742,1
20.09.2015,13:29:19.4685224,0.772779638,0.377946125,0.962559053,0.264685765,0.195100979,-0.176963544,0.062081616,1
20.09.2015,13:29:19.4733698,0.724726434,0.377878672,0.962725088,0.287119648,0.195157844,-0.176963544,0.062184742,1
20.09.2015,13:29:19.4780678,0.794754684,0.377770206,0.962448363,0.284637183,0.195271572,-0.177066669,0.062287867,1
20.09.2015,13:29:19.4828870,0.710763011,0.377770206,0.962780433,0.284637183,0.195271572,-0.177169795,0.062494119,1
20.09.2015,13:29:19.4877222,0.778079035,0.37778915,0.962503708,0.282148967,0.195328436,-0.177066669,0.062597244,1
20.09.2015,13:29:19.4924336,0.729264049,0.377788082,0.962725088,0.277775898,0.195157844,-0.177066669,0.06270037,1
20.09.2015,13:29:19.4973728,0.747876426,0.377788082,0.962614398,0.277775898,0.195044115,-0.176963544,0.06270037,1
20.09.2015,13:29:19.5020956,0.74103799,0.377764928,0.962669743,0.276975726,0.195157844,-0.176963544,0.06270037,1
20.09.2015,13:29:19.5068162,0.71465167,0.377663892,0.962725088,0.278297152,0.195157844,-0.177066669,0.06270037,1
20.09.2015,13:29:19.5116086,0.763106791,0.377766459,0.962559053,0.293470117,0.195214708,-0.177066669,0.06270037,1
20.09.2015,13:29:19.5165660,0.689807418,0.377766459,0.962835778,0.293470117,0.195157844,-0.177066669,0.062803495,1
20.09.2015,13:29:19.5212948,0.756323411,0.377919064,0.962559053,0.278799715,0.195271572,-0.177066669,0.062906621,1
20.09.2015,13:29:19.5261204,0.678633179,0.378020307,0.962891123,0.278942529,0.195157844,-0.177066669,0.063009747,1
20.09.2015,13:29:19.5308166,0.740472447,0.378020307,0.962614398,0.278942529,0.195100979,-0.176963544,0.063009747,1
20.09.2015,13:29:19.5357730,0.704248049,0.377967318,0.962780433,0.276705115,0.195214708,-0.177066669,0.063009747,1
20.09.2015,13:29:19.5404976,0.722348908,0.377931534,0.962669743,0.286882904,0.195271572,-0.177066669,0.063009747,1
20.09.2015,13:29:19.5453184,0.73872495,0.377865022,0.962614398,0.281210614,0.195328436,-0.177066669,0.063009747,1
20.09.2015,13:29:19.5500242,0.704351041,0.377865022,0.962725088,0.281210614,0.195328436,-0.177066669,0.063112872,1
20.09.2015,13:29:19.5549728,0.763982122,0.377907328,0.962503708,0.281732454,0.195442164,-0.177066669,0.063319123,1
20.09.2015,13:29:19.5597044,0.691592916,0.377942425,0.962780433,0.290623109,0.195328436,-0.176963544,0.063319123,1
20.09.2015,13:29:19.5645284,0.775516142,0.377942425,0.962448363,0.290623109,0.195328436,-0.176963544,0.063422249,1
20.09.2015,13:29:19.5693490,0.707699512,0.378043461,0.962725088,0.283083805,0.1953853,-0.176963544,0.063422249,1
20.09.2015,13:29:19.5740672,0.767880411,0.378045358,0.962448363,0.280841599,0.195555893,-0.176963544,0.063422249,1
20.09.2015,13:29:19.5788908,0.745799012,0.377903261,0.962559053,0.293705583,0.195612757,-0.176963544,0.063525375,1
20.09.2015,13:29:19.5837424,0.747721276,0.377903261,0.962503708,0.293705583,0.195555893,-0.177066669,0.0636285,1
20.09.2015,13:29:19.5884984,0.773084198,0.377914838,0.962448363,0.272055524,0.195669621,-0.176963544,0.063731626,1
20.09.2015,13:29:19.5933260,0.725023973,0.377904314,0.962614398,0.280968118,0.195555893,-0.176963544,0.063731626,1
20.09.2015,13:29:19.5981346,0.80300669,0.378043939,0.962337673,0.288102411,0.195499029,-0.176963544,0.0636285,1
20.09.2015,13:29:19.6029424,0.717734791,0.378043939,0.962669743,0.288102411,0.195499029,-0.176963544,0.063525375,1
20.09.2015,13:29:19.6076382,0.783982293,0.37818374,0.962393018,0.296602538,0.195612757,-0.177066669,0.063422249,1
20.09.2015,13:29:19.6125734,0.724039295,0.378259676,0.962669743,0.280255435,0.195555893,-0.177066669,0.063319123,1
20.09.2015,13:29:19.6172404,0.755852417,0.378259676,0.962503708,0.280255435,0.195499029,-0.177169795,0.063422249,1
20.09.2015,13:29:19.6221408,0.728062358,0.378299669,0.962669743,0.279868102,0.195612757,-0.177169795,0.063422249,1
20.09.2015,13:29:19.6268384,0.711236129,0.37813461,0.962725088,0.28253204,0.195555893,-0.177169795,0.063422249,1
20.09.2015,13:29:19.6317906,0.750099708,0.377982897,0.962614398,0.273489412,0.195612757,-0.17727292,0.063319123,1
20.09.2015,13:29:19.6364204,0.691744074,0.377982897,0.962835778,0.273489412,0.195612757,-0.177376046,0.063319123,1
20.09.2015,13:29:19.6413258,0.748986191,0.377779774,0.962614398,0.287083972,0.195783349,-0.177376046,0.063319123,1
20.09.2015,13:29:19.6460214,0.682356455,0.377658742,0.962891123,0.267613285,0.195783349,-0.177479172,0.063319123,1
20.09.2015,13:29:19.6509748,0.745364222,0.377658742,0.962614398,0.267613285,0.195726485,-0.177479172,0.063422249,1
20.09.2015,13:29:19.6556800,0.69425736,0.3776534,0.962835778,0.287843887,0.195726485,-0.177479172,0.063422249,1
20.09.2015,13:29:19.6605270,0.724730088,0.377723914,0.962669743,0.285410358,0.195669621,-0.177376046,0.063319123,1
20.09.2015,13:29:19.6653162,0.731666779,0.377774432,0.962669743,0.282426607,0.195555893,-0.17727292,0.063215998,1
20.09.2015,13:29:19.6700786,0.707865683,0.377774432,0.962725088,0.282426607,0.195555893,-0.177376046,0.063112872,1
20.09.2015,13:29:19.6749050,0.757157501,0.377773363,0.962559053,0.280209055,0.195783349,-0.177479172,0.063112872,1
20.09.2015,13:29:19.6797330,0.699503422,0.377706006,0.962780433,0.280570988,0.195783349,-0.177479172,0.063112872,1
20.09.2015,13:29:19.6845338,0.769641165,0.377706006,0.962503708,0.280570988,0.195840214,-0.177479172,0.063112872,1
20.09.2015,13:29:19.6892666,0.704167714,0.377726003,0.962780433,0.280152771,0.195726485,-0.177479172,0.063215998,1
20.09.2015,13:29:19.6941312,0.756881749,0.377705703,0.962559053,0.283216608,0.195840214,-0.177376046,0.063215998,1
20.09.2015,13:29:19.6989394,0.738867235,0.377961449,0.962669743,0.277432602,0.195840214,-0.177376046,0.063215998,1
20.09.2015,13:29:19.7037504,0.741219879,0.377961449,0.962614398,0.277432602,0.195897078,-0.177479172,0.063319123,1
20.09.2015,13:29:19.7085722,0.762554235,0.377916194,0.962559053,0.267483251,0.196124535,-0.177479172,0.063525375,1
20.09.2015,13:29:19.7133450,0.725361124,0.378016623,0.962669743,0.289895302,0.196238263,-0.177582297,0.063834751,1
20.09.2015,13:29:19.7181674,0.800647753,0.377950319,0.962393018,0.286499831,0.196351991,-0.177582297,0.064144128,1
20.09.2015,13:29:19.7229330,0.710804237,0.377950319,0.962725088,0.286499831,0.196295127,-0.177479172,0.064556631,1
20.09.2015,13:29:19.7276786,0.779512407,0.377998732,0.962448363,0.283326301,0.19646572,-0.177479172,0.064762882,1
20.09.2015,13:29:19.7324614,0.728652643,0.378005142,0.962669743,0.28141493,0.196295127,-0.177376046,0.064969133,1
20.09.2015,13:29:19.7372426,0.760949852,0.378005142,0.962503708,0.28141493,0.196408855,-0.177376046,0.065072259,1
