date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel
20.09.2015,10:11:03.4197104,0.965993282,0.512078844,0.992334626,0.376083285
20.09.2015,10:11:03.4244434,0.964899402,0.511938868,0.992168592,0.367528524
20.09.2015,10:11:03.4292204,0.967431757,0.511931501,0.992279281,0.364101955
20.09.2015,10:11:03.4339412,0.967481748,0.511931501,0.992113247,0.364101955
20.09.2015,10:11:03.4388594,0.962791466,0.511922954,0.992223936,0.379843619
20.09.2015,10:11:03.4437504,0.968474831,0.511966105,0.992168592,0.368920238
20.09.2015,10:11:03.4485530,0.958998655,0.512040829,0.992113247,0.365275775
20.09.2015,10:11:03.4532342,0.967734997,0.512040829,0.992279281,0.365275775
20.09.2015,10:11:03.4580532,0.960487881,0.512068607,0.992113247,0.377902801
20.09.2015,10:11:03.4629472,0.96489576,0.512113862,0.992279281,0.369166248
20.09.2015,10:11:03.4677406,0.961865153,0.512113862,0.992113247,0.369166248
20.09.2015,10:11:03.4726258,0.961804134,0.512114915,0.992279281,0.363585334
20.09.2015,10:11:03.4772704,0.963368796,0.512134146,0.992168592,0.376176045
20.09.2015,10:11:03.4821170,0.957220116,0.512083628,0.992223936,0.367563668
20.09.2015,10:11:03.4869992,0.9660317,0.512083628,0.992279281,0.367563668
20.09.2015,10:11:03.4917330,0.959404222,0.512043635,0.992168592,0.36397895
20.09.2015,10:11:03.4965008,0.966477482,0.5120695,0.992334626,0.365985689
20.09.2015,10:11:03.5013446,0.963063221,0.512000437,0.992168592,0.380635643
20.09.2015,10:11:03.5062036,0.966422588,0.512000437,0.992334626,0.380635643
20.09.2015,10:11:03.5108268,0.964178969,0.512045692,0.992223936,0.364558831
20.09.2015,10:11:03.5156038,0.959601247,0.512106734,0.992334626,0.365683448
20.09.2015,10:11:03.5205012,0.964509753,0.512106734,0.992279281,0.365683448
20.09.2015,10:11:03.5254112,0.956891603,0.512107803,0.992223936,0.381299231
20.09.2015,10:11:03.5299266,0.964502472,0.512152006,0.992279281,0.363216319
20.09.2015,10:11:03.5347720,0.957018333,0.512169898,0.992168592,0.363894604
20.09.2015,10:11:03.5397188,0.963493499,0.512169898,0.992334626,0.363894604
20.09.2015,10:11:03.5445568,0.958122271,0.512217975,0.992168592,0.379857889
20.09.2015,10:11:03.5491738,0.959694379,0.512215871,0.992334626,0.36401058
20.09.2015,10:11:03.5540848,0.960302545,0.512215871,0.992168592,0.36401058
20.09.2015,10:11:03.5589016,0.954928984,0.512189559,0.992279281,0.364671293
20.09.2015,10:11:03.5637904,0.961729242,0.512217338,0.992223936,0.378316652
20.09.2015,10:11:03.5685484,0.956693402,0.512109987,0.992168592,0.362703212
20.09.2015,10:11:03.5734364,0.965035599,0.512109987,0.992279281,0.362703212
20.09.2015,10:11:03.5781050,0.961018036,0.512023686,0.992113247,0.363859459
20.09.2015,10:11:03.5829752,0.966574619,0.511989514,0.992334626,0.368449305
20.09.2015,10:11:03.5877438,0.96440773,0.511989514,0.992113247,0.368449305
20.09.2015,10:11:03.5925252,0.965592699,0.511894952,0.992279281,0.376168909
20.09.2015,10:11:03.5971698,0.96842193,0.511909687,0.992168592,0.365180885
20.09.2015,10:11:03.6021450,0.959704395,0.511959152,0.992223936,0.369324398
20.09.2015,10:11:03.6069548,0.968715464,0.511959152,0.992279281,0.369324398
20.09.2015,10:11:03.6115348,0.960964838,0.511976246,0.992168592,0.378402276
20.09.2015,10:11:03.6163346,0.9686739,0.511963617,0.992334626,0.366832667
20.09.2015,10:11:03.6213464,0.963274119,0.511987823,0.992168592,0.367978371
20.09.2015,10:11:03.6261240,0.966064451,0.511987823,0.992334626,0.367978371
20.09.2015,10:11:03.6307344,0.965131326,0.512008123,0.992168592,0.376932393
20.09.2015,10:11:03.6355416,0.962408799,0.511950238,0.992279281,0.365282803
20.09.2015,10:11:03.6405420,0.968445097,0.511950238,0.992223936,0.365282803
20.09.2015,10:11:03.6453190,0.961751156,0.511910245,0.992168592,0.369401715
20.09.2015,10:11:03.6499472,0.970490461,0.511913737,0.992279281,0.364636148
20.09.2015,10:11:03.6549280,0.963925513,0.511905748,0.992057902,0.378106159
20.09.2015,10:11:03.6597676,0.969992396,0.511905748,0.992279281,0.378106159
20.09.2015,10:11:03.6644968,0.967815406,0.51185523,0.992057902,0.369602038
20.09.2015,10:11:03.6692706,0.966504103,0.511941531,0.992223936,0.364861072
20.09.2015,10:11:03.6741312,0.967936189,0.511941531,0.992113247,0.364861072
20.09.2015,10:11:03.6789482,0.959888175,0.511990678,0.992168592,0.380560722
20.09.2015,10:11:03.6836992,0.967146527,0.512032776,0.992168592,0.368864007
20.09.2015,10:11:03.6885114,0.961895683,0.511945422,0.992113247,0.361926523
20.09.2015,10:11:03.6931470,0.969895108,0.511945422,0.992279281,0.361926523
20.09.2015,10:11:03.6980812,0.964159159,0.511945422,0.992113247,0.378313084
20.09.2015,10:11:03.7029322,0.969388935,0.511898062,0.992334626,0.370083514
20.09.2015,10:11:03.7076880,0.967947757,0.511898062,0.992168592,0.370083514
20.09.2015,10:11:03.7124680,0.964305495,0.511950685,0.992279281,0.364629119
20.09.2015,10:11:03.7173216,0.9676211,0.511991284,0.992279281,0.378373735
20.09.2015,10:11:03.7221022,0.96152667,0.511930241,0.992223936,0.369433345
20.09.2015,10:11:03.7267906,0.970449734,0.511930241,0.992334626,0.369433345
20.09.2015,10:11:03.7315380,0.962507182,0.51195971,0.992168592,0.364274162
20.09.2015,10:11:03.7364470,0.969185852,0.511975832,0.992334626,0.367665587
20.09.2015,10:11:03.7413176,0.964819424,0.511975832,0.992168592,0.367665587
20.09.2015,10:11:03.7459270,0.967125551,0.511962804,0.992334626,0.381477615
20.09.2015,10:11:03.7507618,0.966616782,0.511994377,0.992223936,0.365620189
20.09.2015,10:11:03.7557464,0.961309585,0.512000692,0.992223936,0.366635859
20.09.2015,10:11:03.7605154,0.968348936,0.512000692,0.992223936,0.366635859
20.09.2015,10:11:03.7653006,0.959406182,0.512051975,0.992113247,0.382205422
20.09.2015,10:11:03.7702372,0.968420501,0.512030926,0.992223936,0.365103567
20.09.2015,10:11:03.7750004,0.962204051,0.512016192,0.992057902,0.365230087
20.09.2015,10:11:03.7797006,0.967742945,0.512016192,0.992279281,0.365230087
20.09.2015,10:11:03.7844968,0.963206013,0.512079227,0.992057902,0.381449074
20.09.2015,10:11:03.7893290,0.964355343,0.512021342,0.992223936,0.364123042
20.09.2015,10:11:03.7941220,0.966783996,0.512021342,0.992113247,0.364123042
20.09.2015,10:11:03.7989376,0.959674271,0.512002398,0.992113247,0.366997845
20.09.2015,10:11:03.8037102,0.967270102,0.512054766,0.992168592,0.368856978
20.09.2015,10:11:03.8083362,0.960883575,0.512018663,0.992057902,0.377738688
20.09.2015,10:11:03.8132410,0.968491481,0.512018663,0.992279281,0.377738688
20.09.2015,10:11:03.8180416,0.962776438,0.512035503,0.992113247,0.36620007
20.09.2015,10:11:03.8229552,0.964365858,0.51210286,0.992279281,0.369714499
20.09.2015,10:11:03.8276698,0.963641652,0.51210286,0.992113247,0.369714499
20.09.2015,10:11:03.8324716,0.958802078,0.512154143,0.992223936,0.376597031
20.09.2015,10:11:03.8371484,0.965689958,0.512090996,0.992223936,0.364492057
20.09.2015,10:11:03.8421562,0.960005463,0.512006799,0.992168592,0.367567183
20.09.2015,10:11:03.8467488,0.968764334,0.512006799,0.992279281,0.367567183
20.09.2015,10:11:03.8516284,0.961279919,0.512030559,0.992168592,0.363233891
20.09.2015,10:11:03.8564398,0.967890684,0.512024005,0.992334626,0.379194301
20.09.2015,10:11:03.8612640,0.963968256,0.512024005,0.992113247,0.379194301
20.09.2015,10:11:03.8661050,0.96603786,0.511991379,0.992279281,0.368245468
20.09.2015,10:11:03.8710654,0.966775724,0.511999799,0.992168592,0.364646692
20.09.2015,10:11:03.8757164,0.959918075,0.512027577,0.992223936,0.378445088
20.09.2015,10:11:03.8804700,0.967740869,0.512027577,0.992223936,0.378445088
20.09.2015,10:11:03.8853312,0.960330851,0.51202021,0.992168592,0.370083514
20.09.2015,10:11:03.8901806,0.967628808,0.512061256,0.992279281,0.364456912
20.09.2015,10:11:03.8948714,0.961391643,0.512061256,0.992113247,0.37793491
20.09.2015,10:11:03.8997292,0.966096998,0.512061256,0.992279281,0.37793491
20.09.2015,10:11:03.9044640,0.963351491,0.512083357,0.992113247,0.368336843
20.09.2015,10:11:03.9092884,0.962852918,0.512041259,0.992223936,0.363079256
20.09.2015,10:11:03.9140592,0.966537703,0.512041259,0.992168592,0.363079256
20.09.2015,10:11:03.9188530,0.95757797,0.512083995,0.992223936,0.378355896
20.09.2015,10:11:03.9236836,0.968397398,0.512006114,0.992279281,0.368621512
20.09.2015,10:11:03.9285272,0.961002091,0.512012428,0.992168592,0.36443934
20.09.2015,10:11:03.9331546,0.968383289,0.512012428,0.992334626,0.36443934
20.09.2015,10:11:03.9380462,0.962985913,0.512030559,0.992168592,0.365771309
20.09.2015,10:11:03.9429228,0.965069883,0.512049137,0.992334626,0.382044876
20.09.2015,10:11:03.9477658,0.964947492,0.512049137,0.992223936,0.382044876
20.09.2015,10:11:03.9523334,0.958950748,0.512111231,0.992334626,0.364333907
20.09.2015,10:11:03.9572570,0.964354113,0.512147015,0.992334626,0.36499462
20.09.2015,10:11:03.9621200,0.956868281,0.512141673,0.992223936,0.38033239
20.09.2015,10:11:03.9669916,0.965306856,0.512141673,0.992334626,0.38033239
20.09.2015,10:11:03.9718226,0.958413098,0.51214904,0.992223936,0.362597779
20.09.2015,10:11:03.9764788,0.9635002,0.512187981,0.992334626,0.365757251
20.09.2015,10:11:03.9813108,0.959979536,0.512187981,0.992168592,0.365757251
20.09.2015,10:11:03.9861944,0.960775966,0.512166613,0.992334626,0.379786536
20.09.2015,10:11:03.9909276,0.964811526,0.512069787,0.992168592,0.36139233
20.09.2015,10:11:03.9957048,0.960911941,0.511936126,0.992223936,0.365391751
20.09.2015,10:11:04.0004918,0.969594853,0.511936126,0.992223936,0.365391751
20.09.2015,10:11:04.0053892,0.961785046,0.511951083,0.992113247,0.381987793
20.09.2015,10:11:04.0100986,0.970062179,0.511939506,0.992279281,0.365880256
20.09.2015,10:11:04.0147664,0.963921013,0.511956345,0.992113247,0.366649917
20.09.2015,10:11:04.0197176,0.967995523,0.511956345,0.992279281,0.366649917
20.09.2015,10:11:04.0245842,0.964727725,0.512025297,0.992168592,0.369707471
20.09.2015,10:11:04.0291892,0.964748904,0.511919956,0.992279281,0.376343726
20.09.2015,10:11:04.0339400,0.969422953,0.511919956,0.992168592,0.376343726
20.09.2015,10:11:04.0388768,0.961980867,0.511906274,0.992223936,0.366741292
20.09.2015,10:11:04.0437124,0.969293201,0.511968369,0.992279281,0.369591494
20.09.2015,10:11:04.0484512,0.961336407,0.5120079,0.992168592,0.376411512
20.09.2015,10:11:04.0532394,0.968375814,0.5120079,0.992389971,0.376411512
20.09.2015,10:11:04.0580556,0.963163839,0.512037368,0.992168592,0.366530426
20.09.2015,10:11:04.0629858,0.965119239,0.512037368,0.992334626,0.369774245
20.09.2015,10:11:04.0677252,0.965579312,0.512037368,0.992223936,0.369774245
20.09.2015,10:11:04.0726292,0.960079437,0.512036874,0.992279281,0.36419333
20.09.2015,10:11:04.0772812,0.969652904,0.511937146,0.992279281,0.377635225
20.09.2015,10:11:04.0821746,0.964197246,0.511849793,0.992223936,0.369468489
20.09.2015,10:11:04.0869358,0.972720417,0.511849793,0.992334626,0.369468489
20.09.2015,10:11:04.0917316,0.965535752,0.511886628,0.992223936,0.364804841
20.09.2015,10:11:04.0963356,0.970000336,0.511929364,0.992389971,0.381131551
20.09.2015,10:11:04.1013422,0.967152014,0.511929364,0.992223936,0.381131551
20.09.2015,10:11:04.1061418,0.966634415,0.511933574,0.992389971,0.369904279
20.09.2015,10:11:04.1107366,0.968205847,0.51197041,0.992279281,0.363588848
20.09.2015,10:11:04.1155440,0.960364683,0.511982162,0.992279281,0.379247816
20.09.2015,10:11:04.1205478,0.969362065,0.511982162,0.992334626,0.379247816
20.09.2015,10:11:04.1253452,0.962249476,0.5119769,0.992223936,0.370382241
20.09.2015,10:11:04.1301666,0.969181466,0.512001107,0.992334626,0.365282803
20.09.2015,10:11:04.1348500,0.963854684,0.512002175,0.992168592,0.378491468
20.09.2015,10:11:04.1397218,0.967325766,0.512002175,0.992334626,0.378491468
20.09.2015,10:11:04.1445422,0.965911564,0.512017962,0.992223936,0.369644211
20.09.2015,10:11:04.1493456,0.963025233,0.511994808,0.992279281,0.364650206
20.09.2015,10:11:04.1541438,0.968460148,0.511994808,0.992223936,0.364650206
20.09.2015,10:11:04.1589148,0.960820307,0.511992671,0.992223936,0.378983808
20.09.2015,10:11:04.1637002,0.971558763,0.511911632,0.992334626,0.369085416
20.09.2015,10:11:04.1684358,0.963837257,0.511946363,0.992168592,0.363627507
20.09.2015,10:11:04.1734782,0.970573873,0.511946363,0.992334626,0.363627507
20.09.2015,10:11:04.1781754,0.964396048,0.512025425,0.992168592,0.379690208
20.09.2015,10:11:04.1829364,0.96594431,0.512013848,0.992334626,0.37097618
20.09.2015,10:11:04.1876410,0.967105565,0.512013848,0.992223936,0.37097618
20.09.2015,10:11:04.1924464,0.959667227,0.512050683,0.992334626,0.364790783
20.09.2015,10:11:04.1973216,0.967319075,0.512066343,0.992279281,0.365961088
20.09.2015,10:11:04.2020984,0.958977428,0.5121016,0.992223936,0.381499021
20.09.2015,10:11:04.2068450,0.966988721,0.5121016,0.992389971,0.381499021
20.09.2015,10:11:04.2116584,0.9600268,0.51214475,0.992223936,0.364151157
20.09.2015,10:11:04.2164746,0.963701415,0.512190006,0.992389971,0.366772922
20.09.2015,10:11:04.2213092,0.961324132,0.512190006,0.992223936,0.366772922
20.09.2015,10:11:04.2259368,0.959044813,0.512214579,0.992334626,0.380171845
20.09.2015,10:11:04.2307536,0.964219163,0.512145117,0.992223936,0.361849205
20.09.2015,10:11:04.2356468,0.958307494,0.512065131,0.992223936,0.36481187
20.09.2015,10:11:04.2404816,0.96724891,0.512065131,0.992279281,0.36481187
20.09.2015,10:11:04.2451798,0.959605744,0.51208543,0.992168592,0.380935328
20.09.2015,10:11:04.2499372,0.967695534,0.512049647,0.992389971,0.364910274
20.09.2015,10:11:04.2549002,0.968920362,0.511788639,0.992168592,0.365339034
20.09.2015,10:11:04.2596940,0.965245359,0.512057014,0.992389971,0.365339034
20.09.2015,10:11:04.2644844,0.963268691,0.512123175,0.992223936,0.369749644
20.09.2015,10:11:04.2694452,0.958740324,0.512123877,0.992334626,0.375569539
20.09.2015,10:11:04.2741906,0.965127476,0.512123877,0.992279281,0.375569539
20.09.2015,10:11:04.2788844,0.955972635,0.512173342,0.992279281,0.366435536
20.09.2015,10:11:04.2837246,0.963604941,0.512210178,0.992389971,0.368196266
20.09.2015,10:11:04.2885352,0.957913629,0.512171715,0.992223936,0.374224525
20.09.2015,10:11:04.2933918,0.964046894,0.512171715,0.992389971,0.374224525
20.09.2015,10:11:04.2979870,0.961164179,0.512131722,0.992223936,0.364945418
20.09.2015,10:11:04.3029230,0.962636257,0.512092781,0.992389971,0.366702633
20.09.2015,10:11:04.3075342,0.96445258,0.512092781,0.992223936,0.366702633
20.09.2015,10:11:04.3125690,0.958215008,0.51204684,0.992279281,0.375394723
20.09.2015,10:11:04.3171542,0.969479773,0.511946857,0.992334626,0.364847014
20.09.2015,10:11:04.3221422,0.962930216,0.511914231,0.992223936,0.368804262
20.09.2015,10:11:04.3267290,0.970720126,0.511914231,0.992389971,0.368804262
20.09.2015,10:11:04.3316322,0.964743654,0.511929189,0.992168592,0.376950231
20.09.2015,10:11:04.3363338,0.969014278,0.511931294,0.992389971,0.367981885
20.09.2015,10:11:04.3413220,0.967325742,0.511931294,0.992168592,0.367981885
20.09.2015,10:11:04.3459298,0.964926858,0.511932346,0.992334626,0.369475518
20.09.2015,10:11:04.3508112,0.968569004,0.511960045,0.992279281,0.363662651
20.09.2015,10:11:04.3556938,0.960610146,0.511967205,0.992223936,0.37902662
20.09.2015,10:11:04.3604832,0.969620609,0.511967205,0.992334626,0.37902662
20.09.2015,10:11:04.3652908,0.963895415,0.511914582,0.992223936,0.368533651
20.09.2015,10:11:04.3702634,0.970011139,0.511950366,0.992389971,0.365307404
20.09.2015,10:11:04.3749240,0.965306345,0.511950366,0.992168592,0.365307404
20.09.2015,10:11:04.3797078,0.96787579,0.511936476,0.992389971,0.379130083
20.09.2015,10:11:04.3845434,0.967481427,0.51196384,0.992279281,0.369939423
20.09.2015,10:11:04.3894164,0.961992699,0.511973312,0.992334626,0.364660749
20.09.2015,10:11:04.3940720,0.969162957,0.511973312,0.992279281,0.364660749
20.09.2015,10:11:04.3989040,0.961125465,0.511982928,0.992223936,0.380000596
20.09.2015,10:11:04.4036968,0.969121149,0.512000819,0.992334626,0.369264652
20.09.2015,10:11:04.4085812,0.963233159,0.511987138,0.992168592,0.363761055
20.09.2015,10:11:04.4131260,0.968905955,0.511987138,0.992389971,0.363761055
20.09.2015,10:11:04.4180382,0.964720859,0.512026668,0.992223936,0.378891048
20.09.2015,10:11:04.4229276,0.965281141,0.511994042,0.992334626,0.368417675
20.09.2015,10:11:04.4277806,0.967722702,0.511994042,0.992279281,0.368417675
20.09.2015,10:11:04.4323596,0.960861188,0.511960364,0.992334626,0.365135197
20.09.2015,10:11:04.4371806,0.969936168,0.511962501,0.992334626,0.378477198
20.09.2015,10:11:04.4421278,0.964501563,0.511887777,0.992223936,0.369960509
20.09.2015,10:11:04.4469664,0.971963857,0.511887777,0.992389971,0.369960509
20.09.2015,10:11:04.4515744,0.965467678,0.511938294,0.992223936,0.365462039
20.09.2015,10:11:04.4564136,0.968537783,0.511970569,0.992389971,0.368779661
20.09.2015,10:11:04.4613344,0.967290624,0.511970569,0.992279281,0.368779661
20.09.2015,10:11:04.4661942,0.964143691,0.511968401,0.992389971,0.382651382
20.09.2015,10:11:04.4710296,0.96780469,0.512027338,0.992334626,0.364133585
20.09.2015,10:11:04.4756618,0.958633267,0.512078908,0.992279281,0.366706147
20.09.2015,10:11:04.4805234,0.967569749,0.512078908,0.992389971,0.366706147
20.09.2015,10:11:04.4853944,0.95978858,0.512118439,0.992279281,0.380207522
20.09.2015,10:11:04.4901428,0.965852471,0.512132121,0.992445316,0.364646692
20.09.2015,10:11:04.4948888,0.961655773,0.512132121,0.992223936,0.364646692
20.09.2015,10:11:04.4997296,0.962946169,0.512138436,0.992389971,0.365476097
20.09.2015,10:11:04.5045786,0.962931728,0.512165146,0.992279281,0.380632076
20.09.2015,10:11:04.5091936,0.958503745,0.512094631,0.992334626,0.363406098
20.09.2015,10:11:04.5139392,0.966395593,0.512094631,0.992334626,0.363406098
20.09.2015,10:11:04.5188834,0.959182993,0.512073582,0.992279281,0.366333618
20.09.2015,10:11:04.5237100,0.967614357,0.512056871,0.992389971,0.368695315
20.09.2015,10:11:04.5284546,0.963871059,0.51196797,0.992223936,0.375976255
20.09.2015,10:11:04.5332976,0.968977715,0.51196797,0.992389971,0.375976255
20.09.2015,10:11:04.5380016,0.967567359,0.511913243,0.992223936,0.36681158
20.09.2015,10:11:04.5429364,0.96556583,0.511964813,0.992334626,0.368979984
20.09.2015,10:11:04.5477162,0.968831374,0.511964813,0.992279281,0.368979984
20.09.2015,10:11:04.5523340,0.961070597,0.511954129,0.992279281,0.378898184
20.09.2015,10:11:04.5572384,0.969795276,0.51198044,0.992334626,0.366590171
20.09.2015,10:11:04.5621948,0.96131871,0.51203622,0.992223936,0.370065942
20.09.2015,10:11:04.5669396,0.968341579,0.51203622,0.992389971,0.370065942
20.09.2015,10:11:04.5718496,0.962460814,0.512073614,0.992223936,0.376600599
20.09.2015,10:11:04.5764718,0.965661627,0.512064142,0.992445316,0.366966215
20.09.2015,10:11:04.5813910,0.965067634,0.512064142,0.992279281,0.366966215
20.09.2015,10:11:04.5861132,0.960722999,0.512076771,0.992389971,0.368284126
20.09.2015,10:11:04.5908752,0.966384197,0.51208425,0.992334626,0.375070064
20.09.2015,10:11:04.5955360,0.959402141,0.512044257,0.992279281,0.365679934
20.09.2015,10:11:04.6005496,0.968249455,0.512044257,0.992389971,0.365679934
20.09.2015,10:11:04.6053442,0.96317314,0.511977953,0.992223936,0.367630442
20.09.2015,10:11:04.6099546,0.968686871,0.512008458,0.992389971,0.364467456
20.09.2015,10:11:04.6148046,0.964766342,0.512008458,0.992223936,0.364467456
20.09.2015,10:11:04.6197500,0.966031437,0.511994792,0.992389971,0.378891048
20.09.2015,10:11:04.6245420,0.967974546,0.51197269,0.992223936,0.369725043
20.09.2015,10:11:04.6291356,0.960545695,0.511995844,0.992279281,0.364485028
20.09.2015,10:11:04.6339948,0.969192309,0.511995844,0.992279281,0.364485028
20.09.2015,10:11:04.6389528,0.961280457,0.512004391,0.992223936,0.379911404
