date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel,SFS_Meas_IgRel,SFS_Meas_QRel,SFS_Meas_PRel,SFS_LHVG_iSelectedInput
20.09.2015,13:19:47.9325814,0.907285383,0.447058005,0.974347523,0.331769201,0.188561599,-0.080128598,0.16531035,1
20.09.2015,13:19:47.9372434,0.836009386,0.447058005,0.974624248,0.331769201,0.188277279,-0.080128598,0.165207224,1
20.09.2015,13:19:47.9421362,0.892659251,0.446813342,0.974402868,0.348169767,0.188334143,-0.080231723,0.165000973,1
20.09.2015,13:19:47.9468176,0.832273106,0.446716516,0.974679593,0.323524349,0.188220414,-0.0805411,0.164794722,1
20.09.2015,13:19:47.9517724,0.875932738,0.446716516,0.974513558,0.323524349,0.188049822,-0.0805411,0.164691596,1
20.09.2015,13:19:47.9564800,0.84305312,0.446669156,0.974679593,0.330883565,0.188049822,-0.080644226,0.164485345,1
20.09.2015,13:19:47.9613162,0.861131222,0.446702276,0.974568903,0.347163681,0.187822365,-0.080644226,0.164382219,1
20.09.2015,13:19:47.9661088,0.86850269,0.44678963,0.974568903,0.33485487,0.187651773,-0.0805411,0.164175968,1
20.09.2015,13:19:47.9708876,0.851411432,0.44678963,0.974624248,0.33485487,0.187367452,-0.080437974,0.163969717,1
20.09.2015,13:19:47.9756938,0.895686461,0.446782263,0.974458213,0.322234553,0.187367452,-0.0805411,0.163763466,1
20.09.2015,13:19:47.9805096,0.851276299,0.446861324,0.974624248,0.345533252,0.187253723,-0.080644226,0.163557215,1
20.09.2015,13:19:47.9853084,0.912964711,0.446861324,0.974347523,0.345533252,0.187026267,-0.080437974,0.163557215,1
20.09.2015,13:19:47.9900608,0.870753161,0.446736082,0.974513558,0.333983292,0.186628218,-0.080231723,0.163247838,1
20.09.2015,13:19:47.9948468,0.909343875,0.446620313,0.974292179,0.328743277,0.186457625,-0.080025472,0.163041586,1
20.09.2015,13:19:47.9997668,0.895165803,0.446450437,0.974347523,0.347834405,0.186400761,-0.079819221,0.162938461,1
20.09.2015,13:19:48.0044684,0.898102315,0.446450437,0.974292179,0.347834405,0.186514489,-0.079819221,0.162938461,1
20.09.2015,13:19:48.0093742,0.913247004,0.446388343,0.974236834,0.329312615,0.187139995,-0.080025472,0.163247838,1
20.09.2015,13:19:48.0140820,0.873843556,0.446382299,0.974402868,0.347648886,0.187424316,-0.080231723,0.16366034,1
20.09.2015,13:19:48.0189166,0.923389535,0.446525161,0.974236834,0.33990862,0.187992958,-0.080437974,0.164072843,1
20.09.2015,13:19:48.0237098,0.848555256,0.446525161,0.974568903,0.33990862,0.188220414,-0.0805411,0.164485345,1
20.09.2015,13:19:48.0285616,0.907441444,0.446599885,0.974347523,0.336032204,0.188789056,-0.080644226,0.164897847,1
20.09.2015,13:19:48.0332944,0.864996503,0.446656511,0.974568903,0.334077436,0.189130241,-0.080747351,0.16531035,1
20.09.2015,13:19:48.0380704,0.887145185,0.446656511,0.974458213,0.334077436,0.189414562,-0.080747351,0.165722852,1
20.09.2015,13:19:48.0429538,0.869547011,0.446594416,0.974568903,0.330894108,0.189983204,-0.080953602,0.166135355,1
20.09.2015,13:19:48.0477582,0.851522759,0.446558632,0.974624248,0.331442359,0.18992634,-0.081056728,0.166341606,1
20.09.2015,13:19:48.0524858,0.887639494,0.446434379,0.974513558,0.324694654,0.190153796,-0.081056728,0.166547857,1
20.09.2015,13:19:48.0572768,0.850941948,0.446434379,0.974624248,0.324694654,0.190096932,-0.080953602,0.166650983,1
20.09.2015,13:19:48.0621120,0.900401961,0.446298055,0.974402868,0.341837137,0.190324389,-0.080850477,0.166754108,1
20.09.2015,13:19:48.0668722,0.818758656,0.446193862,0.974734938,0.328620272,0.190438117,-0.080953602,0.166857234,1
20.09.2015,13:19:48.0717692,0.88889471,0.446193862,0.974458213,0.328620272,0.19060871,-0.081056728,0.167063485,1
20.09.2015,13:19:48.0765004,0.830224998,0.446193113,0.974734938,0.347256441,0.190836166,-0.081159854,0.167166611,1
20.09.2015,13:19:48.0812936,0.866759505,0.446430473,0.974568903,0.337898366,0.191120487,-0.081262979,0.167372862,1
20.09.2015,13:19:48.0860662,0.869786154,0.446517826,0.974568903,0.331572393,0.191518536,-0.081262979,0.167682239,1
20.09.2015,13:19:48.0908596,0.847419226,0.446517826,0.974624248,0.331572393,0.19197345,-0.081262979,0.168197867,1
20.09.2015,13:19:48.0956146,0.882475912,0.446517826,0.974513558,0.333549419,0.192883277,-0.08146923,0.168713495,1
20.09.2015,13:19:48.1005486,0.83360593,0.446327332,0.974734938,0.334169556,0.19333819,-0.081572356,0.169435374,1
20.09.2015,13:19:48.1052566,0.907531433,0.446291549,0.974458213,0.329323158,0.19402056,-0.081675482,0.169951002,1
20.09.2015,13:19:48.1100864,0.845773722,0.446288392,0.974734938,0.329323158,0.194361745,-0.081778607,0.17046663,1
20.09.2015,13:19:48.1148130,0.905033436,0.446277708,0.974458213,0.336228746,0.19470293,-0.081778607,0.170879133,1
20.09.2015,13:19:48.1197672,0.887907142,0.446535558,0.974513558,0.328975229,0.194930387,-0.081572356,0.17118851,1
20.09.2015,13:19:48.1244660,0.896624971,0.446535558,0.974402868,0.328975229,0.195100979,-0.081366105,0.171601012,1
20.09.2015,13:19:48.1293250,0.896529113,0.446714651,0.974402868,0.339839237,0.195555893,-0.08146923,0.171807263,1
20.09.2015,13:19:48.1340818,0.865936794,0.446798703,0.974513558,0.337181423,0.195555893,-0.08146923,0.172013514,1
20.09.2015,13:19:48.1389564,0.92069576,0.446690301,0.974347523,0.338854291,0.195555893,-0.081675482,0.172013514,1
20.09.2015,13:19:48.1436570,0.855154374,0.446690301,0.974624248,0.338854291,0.195271572,-0.081675482,0.171910389,1
20.09.2015,13:19:48.1484868,0.918261295,0.446586985,0.974347523,0.333930575,0.195214708,-0.081675482,0.171704138,1
20.09.2015,13:19:48.1533714,0.868142512,0.446656782,0.974568903,0.331044909,0.194987251,-0.08146923,0.171601012,1
20.09.2015,13:19:48.1581120,0.906770798,0.446656782,0.974347523,0.331044909,0.194930387,-0.081262979,0.171601012,1
20.09.2015,13:19:48.1628724,0.8797318,0.446761756,0.974458213,0.346746263,0.195157844,-0.081159854,0.171807263,1
20.09.2015,13:19:48.1677008,0.877440375,0.446936277,0.974402868,0.326381218,0.194873523,-0.080850477,0.171910389,1
20.09.2015,13:19:48.1725512,0.914611519,0.447045254,0.974236834,0.344327377,0.195044115,-0.080644226,0.171910389,1
20.09.2015,13:19:48.1773088,0.86167432,0.447045254,0.974402868,0.344327377,0.195271572,-0.080747351,0.17211664,1
20.09.2015,13:19:48.1820598,0.899924761,0.446943756,0.974236834,0.352119187,0.195953942,-0.080747351,0.172529142,1
20.09.2015,13:19:48.1869038,0.848942116,0.446889214,0.974458213,0.332953564,0.196636312,-0.080953602,0.173147896,1
20.09.2015,13:19:48.1916794,0.876356932,0.446889214,0.974347523,0.332953564,0.197261818,-0.081159854,0.173869775,1
20.09.2015,13:19:48.1964858,0.827360561,0.446930403,0.974624248,0.335909199,0.197603003,-0.081262979,0.174385403,1
20.09.2015,13:19:48.2012560,0.869930613,0.447043653,0.974458213,0.349232935,0.197489275,-0.081262979,0.174488529,1
20.09.2015,13:19:48.2061078,0.867466093,0.447136269,0.974513558,0.334173071,0.197716731,-0.081366105,0.174488529,1
20.09.2015,13:19:48.2109304,0.85644411,0.447136269,0.974513558,0.334173071,0.197603003,-0.081262979,0.174591655,1
20.09.2015,13:19:48.2156348,0.896643058,0.447063028,0.974347523,0.332033156,0.198057916,-0.081262979,0.17469478,1
20.09.2015,13:19:48.2205582,0.851766675,0.447205205,0.974513558,0.339012441,0.198001052,-0.081159854,0.174901031,1
20.09.2015,13:19:48.2252812,0.916641621,0.447126271,0.974236834,0.336780778,0.198285373,-0.081159854,0.175004157,1
20.09.2015,13:19:48.2301104,0.857339984,0.447126271,0.974513558,0.336780778,0.19851283,-0.081366105,0.175210408,1
20.09.2015,13:19:48.2348940,0.893054354,0.447180568,0.974347523,0.32915798,0.19851283,-0.081262979,0.175313534,1
20.09.2015,13:19:48.2397670,0.877832151,0.446945441,0.974458213,0.344883935,0.198683422,-0.081366105,0.175313534,1
20.09.2015,13:19:48.2445074,0.895887107,0.446945441,0.974347523,0.344883935,0.198455966,-0.081262979,0.175416659,1
20.09.2015,13:19:48.2492394,0.91000441,0.446904395,0.974292179,0.323640325,0.198683422,-0.081366105,0.175416659,1
20.09.2015,13:19:48.2541334,0.890041174,0.446866124,0.974347523,0.347506179,0.198626558,-0.081366105,0.175416659,1
20.09.2015,13:19:48.2588780,0.933589674,0.447097041,0.974181489,0.341279248,0.198626558,-0.081366105,0.175519785,1
20.09.2015,13:19:48.2636872,0.86136565,0.447097041,0.974458213,0.341279248,0.198342237,-0.081159854,0.175519785,1
20.09.2015,13:19:48.2685196,0.937791769,0.447177028,0.974126144,0.341458484,0.198114781,-0.080953602,0.175313534,1
20.09.2015,13:19:48.2733710,0.882705029,0.447312714,0.974347523,0.337331159,0.197659867,-0.080747351,0.174901031,1
20.09.2015,13:19:48.2780632,0.923374115,0.447312714,0.974126144,0.337331159,0.197659867,-0.080747351,0.174797906,1
20.09.2015,13:19:48.2828908,0.874381517,0.44719484,0.974347523,0.341708008,0.198001052,-0.080953602,0.174797906,1
20.09.2015,13:19:48.2877234,0.860730964,0.447224308,0.974402868,0.341918874,0.198001052,-0.081056728,0.175004157,1
20.09.2015,13:19:48.2924182,0.890819236,0.447071113,0.974347523,0.329003345,0.198171645,-0.081159854,0.175107283,1
20.09.2015,13:19:48.2973754,0.839178066,0.447071113,0.974568903,0.329003345,0.19783046,-0.081159854,0.175107283,1
20.09.2015,13:19:48.3020942,0.898898563,0.44713115,0.974347523,0.343285615,0.197603003,-0.080953602,0.174797906,1
20.09.2015,13:19:48.3068166,0.852238663,0.447034325,0.974513558,0.324332667,0.197318682,-0.080850477,0.174488529,1
20.09.2015,13:19:48.3116138,0.91014325,0.447034325,0.974236834,0.324332667,0.197603003,-0.080953602,0.174488529,1
20.09.2015,13:19:48.3165702,0.833995952,0.446992004,0.974568903,0.349603974,0.197887324,-0.081159854,0.17469478,1
20.09.2015,13:19:48.3213032,0.881325132,0.447254016,0.974347523,0.34335979,0.197887324,-0.081159854,0.174797906,1
20.09.2015,13:19:48.3261478,0.863759322,0.447300324,0.974458213,0.339458773,0.19743241,-0.081056728,0.174591655,1
20.09.2015,13:19:48.3309700,0.857542152,0.447300324,0.974458213,0.339458773,0.197091225,-0.080953602,0.174385403,1
20.09.2015,13:19:48.3357482,0.903255677,0.447380454,0.974292179,0.336610488,0.196920633,-0.080953602,0.173869775,1
20.09.2015,13:19:48.3405160,0.856166569,0.447135233,0.974458213,0.338172492,0.196522584,-0.080850477,0.173663524,1
20.09.2015,13:19:48.3452944,0.919880776,0.447156282,0.974181489,0.339286566,0.196351991,-0.080747351,0.173457273,1
20.09.2015,13:19:48.3500156,0.868562486,0.447156282,0.974402868,0.339286566,0.195897078,-0.080644226,0.17304477,1
20.09.2015,13:19:48.3549728,0.923702658,0.447152008,0.974126144,0.343770819,0.195499029,-0.080437974,0.172735394,1
20.09.2015,13:19:48.3596786,0.895722056,0.447343554,0.974236834,0.350613627,0.195612757,-0.080437974,0.172426017,1
20.09.2015,13:19:48.3645434,0.901661933,0.447343554,0.974181489,0.350613627,0.195669621,-0.080644226,0.172426017,1
20.09.2015,13:19:48.3693316,0.887190298,0.447454062,0.974292179,0.33587054,0.196124535,-0.080850477,0.172735394,1
20.09.2015,13:19:48.3740612,0.867961303,0.447566818,0.974402868,0.337585582,0.19606767,-0.081056728,0.172838519,1
20.09.2015,13:19:48.3788858,0.906107159,0.447543664,0.974347523,0.332317452,0.195555893,-0.081159854,0.172632268,1
20.09.2015,13:19:48.3837404,0.866849899,0.447543664,0.974513558,0.332317452,0.195044115,-0.081159854,0.17211664,1
20.09.2015,13:19:48.3885056,0.941260791,0.447446137,0.974181489,0.3439385,0.194589202,-0.080850477,0.171601012,1
20.09.2015,13:19:48.3933606,0.877904161,0.447444032,0.974402868,0.325362395,0.194191153,-0.0805411,0.171291635,1
20.09.2015,13:19:48.3981274,0.927347252,0.447444032,0.974126144,0.325362395,0.194134288,-0.080334849,0.17118851,1
20.09.2015,13:19:48.4029490,0.876251431,0.447449023,0.974347523,0.357402919,0.194304881,-0.080437974,0.171085384,1
20.09.2015,13:19:48.4076980,0.872957092,0.447563436,0.974347523,0.332122453,0.194304881,-0.080644226,0.171291635,1
20.09.2015,13:19:48.4125812,0.888799123,0.447645096,0.974347523,0.34275403,0.19402056,-0.080747351,0.171085384,1
20.09.2015,13:19:48.4172832,0.850657932,0.447645096,0.974513558,0.34275403,0.193565647,-0.080747351,0.170776007,1
20.09.2015,13:19:48.4220988,0.896536524,0.447527573,0.974347523,0.345911426,0.193167597,-0.0805411,0.170363505,1
20.09.2015,13:19:48.4268484,0.859541033,0.44754647,0.974458213,0.326820884,0.192598956,-0.080231723,0.169951002,1
20.09.2015,13:19:48.4317706,0.909929571,0.44754647,0.974181489,0.326820884,0.192371499,-0.079922346,0.169641625,1
20.09.2015,13:19:48.4364960,0.844127051,0.447545848,0.974458213,0.339978909,0.192314635,-0.079819221,0.169435374,1
20.09.2015,13:19:48.4413146,0.888360419,0.447451829,0.974236834,0.347588235,0.192485227,-0.079922346,0.169435374,1
20.09.2015,13:19:48.4460776,0.858890992,0.447501295,0.974402868,0.343250843,0.192769548,-0.080231723,0.1695385,1
20.09.2015,13:19:48.4509594,0.85080121,0.447501295,0.974458213,0.343250843,0.192997005,-0.0805411,0.169744751,1
20.09.2015,13:19:48.4556776,0.882291058,0.447380263,0.974402868,0.326543244,0.193167597,-0.080747351,0.169847877,1
20.09.2015,13:19:48.4605248,0.842034955,0.447543728,0.974568903,0.346678477,0.192997005,-0.080644226,0.169847877,1
20.09.2015,13:19:48.4653140,0.915832809,0.447434273,0.974292179,0.334679149,0.192883277,-0.0805411,0.169744751,1
20.09.2015,13:19:48.4700814,0.847530604,0.447434273,0.974568903,0.334679149,0.192712684,-0.0805411,0.169641625,1
20.09.2015,13:19:48.4749100,0.922944895,0.447503734,0.974236834,0.327506198,0.19265582,-0.0805411,0.169435374,1
20.09.2015,13:19:48.4797148,0.876884957,0.447316765,0.974458213,0.348112684,0.192314635,-0.0805411,0.169125997,1
20.09.2015,13:19:48.4845216,0.902742998,0.447316765,0.974292179,0.348112684,0.191859721,-0.080437974,0.168919746,1
20.09.2015,13:19:48.4892622,0.902577165,0.447210467,0.974292179,0.328982258,0.191689129,-0.080231723,0.168610369,1
20.09.2015,13:19:48.4940798,0.891734425,0.447110484,0.974292179,0.338601252,0.191234216,-0.080025472,0.168300992,1
20.09.2015,13:19:48.4989470,0.931793131,0.447043175,0.974126144,0.344876799,0.19129108,-0.079922346,0.168094741,1
20.09.2015,13:19:48.5036954,0.863544508,0.447043175,0.974402868,0.344876799,0.191177351,-0.080025472,0.168094741,1
20.09.2015,13:19:48.5085700,0.937143407,0.447184204,0.974126144,0.341022695,0.191006759,-0.079922346,0.167991616,1
20.09.2015,13:19:48.5132834,0.871702398,0.447266933,0.974402868,0.336874496,0.191063623,-0.080025472,0.16788849,1
20.09.2015,13:19:48.5180762,0.910409795,0.447266933,0.974236834,0.336874496,0.191404808,-0.080128598,0.168094741,1
20.09.2015,13:19:48.5229136,0.863729075,0.447431689,0.974458213,0.341697465,0.192087178,-0.080231723,0.168610369,1
20.09.2015,13:19:48.5277346,0.872590871,0.447416955,0.974402868,0.335824853,0.192769548,-0.080437974,0.169229123,1
20.09.2015,13:19:48.5324852,0.874863515,0.447294233,0.974458213,0.330170135,0.193224462,-0.0805411,0.169847877,1
20.09.2015,13:19:48.5372150,0.850034378,0.447294233,0.974568903,0.330170135,0.193167597,-0.0805411,0.170260379,1
20.09.2015,13:19:48.5421354,0.905631772,0.447225632,0.974347523,0.342750463,0.193224462,-0.080437974,0.170260379,1
20.09.2015,13:19:48.5469594,0.842843813,0.447054082,0.974568903,0.327249644,0.19333819,-0.080437974,0.170260379,1
20.09.2015,13:19:48.5516866,0.912631562,0.447054082,0.974236834,0.327249644,0.193736239,-0.080437974,0.170569756,1
20.09.2015,13:19:48.5564948,0.843088802,0.447075131,0.974513558,0.33935334,0.193963696,-0.080334849,0.170879133,1
20.09.2015,13:19:48.5613070,0.878105979,0.447194792,0.974347523,0.34484469,0.193793103,-0.080231723,0.170982258,1
20.09.2015,13:19:48.5660936,0.859798425,0.447277936,0.974458213,0.339645038,0.193565647,-0.080231723,0.170776007,1
20.09.2015,13:19:48.5709780,0.868169441,0.447277936,0.974402868,0.339645038,0.192826412,-0.080025472,0.170363505,1
20.09.2015,13:19:48.5756858,0.896651165,0.447346489,0.974292179,0.337894852,0.192598956,-0.079922346,0.169847877,1
20.09.2015,13:19:48.5804928,0.869968591,0.447273327,0.974347523,0.34070991,0.192257771,-0.079716095,0.169435374,1
20.09.2015,13:19:48.5852828,0.920161807,0.447281747,0.974126144,0.342488212,0.192485227,-0.079716095,0.169435374,1
20.09.2015,13:19:48.5901256,0.843901032,0.447281747,0.974458213,0.342488212,0.192769548,-0.079819221,0.169641625,1
20.09.2015,13:19:48.5948166,0.906877937,0.447202685,0.974236834,0.345907858,0.192997005,-0.080025472,0.169847877,1
20.09.2015,13:19:48.5997658,0.868743671,0.447285829,0.974458213,0.334348792,0.192997005,-0.080128598,0.169951002,1
20.09.2015,13:19:48.6044596,0.892760869,0.447285829,0.974347523,0.334348792,0.192883277,-0.080128598,0.169951002,1
20.09.2015,13:19:48.6092762,0.898189343,0.44731214,0.974347523,0.325720867,0.19265582,-0.079922346,0.169847877,1
20.09.2015,13:19:48.6140198,0.907732262,0.447436075,0.974236834,0.346086242,0.192371499,-0.079612969,0.169641625,1
20.09.2015,13:19:48.6189466,0.942435277,0.447396081,0.974070799,0.334510456,0.192940141,-0.079716095,0.169641625,1
20.09.2015,13:19:48.6236558,0.868976662,0.447396081,0.974347523,0.334510456,0.193053869,-0.079819221,0.170054128,1
20.09.2015,13:19:48.6284432,0.924605542,0.447426953,0.974126144,0.360053705,0.193451918,-0.079922346,0.170363505,1
20.09.2015,13:19:48.6332238,0.868741718,0.447476658,0.974402868,0.328286401,0.193281326,-0.080025472,0.17046663,1
20.09.2015,13:19:48.6380794,0.90936093,0.447476658,0.974236834,0.328286401,0.192883277,-0.080025472,0.170260379,1
20.09.2015,13:19:48.6429132,0.875894937,0.447469291,0.974402868,0.337343087,0.192485227,-0.079922346,0.169847877,1
20.09.2015,13:19:48.6476980,0.882167323,0.447363695,0.974347523,0.335399607,0.192314635,-0.079922346,0.169435374,1
20.09.2015,13:19:48.6524124,0.891296575,0.447245613,0.974347523,0.342365153,0.19265582,-0.080231723,0.169435374,1
20.09.2015,13:19:48.6572760,0.835507116,0.447245613,0.974568903,0.342365153,0.192428363,-0.080231723,0.169641625,1
20.09.2015,13:19:48.6620826,0.878418033,0.44733,0.974458213,0.347524017,0.192144042,-0.080128598,0.169435374,1
20.09.2015,13:19:48.6669166,0.831391787,0.447513127,0.974679593,0.325253448,0.191404808,-0.079922346,0.168919746,1
20.09.2015,13:19:48.6718452,0.916840085,0.447513127,0.974292179,0.325253448,0.191120487,-0.079716095,0.168404118,1
20.09.2015,13:19:48.6764960,0.854511579,0.447552275,0.974513558,0.33045129,0.191063623,-0.079612969,0.168197867,1
20.09.2015,13:19:48.6812582,0.888712826,0.447422999,0.974292179,0.343499675,0.191575401,-0.079612969,0.168404118,1
20.09.2015,13:19:48.6860864,0.865768888,0.447374586,0.974402868,0.344118907,0.192030314,-0.079819221,0.168816621,1
20.09.2015,13:19:48.6908696,0.840719868,0.447374586,0.974513558,0.344118907,0.19197345,-0.079922346,0.169125997,1
20.09.2015,13:19:48.6956152,0.884731215,0.447339855,0.974402868,0.328915484,0.192144042,-0.080025472,0.169022872,1
20.09.2015,13:19:48.7005734,0.854889348,0.447496909,0.974513558,0.344973127,0.191518536,-0.079922346,0.168816621,1
20.09.2015,13:19:48.7052986,0.928670527,0.447491647,0.974181489,0.335747535,0.191461672,-0.079716095,0.168610369,1
20.09.2015,13:19:48.7100308,0.863739888,0.447491647,0.974402868,0.335747535,0.191404808,-0.079612969,0.168507244,1
20.09.2015,13:19:48.7148678,0.933540877,0.447541112,0.974070799,0.332921934,0.191518536,-0.079612969,0.168507244,1
20.09.2015,13:19:48.7197504,0.867177386,0.447450299,0.974347523,0.347399148,0.191575401,-0.079612969,0.168507244,1
20.09.2015,13:19:48.7245018,0.908273006,0.447450299,0.974181489,0.347399148,0.191404808,-0.079716095,0.168507244,1
20.09.2015,13:19:48.7292328,0.890481573,0.447316637,0.974292179,0.338119776,0.191347944,-0.079819221,0.168300992,1
20.09.2015,13:19:48.7340154,0.888261731,0.447289273,0.974292179,0.33738526,0.191120487,-0.079819221,0.168197867,1
20.09.2015,13:19:48.7389770,0.927455072,0.44714504,0.974181489,0.34329275,0.191177351,-0.079819221,0.167991616,1
20.09.2015,13:19:48.7436938,0.856480816,0.44714504,0.974458213,0.34329275,0.191177351,-0.080025472,0.168094741,1
