date,time,SFS_Reg_Uc,SFS_Meas_IfRel,SFS_Meas_UgRel,SFS_Meas_UfRel,SFS_Meas_IgRel,SFS_Meas_QRel,SFS_Meas_PRel,SFS_LHVG_iSelectedInput
20.09.2015,13:23:02.5581110,0.865926236,0.459888496,0.974513558,0.342786938,0.189869475,-0.075178568,0.169125997,1
20.09.2015,13:23:02.5628840,0.920532424,0.459831042,0.974292179,0.349626019,0.18992634,-0.075281694,0.169022872,1
20.09.2015,13:23:02.5677254,0.867971071,0.459831042,0.974513558,0.349626019,0.189642019,-0.075178568,0.168919746,1
20.09.2015,13:23:02.5726528,0.915181814,0.459668565,0.974292179,0.344677009,0.189585155,-0.075178568,0.168713495,1
20.09.2015,13:23:02.5772992,0.867190011,0.459736975,0.974513558,0.345285698,0.189642019,-0.075281694,0.168713495,1
20.09.2015,13:23:02.5820914,0.889823176,0.459736975,0.974402868,0.345285698,0.189585155,-0.075281694,0.168610369,1
20.09.2015,13:23:02.5869264,0.909955208,0.459728188,0.974347523,0.355415722,0.189812611,-0.07538482,0.168610369,1
20.09.2015,13:23:02.5916962,0.879873328,0.459794892,0.974458213,0.343011862,0.189642019,-0.07538482,0.168713495,1
20.09.2015,13:23:02.5964682,0.932958383,0.459788577,0.974236834,0.338794546,0.189869475,-0.075281694,0.168713495,1
20.09.2015,13:23:02.6013388,0.874573082,0.459788577,0.974458213,0.338794546,0.189642019,-0.075075443,0.168713495,1
20.09.2015,13:23:02.6061050,0.937102711,0.459678532,0.974181489,0.353995786,0.189812611,-0.075075443,0.168816621,1
20.09.2015,13:23:02.6109268,0.876703127,0.459645906,0.974458213,0.335125481,0.190096932,-0.075178568,0.168919746,1
20.09.2015,13:23:02.6156272,0.928627981,0.459645906,0.974236834,0.335125481,0.190438117,-0.07538482,0.169125997,1
20.09.2015,13:23:02.6205708,0.899730746,0.459629114,0.974402868,0.353271547,0.190836166,-0.075591071,0.169435374,1
20.09.2015,13:23:02.6253030,0.908594853,0.459883712,0.974347523,0.349088311,0.191006759,-0.075694196,0.169847877,1
20.09.2015,13:23:02.6300346,0.933560977,0.45997738,0.974292179,0.333041425,0.191234216,-0.075694196,0.169951002,1
20.09.2015,13:23:02.6348454,0.900820433,0.45997738,0.974402868,0.333041425,0.191063623,-0.075591071,0.170054128,1
20.09.2015,13:23:02.6397788,0.965466261,0.459933576,0.974126144,0.356150664,0.191177351,-0.075591071,0.170054128,1
20.09.2015,13:23:02.6444994,0.904228379,0.45990441,0.974347523,0.354591588,0.191006759,-0.075487945,0.170054128,1
20.09.2015,13:23:02.6492288,0.958477138,0.45990441,0.974070799,0.354591588,0.191063623,-0.075281694,0.170054128,1
20.09.2015,13:23:02.6541350,0.906302832,0.45999003,0.974292179,0.336939134,0.191063623,-0.075281694,0.170157253,1
20.09.2015,13:23:02.6588826,0.932334211,0.460245378,0.974126144,0.359935971,0.190893031,-0.075178568,0.170157253,1
20.09.2015,13:23:02.6636506,0.899896061,0.460269281,0.974292179,0.344540639,0.191006759,-0.075178568,0.170157253,1
20.09.2015,13:23:02.6685366,0.898119249,0.460269281,0.974292179,0.344540639,0.190779302,-0.075178568,0.170054128,1
20.09.2015,13:23:02.6733462,0.92127757,0.460223654,0.974236834,0.350096313,0.190893031,-0.075281694,0.169951002,1
20.09.2015,13:23:02.6780586,0.867958534,0.460012063,0.974458213,0.342308976,0.190836166,-0.07538482,0.169951002,1
20.09.2015,13:23:02.6829040,0.927082253,0.459865773,0.974236834,0.3505714,0.191177351,-0.075487945,0.170054128,1
20.09.2015,13:23:02.6876932,0.860903358,0.459865773,0.974513558,0.3505714,0.191347944,-0.075487945,0.170260379,1
20.09.2015,13:23:02.6925404,0.92451989,0.459831584,0.974236834,0.346617827,0.191461672,-0.07538482,0.170569756,1
20.09.2015,13:23:02.6973786,0.865526182,0.459964193,0.974513558,0.346101046,0.191745993,-0.07538482,0.170776007,1
20.09.2015,13:23:02.7021036,0.908291572,0.459964193,0.974292179,0.346101046,0.191802857,-0.075281694,0.170982258,1
20.09.2015,13:23:02.7069190,0.900558955,0.460065212,0.974347523,0.356603759,0.19197345,-0.075178568,0.171085384,1
20.09.2015,13:23:02.7116372,0.888308139,0.460161496,0.974347523,0.349636562,0.191859721,-0.075075443,0.17118851,1
20.09.2015,13:23:02.7165688,0.927711946,0.460173073,0.974181489,0.345032659,0.192200907,-0.074972317,0.171291635,1
20.09.2015,13:23:02.7213018,0.879035322,0.460173073,0.974347523,0.345032659,0.192314635,-0.074972317,0.171497886,1
20.09.2015,13:23:02.7261210,0.946441083,0.460150636,0.974070799,0.354388231,0.192485227,-0.074972317,0.171601012,1
20.09.2015,13:23:02.7308326,0.872725604,0.460139059,0.974402868,0.340980521,0.192542092,-0.075075443,0.171704138,1
20.09.2015,13:23:02.7357840,0.929134615,0.460139059,0.974181489,0.340980521,0.192598956,-0.075178568,0.171704138,1
20.09.2015,13:23:02.7405096,0.903424843,0.46013595,0.974347523,0.356600192,0.192598956,-0.07538482,0.171601012,1
20.09.2015,13:23:02.7452948,0.91551767,0.46031627,0.974292179,0.349204287,0.192598956,-0.075487945,0.171601012,1
20.09.2015,13:23:02.7500202,0.925939273,0.460421515,0.974292179,0.331779744,0.192883277,-0.075591071,0.171704138,1
20.09.2015,13:23:02.7549762,0.906514761,0.460421515,0.974347523,0.331779744,0.192940141,-0.075591071,0.171910389,1
20.09.2015,13:23:02.7596890,0.953878942,0.460378779,0.974181489,0.34678194,0.193110733,-0.075487945,0.172013514,1
20.09.2015,13:23:02.7645196,0.875799993,0.460320894,0.974513558,0.34527164,0.192997005,-0.075487945,0.172219766,1
20.09.2015,13:23:02.7693302,0.943801285,0.45997148,0.974236834,0.344646072,0.193053869,-0.075487945,0.172219766,1
20.09.2015,13:23:02.7740986,0.884771555,0.460267219,0.974513558,0.344646072,0.193281326,-0.075591071,0.172219766,1
20.09.2015,13:23:02.7789044,0.933303277,0.46022021,0.974292179,0.350738495,0.193451918,-0.075591071,0.172529142,1
20.09.2015,13:23:02.7837418,0.8948394,0.460418071,0.974458213,0.336348503,0.193849968,-0.075591071,0.172735394,1
20.09.2015,13:23:02.7885230,0.901440447,0.460418071,0.974402868,0.336348503,0.194077424,-0.075694196,0.173147896,1
20.09.2015,13:23:02.7932644,0.910157647,0.460442054,0.974402868,0.349707436,0.194191153,-0.075694196,0.173354147,1
20.09.2015,13:23:02.7981276,0.866064963,0.460558063,0.974568903,0.341736124,0.194191153,-0.075694196,0.173457273,1
20.09.2015,13:23:02.8029396,0.914199176,0.460297055,0.974402868,0.348037496,0.194248017,-0.075797322,0.173354147,1
20.09.2015,13:23:02.8076878,0.862903118,0.460297055,0.974624248,0.348037496,0.194134288,-0.075797322,0.173251022,1
20.09.2015,13:23:02.8125632,0.91680807,0.460130385,0.974402868,0.34344616,0.19402056,-0.075797322,0.173147896,1
20.09.2015,13:23:02.8172408,0.865005111,0.460060923,0.974624248,0.33014202,0.194077424,-0.075900448,0.173147896,1
20.09.2015,13:23:02.8221412,0.907532263,0.460060923,0.974402868,0.33014202,0.19402056,-0.075900448,0.173147896,1
20.09.2015,13:23:02.8268206,0.88537259,0.46003155,0.974513558,0.356321913,0.19402056,-0.075797322,0.17304477,1
20.09.2015,13:23:02.8317828,0.877107311,0.460104775,0.974513558,0.346153762,0.193963696,-0.075797322,0.173147896,1
20.09.2015,13:23:02.8364272,0.91039988,0.460250013,0.974402868,0.341465513,0.194134288,-0.075694196,0.173147896,1
20.09.2015,13:23:02.8413264,0.865739525,0.460250013,0.974568903,0.341465513,0.194077424,-0.075694196,0.173147896,1
20.09.2015,13:23:02.8460192,0.937827701,0.460211551,0.974292179,0.348947521,0.194248017,-0.075694196,0.173251022,1
20.09.2015,13:23:02.8509788,0.869663251,0.460219971,0.974568903,0.335248486,0.194361745,-0.075797322,0.173251022,1
20.09.2015,13:23:02.8556876,0.932931114,0.460219971,0.974292179,0.335248486,0.194361745,-0.075797322,0.173354147,1
20.09.2015,13:23:02.8604832,0.901031536,0.46012525,0.974458213,0.343099723,0.194361745,-0.075797322,0.173354147,1
20.09.2015,13:23:02.8653290,0.917502841,0.460136253,0.974347523,0.348578719,0.194304881,-0.075694196,0.173457273,1
20.09.2015,13:23:02.8700928,0.920307499,0.460103754,0.974347523,0.344773337,0.194475473,-0.075694196,0.173457273,1
20.09.2015,13:23:02.8749496,0.910172023,0.460103754,0.974347523,0.344773337,0.194361745,-0.075591071,0.173560399,1
20.09.2015,13:23:02.8797280,0.938416169,0.460068657,0.974236834,0.344330944,0.194475473,-0.075487945,0.173560399,1
20.09.2015,13:23:02.8845330,0.896265142,0.460152853,0.974402868,0.347882862,0.194589202,-0.075591071,0.173663524,1
20.09.2015,13:23:02.8892550,0.949624677,0.460173774,0.974181489,0.344885053,0.194816659,-0.075694196,0.17376665,1
20.09.2015,13:23:02.8940228,0.877347094,0.460173774,0.974513558,0.344885053,0.194930387,-0.075900448,0.173972901,1
20.09.2015,13:23:02.8989146,0.9346877,0.460121518,0.974292179,0.343922099,0.194987251,-0.075900448,0.174076027,1
20.09.2015,13:23:02.9037092,0.876910702,0.460048756,0.974568903,0.345975644,0.195044115,-0.075900448,0.174179152,1
20.09.2015,13:23:02.9085538,0.910855587,0.460048756,0.974402868,0.345975644,0.194930387,-0.075797322,0.174179152,1
20.09.2015,13:23:02.9132854,0.912321147,0.460021424,0.974402868,0.347545423,0.195044115,-0.075797322,0.174179152,1
20.09.2015,13:23:02.9180684,0.874167722,0.460079309,0.974513558,0.343711233,0.1953853,-0.075797322,0.174488529,1
20.09.2015,13:23:02.9229548,0.92987497,0.460246792,0.974292179,0.347879347,0.195783349,-0.075694196,0.174797906,1
20.09.2015,13:23:02.9277586,0.867647615,0.460246792,0.974513558,0.347879347,0.195953942,-0.075591071,0.175107283,1
20.09.2015,13:23:02.9324896,0.921739249,0.460275639,0.974292179,0.348451613,0.196181399,-0.075487945,0.175519785,1
20.09.2015,13:23:02.9372134,0.87142917,0.46030195,0.974513558,0.335413665,0.196351991,-0.075487945,0.175622911,1
20.09.2015,13:23:02.9421392,0.901238331,0.46030195,0.974347523,0.335413665,0.196636312,-0.075591071,0.175829162,1
20.09.2015,13:23:02.9469542,0.882719745,0.460262675,0.974458213,0.357848879,0.196806905,-0.075694196,0.175932287,1
20.09.2015,13:23:02.9516860,0.897282064,0.460357985,0.974347523,0.345661742,0.196977497,-0.075694196,0.176241664,1
20.09.2015,13:23:02.9564980,0.914444559,0.460488489,0.974292179,0.345247039,0.197091225,-0.075694196,0.17634479,1
20.09.2015,13:23:02.9613088,0.883196304,0.460488489,0.974402868,0.345247039,0.196863769,-0.075487945,0.17634479,1
20.09.2015,13:23:02.9660638,0.948653179,0.4604746,0.974126144,0.354334716,0.196693176,-0.07538482,0.176138539,1
20.09.2015,13:23:02.9709042,0.875449428,0.460508279,0.974402868,0.339680182,0.196408855,-0.075281694,0.175932287,1
20.09.2015,13:23:02.9757550,0.95207514,0.460508279,0.974070799,0.339680182,0.196408855,-0.075281694,0.175726036,1
20.09.2015,13:23:02.9805042,0.904015765,0.460473548,0.974292179,0.349647105,0.196181399,-0.075281694,0.175622911,1
20.09.2015,13:23:02.9852612,0.936137582,0.460415153,0.974126144,0.344294629,0.196181399,-0.07538482,0.175519785,1
20.09.2015,13:23:02.9901128,0.916075933,0.460285095,0.974236834,0.349254341,0.196238263,-0.07538482,0.175416659,1
20.09.2015,13:23:02.9948754,0.912959712,0.460285095,0.974236834,0.349254341,0.19606767,-0.075487945,0.175313534,1
20.09.2015,13:23:02.9997696,0.940033964,0.460116782,0.974181489,0.347670292,0.195897078,-0.075487945,0.175210408,1
20.09.2015,13:23:03.0044608,0.899218089,0.460230447,0.974347523,0.348037496,0.195783349,-0.075591071,0.175107283,1
20.09.2015,13:23:03.0092352,0.956205247,0.460287886,0.974126144,0.345109976,0.195726485,-0.075591071,0.174901031,1
20.09.2015,13:23:03.0140652,0.889489826,0.460287886,0.974402868,0.345109976,0.195555893,-0.075591071,0.174797906,1
20.09.2015,13:23:03.0189274,0.953518915,0.46030254,0.974126144,0.346174849,0.195612757,-0.075591071,0.174797906,1
20.09.2015,13:23:03.0236600,0.889965207,0.460212013,0.974402868,0.351305756,0.195612757,-0.075591071,0.174901031,1
20.09.2015,13:23:03.0284200,0.90102617,0.460212013,0.974347523,0.351305756,0.195499029,-0.075591071,0.174797906,1
20.09.2015,13:23:03.0332186,0.900372435,0.460170968,0.974402868,0.341859129,0.195328436,-0.075694196,0.17469478,1
20.09.2015,13:23:03.0380716,0.882794539,0.460234115,0.974458213,0.340664223,0.195100979,-0.075694196,0.174488529,1
20.09.2015,13:23:03.0429082,0.919033307,0.460271509,0.974347523,0.353143111,0.194987251,-0.075694196,0.174282278,1
20.09.2015,13:23:03.0476916,0.862768377,0.460271509,0.974568903,0.353143111,0.19470293,-0.075797322,0.173972901,1
20.09.2015,13:23:03.0524268,0.929645008,0.46029782,0.974292179,0.335533155,0.194475473,-0.075797322,0.17376665,1
20.09.2015,13:23:03.0572612,0.862690094,0.460398441,0.974568903,0.34479831,0.194191153,-0.075694196,0.173560399,1
20.09.2015,13:23:03.0620840,0.907953567,0.460398441,0.974347523,0.34479831,0.19402056,-0.075694196,0.173354147,1
20.09.2015,13:23:03.0669172,0.874116299,0.460414738,0.974513558,0.348424084,0.193622511,-0.075487945,0.17304477,1
20.09.2015,13:23:03.0718400,0.888154893,0.460396846,0.974402868,0.345837463,0.193508783,-0.075487945,0.172838519,1
20.09.2015,13:23:03.0764864,0.898015143,0.460379752,0.974402868,0.360082246,0.193679375,-0.075487945,0.172735394,1
20.09.2015,13:23:03.0812512,0.881897054,0.460379752,0.974458213,0.360082246,0.193451918,-0.075591071,0.172632268,1
20.09.2015,13:23:03.0861080,0.926552627,0.460461843,0.974292179,0.336759691,0.193622511,-0.075694196,0.172632268,1
20.09.2015,13:23:03.0909308,0.870821211,0.460520366,0.974513558,0.351673227,0.193565647,-0.075694196,0.172632268,1
20.09.2015,13:23:03.0956146,0.938590077,0.460520366,0.974236834,0.351673227,0.193508783,-0.075591071,0.172632268,1
20.09.2015,13:23:03.1005642,0.886080661,0.460457889,0.974458213,0.344758533,0.193395054,-0.075487945,0.172529142,1
20.09.2015,13:23:03.1053004,0.931690392,0.460298968,0.974236834,0.341486599,0.193281326,-0.075487945,0.172426017,1
20.09.2015,13:23:03.1100156,0.911763517,0.460167555,0.974347523,0.35123797,0.193451918,-0.075591071,0.172426017,1
20.09.2015,13:23:03.1148334,0.918639436,0.460167555,0.974292179,0.35123797,0.193451918,-0.075694196,0.172426017,1
20.09.2015,13:23:03.1197782,0.927290171,0.460040209,0.974292179,0.334833784,0.193565647,-0.075797322,0.172426017,1
20.09.2015,13:23:03.1244996,0.887252,0.45995437,0.974458213,0.359946674,0.19333819,-0.075797322,0.172529142,1
20.09.2015,13:23:03.1293624,0.948033902,0.459980952,0.974236834,0.34342305,0.193281326,-0.075797322,0.172322891,1
20.09.2015,13:23:03.1340940,0.883342139,0.459980952,0.974513558,0.34342305,0.192940141,-0.075797322,0.172013514,1
20.09.2015,13:23:03.1389498,0.939388571,0.460036732,0.974292179,0.342547957,0.192826412,-0.075797322,0.171910389,1
20.09.2015,13:23:03.1436884,0.887640174,0.460035664,0.974513558,0.346022024,0.192769548,-0.075797322,0.171807263,1
20.09.2015,13:23:03.1485192,0.918894123,0.460035664,0.974347523,0.346022024,0.192712684,-0.075797322,0.171807263,1
20.09.2015,13:23:03.1533754,0.898558291,0.460001985,0.974458213,0.340158145,0.192883277,-0.075797322,0.171807263,1
20.09.2015,13:23:03.1580820,0.895546832,0.459953573,0.974458213,0.343377363,0.192712684,-0.075797322,0.171910389,1
20.09.2015,13:23:03.1628902,0.902778573,0.459876648,0.974458213,0.350210479,0.192940141,-0.075694196,0.171910389,1
20.09.2015,13:23:03.1676584,0.861750926,0.459876648,0.974624248,0.350210479,0.192712684,-0.075797322,0.171910389,1
20.09.2015,13:23:03.1726602,0.919066482,0.459896645,0.974402868,0.334584259,0.192826412,-0.075797322,0.171910389,1
20.09.2015,13:23:03.1772852,0.85177155,0.459937004,0.974679593,0.34458425,0.192712684,-0.075900448,0.171807263,1
20.09.2015,13:23:03.1820994,0.911680094,0.459937004,0.974402868,0.34458425,0.192769548,-0.075900448,0.171807263,1
20.09.2015,13:23:03.1869050,0.885917593,0.46007663,0.974513558,0.346758244,0.19265582,-0.075797322,0.171704138,1
20.09.2015,13:23:03.1916682,0.894847363,0.460135567,0.974402868,0.344227855,0.192371499,-0.075591071,0.171601012,1
20.09.2015,13:23:03.1965502,0.907285751,0.460091763,0.974347523,0.358994104,0.192428363,-0.07538482,0.171497886,1
20.09.2015,13:23:03.2012942,0.894047919,0.460091763,0.974347523,0.358994104,0.192144042,-0.075178568,0.171394761,1
20.09.2015,13:23:03.2060554,0.933701283,0.460194903,0.974181489,0.338580166,0.192371499,-0.075178568,0.171394761,1
20.09.2015,13:23:03.2109354,0.877335191,0.460241657,0.974402868,0.357235238,0.192314635,-0.075178568,0.171497886,1
20.09.2015,13:23:03.2157652,0.932262804,0.460327193,0.974181489,0.347647395,0.19265582,-0.07538482,0.171601012,1
20.09.2015,13:23:03.2205120,0.875425492,0.460327193,0.974458213,0.347647395,0.192712684,-0.075487945,0.171704138,1
20.09.2015,13:23:03.2253158,0.928053627,0.460349295,0.974236834,0.340787228,0.192769548,-0.075487945,0.171807263,1
20.09.2015,13:23:03.2301384,0.900182188,0.460230702,0.974402868,0.349118769,0.192997005,-0.075591071,0.171910389,1
20.09.2015,13:23:03.2349732,0.908568926,0.460230702,0.974347523,0.349118769,0.192940141,-0.075591071,0.171910389,1
20.09.2015,13:23:03.2397166,0.92211682,0.460123352,0.974347523,0.333097655,0.193224462,-0.075694196,0.172013514,1
20.09.2015,13:23:03.2445348,0.895472703,0.460007583,0.974458213,0.346153762,0.193167597,-0.075694196,0.172219766,1
20.09.2015,13:23:03.2492172,0.95391539,0.460021472,0.974236834,0.353357172,0.193395054,-0.075797322,0.172219766,1
20.09.2015,13:23:03.2541752,0.896870572,0.460021472,0.974458213,0.353357172,0.193281326,-0.075694196,0.172322891,1
20.09.2015,13:23:03.2588954,0.944644726,0.460190917,0.974236834,0.34524001,0.193167597,-0.075591071,0.172322891,1
20.09.2015,13:23:03.2637482,0.892046669,0.460170027,0.974458213,0.349914362,0.193110733,-0.075487945,0.172322891,1
20.09.2015,13:23:03.2685286,0.921545695,0.460170027,0.974292179,0.349914362,0.193053869,-0.075487945,0.172219766,1
20.09.2015,13:23:03.2732946,0.90258285,0.460132202,0.974402868,0.341560402,0.193224462,-0.075591071,0.172219766,1
20.09.2015,13:23:03.2780886,0.894139334,0.460068003,0.974402868,0.344505494,0.193167597,-0.075694196,0.172322891,1
20.09.2015,13:23:03.2829290,0.904326076,0.45999001,0.974402868,0.353275115,0.19333819,-0.075694196,0.172322891,1
20.09.2015,13:23:03.2877288,0.872019917,0.45999001,0.974513558,0.353275115,0.193281326,-0.075694196,0.172426017,1
20.09.2015,13:23:03.2924544,0.929720322,0.460032108,0.974292179,0.335371491,0.19333819,-0.075591071,0.172529142,1
20.09.2015,13:23:03.2973332,0.863666946,0.46004697,0.974568903,0.350253291,0.193281326,-0.075591071,0.172529142,1
20.09.2015,13:23:03.3021164,0.915360488,0.46004697,0.974347523,0.350253291,0.193281326,-0.075487945,0.172529142,1
20.09.2015,13:23:03.3069110,0.858957466,0.460160587,0.974624248,0.34860332,0.193281326,-0.075591071,0.172426017,1
20.09.2015,13:23:03.3117784,0.890108154,0.460221629,0.974458213,0.337522322,0.193167597,-0.075591071,0.172426017,1
20.09.2015,13:23:03.3165348,0.885365896,0.460120131,0.974513558,0.356321913,0.193281326,-0.075694196,0.172322891,1
20.09.2015,13:23:03.3213118,0.877075827,0.460120131,0.974513558,0.356321913,0.193224462,-0.075591071,0.172322891,1
20.09.2015,13:23:03.3260874,0.922134872,0.460133813,0.974347523,0.334791611,0.193281326,-0.075591071,0.172322891,1
20.09.2015,13:23:03.3309768,0.863568674,0.460050669,0.974568903,0.341465513,0.193167597,-0.075487945,0.172322891,1
20.09.2015,13:23:03.3356336,0.933065777,0.46005708,0.974292179,0.357331566,0.19333819,-0.075591071,0.172219766,1
20.09.2015,13:23:03.3405428,0.871857652,0.46005708,0.974568903,0.357331566,0.193281326,-0.075797322,0.172219766,1
20.09.2015,13:23:03.3452168,0.926337903,0.460120227,0.974347523,0.338780488,0.193281326,-0.075900448,0.172219766,1
20.09.2015,13:23:03.3501850,0.880611331,0.460080361,0.974568903,0.345847208,0.19333819,-0.076003573,0.172219766,1
20.09.2015,13:23:03.3549196,0.903468209,0.460080361,0.974458213,0.345847208,0.193053869,-0.076003573,0.17211664,1
20.09.2015,13:23:03.3597346,0.912060921,0.460055342,0.974458213,0.335606958,0.192883277,-0.076003573,0.171807263,1
20.09.2015,13:23:03.3644914,0.895665069,0.459856428,0.974513558,0.34502563,0.192428363,-0.075900448,0.171601012,1
20.09.2015,13:23:03.3692978,0.939509951,0.459739973,0.974347523,0.340517096,0.192314635,-0.075900448,0.17118851,1
20.09.2015,13:23:03.3741536,0.884534654,0.459739973,0.974568903,0.340517096,0.192087178,-0.076003573,0.170982258,1
20.09.2015,13:23:03.3789146,0.947755023,0.459802067,0.974292179,0.342772881,0.192144042,-0.076106699,0.170879133,1
20.09.2015,13:23:03.3837150,0.871860357,0.459754978,0.974624248,0.347531152,0.192314635,-0.076209824,0.170982258,1
20.09.2015,13:23:03.3884528,0.920434181,0.459754978,0.974402868,0.347531152,0.192485227,-0.076209824,0.17118851,1
20.09.2015,13:23:03.3932298,0.887062715,0.459853414,0.974568903,0.340260063,0.192598956,-0.076209824,0.171394761,1
20.09.2015,13:23:03.3980662,0.898586813,0.45978711,0.974513558,0.341507686,0.192485227,-0.076106699,0.171497886,1
20.09.2015,13:23:03.4029500,0.904793839,0.459580558,0.974513558,0.335375006,0.192712684,-0.076106699,0.171497886,1
20.09.2015,13:23:03.4077530,0.871879376,0.459580558,0.974624248,0.335375006,0.19265582,-0.076209824,0.171497886,1
20.09.2015,13:23:03.4124922,0.912949399,0.459477848,0.974458213,0.347820134,0.192940141,-0.07631295,0.171704138,1
20.09.2015,13:23:03.4172864,0.844197302,0.459296827,0.974734938,0.334127383,0.193167597,-0.076519201,0.171910389,1
